,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
597,299000,0.562,0.528897090246008,0.528360806136909,3802200,1203.9306218624115,0.48484848484848486,0.06574044751221832,0.4230769230769231,0.05750553230651552,0.5681818181818182,0.0924231525941606,0.34782608695652173,0.037608709023810825,0.6666666666666666,0.07153077498341733,0.696969696969697,0.04954352002405569,0.43333333333333335,0.08249228333892147,0.7428571428571429,0.09202573328021067,0.45454545454545453,0.05947063928392253,0.7209302325581395,0.10144113480239084,0.45714285714285713,0.06308189370528602,0.7567567567567568,0.07901112419676924,0.55,0.05902142118672991,0.375,0.05663113411402225,0.5,0.032472499647568875,0,0
598,299500,0.544,0.5073603823530505,0.5102356453934226,2665224,1205.8296370506287,0.6944444444444444,0.06480780075590054,0.47058823529411764,0.06434735333713332,0.6363636363636364,0.05804141348582491,0.5769230769230769,0.03602920006348776,0.34375,0.0541535756274737,0.6190476190476191,0.11397743352423167,0.6060606060606061,0.047750715066791995,0.75,0.0760059315395952,0.3,0.06229790422393176,0.41935483870967744,0.09376268363224484,0.3870967741935484,0.07347027627817558,0.7105263157894737,0.06020447293880447,0.6470588235294118,0.058459044443578495,0.5483870967741935,0.06063267667281928,0.26666666666666666,0.07605951841000645,0,0
599,300000,0.484,0.42419625962156,0.445488035007329,2934624,1207.8413038253784,0.5,0.09176854494992082,0.37037037037037035,0.0338758190673588,0.21875,0.07391158992838547,0.4827586206896552,0.054993614293285295,0.5365853658536586,0.08162640364611946,0.4166666666666667,0.041471382034199554,0.6388888888888888,0.059689943350969096,0.7272727272727273,0.08869273238579224,0.48484848484848486,0.05008771525011555,0.5,0.07602448384133184,0.4594594594594595,0.08687935513141026,0.59375,0.08593645463673442,0.4594594594594595,0.0559670630952309,0.07407407407407407,0.05772429558689327,0.5666666666666667,0.06135060280225289,0,0
600,300500,0.336,0.2988657842233382,0.2885185756656209,2003616,1209.907559633255,0.32142857142857145,0.06614623002292971,0.2972972972972973,0.05648500463031486,0.3142857142857143,0.05367219460658516,0.2727272727272727,0.06616010727271936,0.6153846153846154,0.08329989823343699,0.36666666666666664,0.0724112029996977,0.40625,0.06248734904147403,0.5806451612903226,0.05551796742839785,0.13157894736842105,0.0790317576067323,0.39285714285714285,0.05119702608401242,0.25,0.0634462937823168,0.42424242424242425,0.07209802722568787,0.0967741935483871,0.07842708456538984,0.1282051282051282,0.07296663140414981,0.45714285714285713,0.06665322509615534,0,0
601,301000,0.296,0.2429051149151806,0.24176169776448944,2360456,1211.938411474228,0.10344827586206896,0.05517112399445106,0.40540540540540543,0.06852212657885788,0.21428571428571427,0.044318343682273866,0.17142857142857143,0.047493694416574174,0.53125,0.0713675805107217,0.2857142857142857,0.08182142669015352,0.45161290322580644,0.08755442989852673,0.5909090909090909,0.09189980521170585,0.05263157894736842,0.10009631788229209,0.2916666666666667,0.033963804112570786,0.19444444444444445,0.09285889225147716,0.3333333333333333,0.05449400314952857,0.14814814814814814,0.054338608939006494,0.16216216216216217,0.04989709429782236,0.40540540540540543,0.06620274838403778,0,0
602,301500,0.456,0.4100694471026677,0.41537813428248416,2827296,1213.9576065540314,0.375,0.05224985492634631,0.37142857142857144,0.09479007668654528,0.5,0.04834673979405939,0.5,0.04574393616802211,0.3448275862068966,0.06406036272695352,0.7297297297297297,0.06499895628497446,0.5675675675675675,0.04702609361596509,0.6153846153846154,0.0744784830663214,0.5,0.07380675786022835,0.5142857142857142,0.05413928325003835,0.46511627906976744,0.07927017373773639,0.5405405405405406,0.07415459057751415,0.358974358974359,0.06660390656470824,0.1,0.0430757029020313,0.21951219512195122,0.11725508183855579,0,0
603,302000,0.43,0.41692870194830683,0.3874419144482033,2988616,1215.864849805832,0.35135135135135137,0.057851687912992354,0.48717948717948717,0.0658676365235772,0.4117647058823529,0.08460092159493478,0.5641025641025641,0.07852079267978206,0.4838709677419355,0.052596453659677404,0.37037037037037035,0.06266905216838595,0.4782608695652174,0.013794528473856005,0.3548387096774194,0.04379489259819899,0.34285714285714286,0.06593676647300539,0.36,0.04741118337513152,0.4666666666666667,0.0693285447992155,0.5714285714285714,0.05987291854192034,0.5,0.07088986748021302,0.21052631578947367,0.09309207241591771,0.4772727272727273,0.13377268130319153,0,0
604,302500,0.426,0.3923976195573265,0.3843342014149587,2997520,1217.811898469925,0.11538461538461539,0.06749908404523706,0.42857142857142855,0.06249632755724821,0.5263157894736842,0.07743483103758665,0.6176470588235294,0.07876873674302813,0.4,0.09439935433526327,0.65625,0.08009937943794872,0.42424242424242425,0.04668470242687435,0.45454545454545453,0.06020410567789365,0.3,0.04818339011007448,0.2727272727272727,0.0725646105412766,0.3684210526315789,0.07480239512296258,0.38461538461538464,0.06640914346722265,0.5405405405405406,0.06750498462383574,0.3684210526315789,0.05046644923377866,0.42857142857142855,0.05248250563976928,0,0
605,303000,0.49,0.4768428054508862,0.45296578354606887,2363432,1219.7830128669739,0.4117647058823529,0.06549752973529277,0.3125,0.03816867425155562,0.6176470588235294,0.07382962581008529,0.6451612903225806,0.06653874977616106,0.4375,0.08004617584049213,0.6451612903225806,0.06456497885570421,0.28125,0.048907966732166346,0.5384615384615384,0.05358898722660919,0.5142857142857142,0.08131674862575333,0.5526315789473685,0.07073998613543375,0.46153846153846156,0.06238934557710682,0.38235294117647056,0.07584875956074189,0.5428571428571428,0.06262320492529203,0.5806451612903226,0.07083191260471575,0.43243243243243246,0.08510735434288984,0,0
606,303500,0.412,0.37105440397158224,0.3681631600438417,1814280,1221.8261382579803,0.3333333333333333,0.0724838190296973,0.125,0.05912910856381793,0.5428571428571428,0.05949112089506008,0.3783783783783784,0.07825023776076907,0.3333333333333333,0.058126596784270596,0.5,0.055491953529623175,0.375,0.0774702236870818,0.6111111111111112,0.05013216686820727,0.5111111111111111,0.0800835847207151,0.5,0.07125370469738684,0.27586206896551724,0.0647041905029628,0.41025641025641024,0.08861322274367976,0.35714285714285715,0.05747950191546951,0.17391304347826086,0.04585118857426464,0.5925925925925926,0.08143937972699411,0,0
607,304000,0.272,0.0,0.21529738935477616,1903952,1223.8696792125702,0.1111111111111111,0.053499160323971805,0.15384615384615385,0.0982404151303504,0.6842105263157895,0.07897869396066995,0.05714285714285714,0.06096469935386711,0.27906976744186046,0.06625607450137695,0.08823529411764706,0.07432764579587406,0.13043478260869565,0.040668283790290104,0.3157894736842105,0.07755928283375836,0.2,0.052857752033041855,0.4358974358974359,0.0884297555682978,0.0,0.06033443521775243,0.5333333333333333,0.05811575492593465,0.46153846153846156,0.0846584979633129,0.1111111111111111,0.058208625826914016,0.28125,0.046900922774587614,0,0
608,304500,0.37,0.34329038890474917,0.3235756435694591,2751696,1225.8498899936676,0.3333333333333333,0.0646976127398131,0.30303030303030304,0.05639060205398333,0.6666666666666666,0.07651812845941108,0.3125,0.0637015817700206,0.3611111111111111,0.05206497308185621,0.35135135135135137,0.05220842614734091,0.2564102564102564,0.1039274123594035,0.6129032258064516,0.06104914893712371,0.4838709677419355,0.06064808830955199,0.5,0.09047591384484284,0.16129032258064516,0.08665753034082106,0.2857142857142857,0.054676609421835,0.2962962962962963,0.07217475531162332,0.24324324324324326,0.07350942671434683,0.32142857142857145,0.031299790508026504,0,0
609,305000,0.492,0.4793411116955951,0.4542587157461401,2782408,1227.79580783844,0.4642857142857143,0.054456979391609504,0.4722222222222222,0.08246749796108983,0.5666666666666667,0.0800397272282042,0.3684210526315789,0.0348306422346324,0.5263157894736842,0.05136025966367881,0.6060606060606061,0.06753611203857991,0.5405405405405406,0.06916193795894693,0.5853658536585366,0.09024473380314349,0.4857142857142857,0.0568186014011129,0.5428571428571428,0.058653790728998685,0.3829787234042553,0.0926117463393612,0.4722222222222222,0.09481251395172721,0.41379310344827586,0.05501806438013079,0.3333333333333333,0.04452404904003082,0.5333333333333333,0.06746334387875333,0,0
610,305500,0.478,0.44442926875875804,0.4388737917512297,3449208,1229.7305567264557,0.22857142857142856,0.06993693568408485,0.5128205128205128,0.08662685680296496,0.6,0.046510851644915537,0.4,0.05349451015114674,0.36666666666666664,0.08888963046297663,0.375,0.057580087775362235,0.5806451612903226,0.06268134106666555,0.5833333333333334,0.07528775102895095,0.26666666666666666,0.048302191120151786,0.5405405405405406,0.06888530792941792,0.3333333333333333,0.07871275541175009,0.627906976744186,0.07727280097105652,0.38461538461538464,0.03807186945104115,0.4444444444444444,0.06503923734215665,0.7714285714285715,0.08270787315735842,0,0
611,306000,0.502,0.47650061127773363,0.46502924077121727,3514736,1231.6757259368896,0.40625,0.06189307271611904,0.6046511627906976,0.07433746965824842,0.48484848484848486,0.039683978792795206,0.39285714285714285,0.06485213519790813,0.3888888888888889,0.06895132723324066,0.5,0.10353664240598959,0.5714285714285714,0.08000540410448753,0.6666666666666666,0.06072065831507502,0.375,0.09112886228856457,0.2857142857142857,0.06594527322444518,0.5625,0.05506729296876003,0.5,0.06526261749755424,0.3235294117647059,0.08777627584055592,0.5483870967741935,0.028963204045773582,0.8,0.051875785710483034,0,0
612,306500,0.476,0.44139474739718076,0.43614443310994316,1805192,1233.7026016712189,0.4444444444444444,0.06766641083304688,0.5789473684210527,0.09269541046102407,0.4594594594594595,0.0895171000966594,0.2903225806451613,0.062212074807092246,0.36666666666666664,0.055500692374387144,0.5714285714285714,0.038860307920910414,0.5384615384615384,0.06634858420506994,0.5625,0.08122473453630516,0.12,0.057525437601167184,0.45454545454545453,0.09582313947167974,0.4411764705882353,0.06722905767775823,0.5925925925925926,0.040135014776515016,0.5405405405405406,0.05321178695596953,0.48717948717948717,0.06264080377429672,0.575,0.06940944450811837,0,0
613,307000,0.248,0.0,0.19369019690256947,1823032,1235.7660326957703,0.1891891891891892,0.08747593764404998,0.30303030303030304,0.05886116488381364,0.16,0.04305371492168553,0.0,0.04641980756939633,0.0,0.06647342205207143,0.35135135135135137,0.08707675883342467,0.5,0.09481017512006187,0.37142857142857144,0.057509264996167,0.03125,0.07489367280258705,0.15625,0.05376011118127389,0.1388888888888889,0.0814795528013367,0.475,0.07982806898207857,0.11764705882352941,0.06515006271601709,0.22580645161290322,0.05078758794655064,0.5,0.05242069754948556,0,0
614,307500,0.27,0.0,0.21606529209621994,2663080,1237.773051738739,0.21621621621621623,0.05104956650782526,0.35294117647058826,0.07248682939673091,0.28125,0.06128067861913841,0.05263157894736842,0.07079816410966436,0.16216216216216217,0.08097197726552134,0.3870967741935484,0.04189279921759014,0.5,0.09158807795780825,0.3103448275862069,0.07924184841882152,0.15384615384615385,0.07085502073623456,0.2903225806451613,0.05298407251472372,0.2413793103448276,0.07453006985959275,0.475,0.058934571963283576,0.0,0.04603098700801867,0.06451612903225806,0.07768606057720678,0.42857142857142855,0.06966927584783958,0,0
615,308000,0.496,0.4325789500336555,0.45871405925792275,3834984,1239.722084760666,0.11538461538461539,0.03374963833009236,0.4,0.06743126569417555,0.6842105263157895,0.06096571785327617,0.3333333333333333,0.05480819493077938,0.5454545454545454,0.051745396338992236,0.5476190476190477,0.07752002531447359,0.8518518518518519,0.05245420206353756,0.21739130434782608,0.05915897347682572,0.5555555555555556,0.06394331214026522,0.6097560975609756,0.07975913755173163,0.5714285714285714,0.09931270143845926,0.48484848484848486,0.05987732473816667,0.22857142857142856,0.09320823331580207,0.3783783783783784,0.06098632783503599,0.7352941176470589,0.0850795489783866,0,0
616,308500,0.48,0.4469586748674222,0.4411726776426084,3648056,1241.6254596710205,0.39285714285714285,0.07477783406164379,0.35,0.08667759906920715,0.4358974358974359,0.06517848702972086,0.37037037037037035,0.06299304184474125,0.46153846153846156,0.05424143764794321,0.631578947368421,0.07924404802184262,0.5172413793103449,0.052141666027777867,0.41025641025641024,0.06811310539993959,0.34375,0.0617393391632983,0.6774193548387096,0.04810483816992348,0.7297297297297297,0.08482809158188706,0.2571428571428571,0.07461972084794409,0.45161290322580644,0.042003858601461753,0.25,0.09507440837330518,0.8378378378378378,0.05026252415936373,0,0
617,309000,0.578,0.5530987493465994,0.5456013782707009,3640752,1243.6207237243652,0.5,0.05684085750467108,0.5365853658536586,0.0826079799105313,0.6666666666666666,0.06982668138775844,0.5217391304347826,0.03966808870845235,0.3548387096774194,0.07408941220945847,0.7368421052631579,0.09072400203501205,0.34782608695652173,0.05355176956796281,0.5,0.06227066581661063,0.5925925925925926,0.034967495247798755,0.7222222222222222,0.07673031914718624,0.6410256410256411,0.0947610267123564,0.6176470588235294,0.07008634087431709,0.5121951219512195,0.05915282686676928,0.5945945945945946,0.07090432545084632,0.6333333333333333,0.06381820856026889,0,0
618,309500,0.46,0.43588964726753954,0.4199037469920935,2764272,1245.6603863239288,0.27586206896551724,0.05596393639273801,0.3953488372093023,0.09934692972013022,0.631578947368421,0.09624561621660664,0.43333333333333335,0.08265148067849118,0.42857142857142855,0.09804292511946258,0.4827586206896552,0.04124621822945051,0.5526315789473685,0.05063657657977673,0.2727272727272727,0.08544047948341825,0.3125,0.06611319193123034,0.6470588235294118,0.049722674481347005,0.3333333333333333,0.04380918988839415,0.45161290322580644,0.051197603461677024,0.5806451612903226,0.05189218316115985,0.39473684210526316,0.07082084514523626,0.6,0.05687014951088121,0,0
619,310000,0.344,0.29879013647863084,0.2964966390555896,1984088,1247.7253234386444,0.23684210526315788,0.08619931499680474,0.3939393939393939,0.06473019830642499,0.5185185185185185,0.058204808553451566,0.1,0.07680415295731761,0.34210526315789475,0.06887015697255547,0.35294117647058826,0.07788929029358599,0.6176470588235294,0.0474818956245241,0.26666666666666666,0.056976864389606106,0.1935483870967742,0.06266001792925696,0.5405405405405406,0.07250522344676316,0.11428571428571428,0.06474772726155306,0.45454545454545453,0.06621428075076076,0.20588235294117646,0.06576668775237476,0.22580645161290322,0.07544041491299164,0.5555555555555556,0.05550896585202895,0,0
620,310500,0.332,0.0,0.2846250064255239,2306376,1249.7587995529175,0.12903225806451613,0.05298927588799634,0.2894736842105263,0.07211751136431965,0.3076923076923077,0.06654594785831554,0.0,0.1079158550906302,0.3111111111111111,0.11079356796215968,0.6571428571428571,0.07097130105128857,0.4411764705882353,0.03927074035659975,0.4375,0.08024374564368145,0.28125,0.06452409422157353,0.5294117647058824,0.06856276843903276,0.07142857142857142,0.040958314940721344,0.5675675675675675,0.07451712861169148,0.12903225806451613,0.05716724981909526,0.09090909090909091,0.03817782044548116,0.7407407407407407,0.05524467830741335,0,0
621,311000,0.542,0.5084808845582852,0.5084212379198276,2853408,1251.726407289505,0.45161290322580644,0.05740059564365601,0.45161290322580644,0.07283797773816038,0.5135135135135135,0.06022642849977655,0.3076923076923077,0.05097479649079834,0.5151515151515151,0.056826972427499914,0.7804878048780488,0.11405849093144937,0.7272727272727273,0.0797572467488847,0.8,0.05173691328068709,0.4482758620689655,0.04573794101643404,0.8214285714285714,0.05736268709296284,0.21951219512195122,0.07939011176021832,0.7058823529411765,0.06137285225986863,0.375,0.07803020419366581,0.41935483870967744,0.05699560698890178,0.5806451612903226,0.07729117492703622,0,0
622,311500,0.554,0.5053943672804553,0.5197691446291671,3686576,1253.6414349079132,0.48,0.06451512493517049,0.2692307692307692,0.053351744570739955,0.3611111111111111,0.07115270718042051,0.19444444444444445,0.05715640100443101,0.5510204081632653,0.09869869572314709,0.75,0.04920234010359636,0.8717948717948718,0.07349230563868778,0.5714285714285714,0.10800147619269425,0.40625,0.05793772791172051,0.6944444444444444,0.05459543798183252,0.5217391304347826,0.04870357284739397,0.7346938775510204,0.1293813254480808,0.625,0.03433866519825129,0.43333333333333335,0.05400422047248279,0.6551724137931034,0.04546825479135074,0,0
623,312000,0.548,0.5158046649577922,0.5141226904703551,3012480,1255.6110739707947,0.4782608695652174,0.04112965426424157,0.375,0.07599032971064537,0.5517241379310345,0.02905826097644254,0.4857142857142857,0.09454094533117648,0.6060606060606061,0.057333592750928176,0.631578947368421,0.07683910818628878,0.6666666666666666,0.05177441096134744,0.56,0.04644404320707795,0.3793103448275862,0.08247258240663394,0.5135135135135135,0.05541547031586398,0.3,0.06656086647422821,0.8974358974358975,0.06921243346055958,0.3181818181818182,0.09959128244600556,0.5945945945945946,0.06904861944189178,0.7142857142857143,0.0845884000666686,0,0
624,312500,0.528,0.4823478905497854,0.4908482123594439,2363248,1257.6841249465942,0.2,0.0362094675294792,0.2916666666666667,0.04788311562879772,0.45652173913043476,0.1105132026756015,0.4666666666666667,0.06103454182249157,0.4166666666666667,0.05239179247173523,0.5,0.06358603626750148,0.59375,0.0795925693972321,0.6666666666666666,0.05481671219026001,0.46511627906976744,0.07326418518948272,0.5,0.08431907096483475,0.2571428571428571,0.05945863329836751,0.7619047619047619,0.062419124997776895,0.6551724137931034,0.05879990416458107,0.7111111111111111,0.09987285568114818,0.8181818181818182,0.05583878772071013,0,0
625,313000,0.336,0.26194306783024707,0.28748637210380384,2259696,1259.6985976696014,0.2222222222222222,0.10500621419298983,0.08108108108108109,0.07364259727921588,0.475,0.05752364888222854,0.15384615384615385,0.0654865486250216,0.10256410256410256,0.07730938334231677,0.21428571428571427,0.061015882888797036,0.6428571428571429,0.04976742751856487,0.2962962962962963,0.05479152873076923,0.15625,0.07137853614975694,0.15151515151515152,0.07454900918977277,0.1724137931034483,0.06206867395894558,0.6410256410256411,0.07008979381374575,0.27586206896551724,0.04069122762470446,0.6060606060606061,0.07148359711662573,0.7777777777777778,0.06519593068654506,0,0
626,313500,0.43,0.40314840014578013,0.3890413308180415,2530784,1261.736822605133,0.5161290322580645,0.034703364075327904,0.1935483870967742,0.05865271488278753,0.46875,0.0596729763353752,0.22580645161290322,0.0873805829600063,0.2571428571428571,0.09604453335025069,0.3888888888888889,0.08163236955370554,0.5454545454545454,0.0484056586104055,0.3870967741935484,0.06896994629301618,0.5714285714285714,0.09530764978826275,0.3548387096774194,0.08583866831497444,0.37142857142857144,0.05202287563096558,0.6060606060606061,0.06650329872036176,0.36363636363636365,0.06609391184361897,0.4,0.05694410950765748,0.8148148148148148,0.04182734013328438,0,0
627,314000,0.47,0.4274609853920324,0.4299555150190588,2412808,1263.7798109054565,0.38461538461538464,0.06592324808907125,0.3225806451612903,0.05042389482672922,0.53125,0.0380352467584405,0.5277777777777778,0.08548825331551049,0.3333333333333333,0.09087260321465684,0.4230769230769231,0.029552059808801434,0.65,0.07777314668553038,0.6216216216216216,0.06709186107449376,0.5,0.07479368075993965,0.2571428571428571,0.10405880119167545,0.3076923076923077,0.05117445194182907,0.30434782608695654,0.04253904404583226,0.47368421052631576,0.06385349429673101,0.3,0.05386981131884608,0.8571428571428571,0.10455040267191272,0,0
628,314500,0.476,0.46026199956540514,0.4371474115225807,3904672,1265.662160873413,0.4444444444444444,0.05758589809485352,0.3333333333333333,0.08950342304316707,0.6052631578947368,0.08772898169534549,0.5405405405405406,0.057037375871331786,0.3333333333333333,0.03914322237998719,0.48,0.03608484253251386,0.5151515151515151,0.08979670144766226,0.5416666666666666,0.04203510096038399,0.40540540540540543,0.08754863972812521,0.5862068965517241,0.04976842523130346,0.3548387096774194,0.07401321701412591,0.425,0.08773612395601758,0.47368421052631576,0.09081948639147461,0.3225806451612903,0.05174756393829962,0.7435897435897436,0.0594509977154083,0,0
629,315000,0.586,0.5623944203637485,0.5554219196323104,2414152,1267.6521685123444,0.625,0.07267360442323834,0.375,0.0787013962488524,0.7419354838709677,0.06289391924058882,0.7586206896551724,0.041718021971894816,0.6363636363636364,0.040233488637048384,0.6,0.06508179509430999,0.5333333333333333,0.05745261751435334,0.5357142857142857,0.03228487769405792,0.5897435897435898,0.08254270727545854,0.3684210526315789,0.1114801195795132,0.5,0.023879681701425324,0.7441860465116279,0.08954631371179608,0.6428571428571429,0.11030731128060674,0.32142857142857145,0.07146877956066612,0.7407407407407407,0.05973536606619002,0,0
630,315500,0.394,0.3198934097411126,0.3483422515097813,2104768,1269.624813079834,0.36363636363636365,0.07999841822132235,0.25,0.06968025912098923,0.4146341463414634,0.09485364498216879,0.16666666666666666,0.06817440265384933,0.12121212121212122,0.06390727124592967,0.26666666666666666,0.06793279062302968,0.631578947368421,0.061952536024769585,0.1111111111111111,0.09775943683066678,0.5454545454545454,0.04304906075023187,0.2222222222222222,0.0462518573015883,0.15384615384615385,0.04576214185842581,0.6206896551724138,0.05772492183219415,0.43243243243243246,0.08781028407580052,0.7027027027027027,0.04897670585888461,0.75,0.06616626862014939,0,0
631,316000,0.38,0.2972206387232031,0.33487813250944043,1907984,1271.690138578415,0.39473684210526316,0.08269884716671125,0.125,0.05938868536798771,0.7222222222222222,0.06665867776559695,0.34285714285714286,0.05661626370384981,0.18518518518518517,0.044382047960759535,0.041666666666666664,0.033293320583582524,0.7352941176470589,0.06546602690359574,0.4666666666666667,0.05784815339836052,0.35,0.08503685735472548,0.10810810810810811,0.07090726359326949,0.25,0.06301348102415433,0.5757575757575758,0.058158538861994964,0.36363636363636365,0.07773938609365551,0.2972972972972973,0.08268712608223516,0.6551724137931034,0.09610532413952103,0,0
632,316500,0.39,0.32846218136761884,0.3451619274997639,2446008,1273.7313070297241,0.6842105263157895,0.06860524452983573,0.2903225806451613,0.05058529633563161,0.3333333333333333,0.06528970508170036,0.375,0.07758980567220661,0.03571428571428571,0.05113205084422878,0.32558139534883723,0.07588674086396123,0.5714285714285714,0.049281400227654384,0.24242424242424243,0.07377607508430693,0.275,0.08865307041641338,0.3235294117647059,0.07344764713848967,0.22857142857142856,0.07048916395782248,0.6511627906976745,0.07700464943142962,0.36666666666666664,0.06467923029776318,0.40625,0.05710549524903499,0.7083333333333334,0.05647442486952109,0,0
633,317000,0.334,0.0,0.28311245446795325,2432656,1275.7484698295593,0.36585365853658536,0.09624446720056928,0.23684210526315788,0.04618971950700715,0.09090909090909091,0.05178537779759394,0.13043478260869565,0.06294206000753776,0.0,0.05529432000608653,0.34375,0.08744237626779433,0.7333333333333333,0.04275648629500103,0.5517241379310345,0.052395654568081124,0.4888888888888889,0.09228793055761765,0.42857142857142855,0.06894146312970917,0.23529411764705882,0.08702107595958775,0.5666666666666667,0.047623678561729034,0.10526315789473684,0.05569342332542388,0.11764705882352941,0.061767634904326935,0.5384615384615384,0.0916143319119345,0,0
634,317500,0.476,0.466599259949657,0.43752442045693624,4171336,1277.576200246811,0.36666666666666664,0.057351896592574884,0.42105263157894735,0.06308597997859271,0.6190476190476191,0.10258396986426625,0.3170731707317073,0.06793488301328672,0.4074074074074074,0.06449797062677651,0.5121951219512195,0.07729604763268506,0.4,0.033471669495263145,0.56,0.037805646096359675,0.5757575757575758,0.04036313255813818,0.5714285714285714,0.08801511721132455,0.40625,0.06978533728068045,0.5333333333333333,0.057267145284650094,0.4411764705882353,0.07113200796291248,0.425,0.09143748786954428,0.5714285714285714,0.07797170853294484,0,0
635,318000,0.562,0.5420787639387208,0.5296270522436146,4167264,1279.507705450058,0.4,0.08054316317257172,0.4666666666666667,0.03257521887778752,0.725,0.11965430389856396,0.5555555555555556,0.07802066275675824,0.5,0.06634943416974091,0.5555555555555556,0.04078819187094058,0.48484848484848486,0.06974410723999226,0.5588235294117647,0.04278812111362586,0.5333333333333333,0.05430460864528555,0.5384615384615384,0.054860110812234214,0.5151515151515151,0.046024142258303154,0.6486486486486487,0.0899007370133056,0.6571428571428571,0.08605371282366542,0.36666666666666664,0.07342109419502742,0.7837837837837838,0.06497239115219751,0,0
636,318500,0.484,0.4485882225365892,0.44467881772550777,2737800,1281.5352549552917,0.3548387096774194,0.05756739396936486,0.3125,0.0507236447744376,0.6666666666666666,0.09655364635054747,0.25,0.05827892860263076,0.41935483870967744,0.062297319048433566,0.6785714285714286,0.06672948399659774,0.43333333333333335,0.067199150061887,0.5172413793103449,0.0636279320457694,0.4418604651162791,0.10473541794530099,0.4864864864864865,0.07695500851043575,0.2222222222222222,0.03717589772723737,0.5789473684210527,0.06326606769869399,0.5428571428571428,0.07987873915470046,0.5,0.045466339592610136,0.6774193548387096,0.06954503052135286,0,0
637,319000,0.338,0.270462803054854,0.28873799342458695,2138784,1283.5752389431,0.15625,0.06793787471144172,0.06666666666666667,0.0499721530751913,0.34782608695652173,0.0459735555580107,0.14285714285714285,0.05455922497684763,0.5128205128205128,0.058244499706544446,0.25,0.03411875192874256,0.13157894736842105,0.08205247373575006,0.5952380952380952,0.0811511923803917,0.34782608695652173,0.08382650894039874,0.25,0.04843511793394299,0.20588235294117646,0.06697813140256036,0.6285714285714286,0.08321412424429855,0.19444444444444445,0.08336056678896733,0.35135135135135137,0.06864765506280225,0.7586206896551724,0.09152816955410967,0,0
638,319500,0.38,0.29730977555971655,0.32946006393922744,2248120,1285.6160843372345,0.2,0.06856332314392369,0.16216216216216217,0.06666568417502236,0.5681818181818182,0.08345938745563472,0.3333333333333333,0.06118572546484503,0.2222222222222222,0.058716080857902066,0.21052631578947367,0.0519514185189537,0.5142857142857142,0.09013633712576176,0.5588235294117647,0.07659290360742092,0.3793103448275862,0.04275786221088595,0.20689655172413793,0.05685748209159805,0.16,0.059823685612071624,0.5238095238095238,0.07613712070903775,0.38461538461538464,0.04867463817194916,0.08,0.0434258503099842,0.75,0.11505250054500905,0,0
639,320000,0.392,0.31761715506010774,0.34587643950217756,2831632,1287.6922371387482,0.25806451612903225,0.05625599434076489,0.27586206896551724,0.05755588146171752,0.6578947368421053,0.11347804465378354,0.3888888888888889,0.07402191472609529,0.13333333333333333,0.05634077070080525,0.1935483870967742,0.048486004334340686,0.5526315789473685,0.09635276428867824,0.6153846153846154,0.05597730436062037,0.2727272727272727,0.048240333506777824,0.24,0.03042410282029496,0.3548387096774194,0.0458255607975737,0.4444444444444444,0.06528243546514159,0.41818181818181815,0.10452681263913054,0.06451612903225806,0.08394098720676445,0.7586206896551724,0.06329108869751096,0,0
640,320500,0.486,0.44229165763297945,0.4476254341621101,3362624,1289.6466808319092,0.5454545454545454,0.07182056022162533,0.3793103448275862,0.041442858069828684,0.6666666666666666,0.06238500306825669,0.5952380952380952,0.10175475382359264,0.32432432432432434,0.08515671947390709,0.4888888888888889,0.09942100602620751,0.3225806451612903,0.07477329454462098,0.7333333333333333,0.07666470237355623,0.32432432432432434,0.05436882380746331,0.48,0.06232649301199377,0.23529411764705882,0.026684719044492416,0.825,0.05098417588365622,0.35714285714285715,0.06398260699147468,0.28205128205128205,0.08067790165758451,0.5172413793103449,0.04755638200173992,0,0
641,321000,0.616,0.5902244909684214,0.5870594763397985,3478976,1291.6545577049255,0.4166666666666667,0.05440661112447988,0.25,0.08102179517062076,0.75,0.07113931193303345,0.6071428571428571,0.06477945287307038,0.5555555555555556,0.06194190512346142,0.6818181818181818,0.03816152466602555,0.7027027027027027,0.08020605379853675,0.7741935483870968,0.06319356315513777,0.5454545454545454,0.06378962503610018,0.6521739130434783,0.09242351683453992,0.5555555555555556,0.03455668784838853,0.8055555555555556,0.057954158687842386,0.5517241379310345,0.04821265441716322,0.6341463414634146,0.07418848525444391,0.675,0.11402465407715588,0,0
642,321500,0.51,0.4811022548809429,0.47496774801880687,2904392,1293.6819434165955,0.5777777777777777,0.06311141697233709,0.20689655172413793,0.047913946197247,0.6206896551724138,0.04122116437676119,0.42424242424242425,0.08151642232931983,0.6052631578947368,0.07391371225698047,0.5757575757575758,0.03893590627907842,0.7027027027027027,0.0858759220534672,0.5161290322580645,0.05849553986293073,0.5428571428571428,0.08729942355296512,0.41935483870967744,0.07550054604151432,0.25,0.07735346655080737,0.4482758620689655,0.06528939649918503,0.39473684210526316,0.10492539070927934,0.46153846153846156,0.06155266282005504,0.9259259259259259,0.03709508349807193,0,0
