,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
658,329500,0.954,0.9479623683037506,0.9505676127595737,5883880,535.8686664104462,1.0,0.05144954066495361,0.9354838709677419,0.04413846459871919,0.96875,0.06666726684460061,0.9523809523809523,0.09798737772190787,1.0,0.05982916681189801,1.0,0.061985834192886786,1.0,0.051408227244232545,0.9655172413793104,0.07495885664761343,0.9428571428571428,0.07586486461273724,1.0,0.08596451887658318,0.9807692307692307,0.08265514254354624,0.9761904761904762,0.08663718919756395,1.0,0.04558571169140925,0.7241379310344828,0.053322804990493584,0.8235294117647058,0.06154503336085449,0,0
659,330000,0.964,0.956470053698206,0.9613897957520195,5883880,536.6680166721344,1.0,0.07885450363624887,1.0,0.06383749182044535,1.0,0.09589224225189748,0.9629629629629629,0.044837427498278834,1.0,0.0836854945066735,1.0,0.06740518049898386,1.0,0.06298398145086502,1.0,0.05713027872504519,0.9722222222222222,0.04005875541943145,1.0,0.06913157448709592,1.0,0.09906896687807878,1.0,0.07816088827761333,1.0,0.043833272086602294,0.7222222222222222,0.05857853354321139,0.7586206896551724,0.05654140891952869,0,0
660,330500,0.962,0.9572972379939039,0.959189459711405,5883904,537.4615139961243,0.9285714285714286,0.07572641984532291,1.0,0.043599441499076706,0.96875,0.05081000638338186,0.975609756097561,0.10012851092268789,1.0,0.06204216193565105,1.0,0.07202835855350365,1.0,0.05679955348492259,1.0,0.08482413312965331,0.9375,0.05070478629674716,1.0,0.07849109816279161,1.0,0.04665995040453359,1.0,0.060961709185074195,1.0,0.06585115207598942,0.75,0.083041807428206,0.8421052631578947,0.06833091069245804,0,0
661,331000,0.96,0.952600033096073,0.9570502083064897,5883880,538.2566831111908,1.0,0.07427398646090444,0.9565217391304348,0.038857369865251234,1.0,0.04884814401906383,0.9743589743589743,0.07513270354545934,1.0,0.0935342147154783,0.975,0.06300579489833583,1.0,0.10026444461009207,0.9761904761904762,0.07771180857327806,1.0,0.08528017429424382,0.9705882352941176,0.06353982229254689,1.0,0.04653418936342848,0.967741935483871,0.07797766936712336,1.0,0.04645730567783327,0.6,0.04905438108014687,0.9655172413793104,0.05952799123681409,0,0
662,331500,0.954,0.9355018245796485,0.9506437768240343,5883904,539.066068649292,1.0,0.061599266918901524,1.0,0.07277812961148526,1.0,0.037448305483347474,0.96875,0.051860079351770345,1.0,0.03426607478388904,1.0,0.08947380555703956,1.0,0.07796894030754922,1.0,0.06324672673030156,0.9333333333333333,0.049870216388568436,1.0,0.07571820691034552,1.0,0.09062371901523697,0.9444444444444444,0.08109835780368688,1.0,0.10522330444321004,0.6153846153846154,0.0479599499342638,0.7,0.06086491676040442,0,0
663,332000,0.942,0.9320791893836077,0.9376502306941463,5883880,539.8832886219025,0.9583333333333334,0.053825647008256094,0.975,0.07433048443180136,0.9791666666666666,0.09388140572940429,0.9615384615384616,0.049092488239322815,0.9375,0.04942085916652572,1.0,0.07524716951414966,1.0,0.05210680563858342,1.0,0.05248916927104553,0.9743589743589743,0.10015253453607535,0.9393939393939394,0.05471751403471763,0.9714285714285714,0.0679444590560205,1.0,0.07454563343319935,0.9736842105263158,0.06591414264015287,0.7619047619047619,0.09160991156647601,0.64,0.044721775734269276,0,0
664,332500,0.962,0.9521776397134524,0.9591941926893174,5883880,540.7009680271149,0.9736842105263158,0.07116845608311453,0.9736842105263158,0.06140803750476791,1.0,0.07230881630474564,1.0,0.050246024678320865,1.0,0.04913641911177903,1.0,0.0757871932721926,1.0,0.042432728989892414,0.9696969696969697,0.06168593650046632,0.8461538461538461,0.08372065824617643,1.0,0.06556492423843921,1.0,0.0558870283800534,1.0,0.07120547404936915,1.0,0.12346660893991905,0.7586206896551724,0.07412349184562987,0.8125,0.04185820185513348,0,0
665,333000,0.936,0.9419331351733718,0.9312100158216964,5883880,541.507794380188,1.0,0.062172084554721764,0.9743589743589743,0.0687360321455632,1.0,0.037973117348694296,1.0,0.09218162791448486,1.0,0.043941775038830254,1.0,0.059671222573955414,1.0,0.0787540797774163,1.0,0.0870796162581884,0.9655172413793104,0.05416532862564434,1.0,0.06323115277750258,1.0,0.0627674718838184,1.0,0.05879662148303003,1.0,0.0711891080064245,0.5777777777777777,0.08850049051382557,0.75,0.07084027109790006,0,0
666,333500,0.944,0.9353523945046397,0.9399329823703303,5921984,542.3337943553925,1.0,0.07895195958653643,1.0,0.048944386591417026,0.9428571428571428,0.09630133368955579,1.0,0.07365856684511587,1.0,0.07340405208820991,1.0,0.09123122043964758,0.972972972972973,0.06499332137398607,1.0,0.04601920348983757,0.9411764705882353,0.0671420234727322,0.9375,0.05436644928544688,1.0,0.07346587555812278,1.0,0.042781122825714404,0.972972972972973,0.05722052683160566,0.7222222222222222,0.052295213993174355,0.6451612903225806,0.07922474392889753,0,0
667,334000,0.952,0.9357555183149311,0.9484334512201934,5921984,543.119330406189,1.0,0.03658255376016,1.0,0.06757999731840167,1.0,0.11836313832637672,0.9428571428571428,0.09025911369597583,0.9705882352941176,0.09564130887408569,1.0,0.07560668221175651,1.0,0.06632079554045368,1.0,0.08420492091810423,0.9411764705882353,0.06266626753767034,1.0,0.07671979004452628,0.972972972972973,0.05560379519095807,1.0,0.054160732587220706,1.0,0.024622281891111274,0.7,0.053852129218423105,0.6296296296296297,0.03781649288477593,0,0
668,334500,0.948,0.9379367540518572,0.9441633522605252,5922008,543.9274125099182,1.0,0.06113680979813157,0.9473684210526315,0.07605067084069837,1.0,0.06925196588636254,1.0,0.08416838458737953,0.9523809523809523,0.10808034226318469,1.0,0.08271735845532875,1.0,0.04673788341038339,0.9655172413793104,0.07987371487124437,0.8846153846153846,0.044890019680363574,0.9696969696969697,0.05317045003870513,0.9629629629629629,0.06668266078337184,1.0,0.07417621651879279,1.0,0.050094625649793945,0.6470588235294118,0.054627043758268934,0.8214285714285714,0.04834185345799052,0,0
669,335000,0.964,0.9555894838786382,0.9613315689071442,5887664,544.722247838974,1.0,0.08109398493374725,0.9487179487179487,0.07458368116949912,1.0,0.03705329989272345,0.975609756097561,0.08878704646777703,1.0,0.062073827953387235,0.95,0.07009351281180398,1.0,0.05569641307455367,1.0,0.07099858798322259,1.0,0.08626493186672152,1.0,0.08257427013361464,1.0,0.05741322371168791,0.967741935483871,0.058140184178124735,1.0,0.07196588972932608,0.6896551724137931,0.05021031555989443,0.8620689655172413,0.05305083053391638,0,0
670,335500,0.946,0.9336558088792379,0.9419938642398618,5887928,545.5405917167664,1.0,0.0926568212397328,0.9629629629629629,0.052323143830661806,0.9743589743589743,0.08351020790779082,1.0,0.1101256505195656,0.967741935483871,0.06730542025891345,1.0,0.08887108454989615,1.0,0.035049839768469974,1.0,0.05389308840074636,0.9428571428571428,0.08234754528296616,1.0,0.03653378081690756,0.9615384615384616,0.04953887912971847,1.0,0.08774368075517815,1.0,0.05639477659536324,0.5151515151515151,0.04518532150856141,0.8421052631578947,0.05852075943552808,0,0
671,336000,0.956,0.9520452204644096,0.9527773365559223,5956176,546.3365876674652,1.0,0.08879324731757432,0.9615384615384616,0.06358424962065484,0.9642857142857143,0.057448508519047946,0.9705882352941176,0.0644483838652607,1.0,0.06545584437115037,1.0,0.0582629519746227,1.0,0.05593556935364403,1.0,0.032831302720592793,0.9714285714285714,0.07805573430787512,1.0,0.048728908790584426,1.0,0.09174958703520322,0.9743589743589743,0.09011247668630935,1.0,0.047434898125449175,0.7222222222222222,0.07261198951343127,0.7777777777777778,0.08454634779859974,0,0
672,336500,0.946,0.9423772107949773,0.9420040811942862,5956152,547.1454186439514,1.0,0.07435159015481932,0.9545454545454546,0.0213230338574379,1.0,0.07493302463511178,1.0,0.07687733092114934,0.96875,0.05748672760689452,0.95,0.08642714279438123,0.967741935483871,0.06554840827709746,0.9347826086956522,0.07465612927258342,0.9655172413793104,0.043408834300879016,0.96875,0.06599876567296883,0.972972972972973,0.08146202031312992,0.9761904761904762,0.08786666743357212,1.0,0.026958676811411456,0.7419354838709677,0.06430694232441843,0.7837837837837838,0.09839470562414508,0,0
673,337000,0.934,0.9292104919604031,0.9290682578304345,5956176,547.9605989456177,1.0,0.0760235714134338,0.9545454545454546,0.03757280121840433,1.0,0.051816584563982325,1.0,0.051193942295264236,1.0,0.09107252956300975,1.0,0.07530985311305219,1.0,0.08229671488444283,0.9782608695652174,0.10415598223828625,0.8717948717948718,0.07107480108183171,0.9615384615384616,0.04838421614348853,0.9655172413793104,0.0504667518709382,1.0,0.08183602754732125,1.0,0.04129337137066019,0.5675675675675675,0.045927174585582396,0.775,0.09157567811030187,0,0
674,337500,0.93,0.925310875241008,0.9248620682252421,5931096,548.7496857643127,1.0,0.07396868813598731,1.0,0.05213110457643377,0.9487179487179487,0.08016806857910398,0.9473684210526315,0.06040893737814738,0.975,0.07424690963012445,0.972972972972973,0.06162726867277633,1.0,0.06870291503438639,0.9032258064516129,0.08709443541045953,0.8846153846153846,0.06299651625865033,1.0,0.09312726122489061,1.0,0.04392944472184789,0.9615384615384616,0.05787315101738207,1.0,0.03837879186799038,0.6,0.06265418315644646,0.7941176470588235,0.08269232433537312,0,0
675,338000,0.926,0.9232614423427585,0.920552780867392,5931576,549.5324442386627,1.0,0.04882476626138611,0.9361702127659575,0.0745071104476744,1.0,0.06227007447527647,0.926829268292683,0.08159542366102926,1.0,0.049935172381683976,1.0,0.043859024283203,0.9230769230769231,0.04229525786996074,0.9375,0.07366362767744533,0.9285714285714286,0.08373933212369254,0.9411764705882353,0.06644293635498716,1.0,0.06977864867705237,1.0,0.06886206999289042,0.9473684210526315,0.09013308066537418,0.6410256410256411,0.07091126878319218,0.7575757575757576,0.07318220634515175,0,0
676,338500,0.94,0.9415097146554395,0.9355412600394487,5965688,550.3313784599304,1.0,0.0536225554745292,1.0,0.04387461700630509,0.95,0.041496098304796544,0.9666666666666667,0.02929985234838726,1.0,0.07066459938954937,0.9714285714285714,0.08717931811739654,0.9285714285714286,0.07708631592885508,1.0,0.0910653046124767,0.9705882352941176,0.057625710183921874,0.9696969696969697,0.0530826953461646,1.0,0.0736192427355763,1.0,0.07016351991521069,1.0,0.08398016963119966,0.717948717948718,0.061085088346960664,0.723404255319149,0.10615491265867037,0,0
677,339000,0.948,0.9464673330498221,0.944158795204529,5965688,551.1246244907379,1.0,0.08475313577681888,0.972972972972973,0.07352180836870503,1.0,0.037983848610928406,0.9655172413793104,0.03877696602606161,1.0,0.043880306595252994,1.0,0.09244465961942015,1.0,0.061507747101976415,0.9615384615384616,0.053926415101051395,0.9310344827586207,0.05516207968034188,1.0,0.06551539347692356,0.9655172413793104,0.047105066595780815,0.9393939393939394,0.06118531673514384,1.0,0.10935564159649222,0.7,0.10736418749769493,0.8205128205128205,0.0675174272174078,0,0
678,339500,0.948,0.9425872957416882,0.9441751012363068,5965712,551.9260549545288,1.0,0.07744404458667807,0.9666666666666667,0.050114869491872445,1.0,0.04881388092180488,0.9642857142857143,0.04367913062372239,0.9473684210526315,0.07366754456675544,1.0,0.0717907501589171,1.0,0.09917605704713042,0.9767441860465116,0.08091177149021266,0.9428571428571428,0.07617827691089454,0.972972972972973,0.07577930828415794,0.9615384615384616,0.04177860221249241,1.0,0.04471232891177461,1.0,0.0769237127020283,0.7297297297297297,0.08849045001517285,0.7419354838709677,0.0505392720763858,0,0
679,340000,0.936,0.9258938387608363,0.9313133741446369,6000040,552.7205424308777,1.0,0.07748336477790632,0.90625,0.04952273941718035,1.0,0.04430997459878315,0.9655172413793104,0.06295660741278525,0.9722222222222222,0.048512453124798585,1.0,0.06704708333342253,1.0,0.1163807395664065,1.0,0.09115275282171073,0.92,0.04311495912309072,0.9767441860465116,0.07435110607012928,1.0,0.0696127213664137,1.0,0.04386955280586616,0.9761904761904762,0.11038560477658023,0.48717948717948717,0.05816596725726361,0.8666666666666667,0.04313437354766265,0,0
680,340500,0.962,0.9448577661857154,0.9592019033385726,6000304,553.5241243839264,1.0,0.08888842584258151,0.9722222222222222,0.0999337062536218,1.0,0.07301735583193908,0.9696969696969697,0.059335998576570965,0.96875,0.07678988813382161,1.0,0.0629097095884279,1.0,0.042519843064118476,1.0,0.061299975240670115,0.9696969696969697,0.061143478609366565,1.0,0.05516660811184524,1.0,0.07466834573919422,1.0,0.05951688889428158,1.0,0.0745833214906316,0.56,0.03842755285340899,0.8611111111111112,0.07179890176952036,0,0
681,341000,0.95,0.9458952117029604,0.9463325834206323,6000280,554.3264229297638,1.0,0.09218195291573314,0.9411764705882353,0.05949238536711991,0.967741935483871,0.0659695619368117,0.9714285714285714,0.06776231139926345,1.0,0.05979370019310719,1.0,0.03310632510496678,0.96875,0.06263240818167913,0.9629629629629629,0.07370775504453443,0.9705882352941176,0.07790421942442863,0.967741935483871,0.048555065102517524,1.0,0.09342924577647191,1.0,0.059594560798684526,1.0,0.057987536900352736,0.7,0.07159450999746125,0.8,0.0762884618568677,0,0
682,341500,0.948,0.9405963334784644,0.9442103185161661,6034440,555.1242282390594,0.9722222222222222,0.057082820366560885,0.9459459459459459,0.06450977601671204,1.0,0.02404489908776064,0.967741935483871,0.04485625777524489,1.0,0.06901131572655006,1.0,0.08206013940230868,0.9722222222222222,0.07082818447510578,1.0,0.08501515818362704,0.9459459459459459,0.07500606669436927,0.9714285714285714,0.08782833316818195,1.0,0.07405443228053525,1.0,0.048613844800659264,1.0,0.06968431689106203,0.6764705882352942,0.0698790494428253,0.7419354838709677,0.07752540568849683,0,0
683,342000,0.968,0.9666590527907365,0.965648723850091,6034416,555.9300084114075,1.0,0.07380447002442388,0.9705882352941176,0.08874495370396501,0.9615384615384616,0.05145086350773273,0.9285714285714286,0.09304191863293595,0.9714285714285714,0.06566483295993633,1.0,0.06605793512963566,1.0,0.06100783197437546,1.0,0.07024297776665478,1.0,0.05284999478640752,1.0,0.07943885616978315,1.0,0.04978900789130986,1.0,0.06546184046541945,1.0,0.08533731389592823,0.8,0.04829205597344693,0.8928571428571429,0.04881514711804503,0,0
684,342500,0.942,0.934614592850006,0.9378274776822083,5978824,556.7347853183746,1.0,0.07906042149512581,0.9411764705882353,0.05435968720065245,0.96875,0.07942755545444288,0.9473684210526315,0.05472958734746815,1.0,0.07624845189881058,1.0,0.05494654348409987,1.0,0.05729593364713218,0.9428571428571428,0.07216239390024051,0.9166666666666666,0.09386837265815888,0.9696969696969697,0.06850268158179054,1.0,0.05132202695196558,1.0,0.07215289583634908,1.0,0.063053553739654,0.7058823529411765,0.052419585531541975,0.7096774193548387,0.0704503092725675,0,0
685,343000,0.972,0.9670152315040942,0.9699452144194274,6013224,557.5309262275696,1.0,0.07863475164349358,1.0,0.044366210145070646,0.9375,0.07480490066778195,1.0,0.07540489646835828,1.0,0.08187337871267153,0.9736842105263158,0.06414943985638404,1.0,0.046666394158703134,1.0,0.04609123566390167,0.9333333333333333,0.08815453351836033,0.972972972972973,0.05872257944007152,1.0,0.06786925449948195,1.0,0.06683692852875446,1.0,0.0811860423505517,0.8,0.06871020454571718,0.9117647058823529,0.05652924980069807,0,0
686,343500,0.958,0.9457217716950866,0.9548237480800092,6013224,558.3394281864166,1.0,0.10519794827115776,0.9090909090909091,0.04937868516446823,1.0,0.04516008039991716,0.96,0.047997410676557356,1.0,0.019915518084133544,0.9705882352941176,0.08554976597569613,1.0,0.05851796495471341,0.9714285714285714,0.07409095109881571,0.9354838709677419,0.07880937094686613,1.0,0.07287018090572167,0.9795918367346939,0.09231090559525304,1.0,0.08783559651643494,1.0,0.09271968748131695,0.7307692307692307,0.03505759944059781,0.7857142857142857,0.05458833448835011,0,0
687,344000,0.956,0.9489549214045786,0.9527320854603895,6013464,559.1279602050781,1.0,0.06547396286018631,0.9375,0.06125470827705069,0.967741935483871,0.058723820439764415,0.9772727272727273,0.09247208608714604,0.9743589743589743,0.05595604182405123,1.0,0.036522671489976066,1.0,0.10643587233525975,1.0,0.07027036662716124,1.0,0.022144053762324964,1.0,0.08123941130803791,0.9473684210526315,0.07171166998413656,1.0,0.06092870529583332,0.9666666666666667,0.06384030154654538,0.6857142857142857,0.09546853497460173,0.84,0.05755779318792446,0,0
688,344500,0.94,0.9355620332596098,0.9356073939883063,6013488,559.9298536777496,1.0,0.08055222018080613,0.9393939393939394,0.08409953557119719,1.0,0.07100522630337909,1.0,0.044561481335190695,1.0,0.0815040908909944,0.967741935483871,0.06361373674480907,1.0,0.05843583261194037,0.9705882352941176,0.06766538159711195,0.9310344827586207,0.03913341263267063,1.0,0.0710423815662752,1.0,0.09251017641490562,1.0,0.05028942927082113,0.9655172413793104,0.045690707339520506,0.6060606060606061,0.0697304190978466,0.7659574468085106,0.08016596844253154,0,0
689,345000,0.952,0.9430366733540055,0.948491222045757,6013752,560.7057349681854,1.0,0.06552072383047013,1.0,0.09855860476349672,1.0,0.06302090633542803,0.96,0.0472756287563728,1.0,0.08478785411335421,1.0,0.09488065925255032,1.0,0.05978374855176688,0.9696969696969697,0.05454930848424293,0.8571428571428571,0.05515973115464312,1.0,0.039716061711074335,0.9705882352941176,0.07026652355030773,1.0,0.08596198434186537,1.0,0.059894074880369436,0.6857142857142857,0.06459727055537202,0.78125,0.05602691971868593,0,0
690,345500,0.95,0.9266596202433296,0.946305611278399,6013728,561.5060987472534,1.0,0.04739719160622068,0.9767441860465116,0.08675816272920901,1.0,0.06410291698139939,0.95,0.07472573200823598,1.0,0.06222740284147617,1.0,0.05097800359851966,1.0,0.0720046616455804,1.0,0.07029650563251448,1.0,0.06982951874020049,0.9736842105263158,0.10529558630396504,1.0,0.08956887615617039,0.9666666666666667,0.045687701064052316,1.0,0.05472167624363963,0.4482758620689655,0.05168992568776859,0.8148148148148148,0.054716138761047715,0,0
691,346000,0.942,0.9289768583251105,0.9376633649745494,6013728,562.3101894855499,1.0,0.10150329705584456,1.0,0.06831659964395524,1.0,0.04699454565902516,0.9230769230769231,0.04982455862362065,0.9736842105263158,0.09690469732285614,1.0,0.07045578488468311,1.0,0.08557464724074929,0.9629629629629629,0.05430416144230491,0.8333333333333334,0.04540483906202839,1.0,0.08164165186791297,1.0,0.057770815266095864,1.0,0.065654765361946,0.9666666666666667,0.03987995320676926,0.5405405405405406,0.06356212779358175,0.8787878787878788,0.07220755556862664,0,0
692,346500,0.942,0.9204017495013298,0.9377193246197657,6013728,563.1316781044006,1.0,0.07080580089282398,0.95,0.09575924934217053,1.0,0.06678200602857151,0.9736842105263158,0.05123896227559979,0.9666666666666667,0.0457832469055184,1.0,0.08038376435262586,1.0,0.04917602629214675,0.9473684210526315,0.07904088074413312,0.9411764705882353,0.09077536346407179,1.0,0.066943904521663,1.0,0.03460221491937075,0.96875,0.05919179100912303,1.0,0.097632033049649,0.5925925925925926,0.048456148711902534,0.6296296296296297,0.06342860749062991,0,0
693,347000,0.95,0.9424378385148164,0.9463337354725422,6047840,563.9319417476654,1.0,0.05273589757620994,0.9722222222222222,0.07970724765314757,1.0,0.06764942165960665,1.0,0.07964440758334487,1.0,0.08641490151630203,1.0,0.05264952482217905,0.96875,0.04769509013427491,1.0,0.06993776366060377,0.9090909090909091,0.024371831783966725,1.0,0.07594111542984404,0.9642857142857143,0.059788325507096715,1.0,0.09487238240473006,1.0,0.07196053296910784,0.6470588235294118,0.06223915463056695,0.7692307692307693,0.07439240266901892,0,0
694,347500,0.948,0.940023889426579,0.94415567679024,6047864,564.7268249988556,1.0,0.062402016640464276,1.0,0.0862133688421084,1.0,0.05278352792145065,0.926829268292683,0.09638480710566154,0.9705882352941176,0.06918365281787095,1.0,0.0592039406580807,1.0,0.07511738277055263,1.0,0.08698599253186434,0.9655172413793104,0.04361330836718323,1.0,0.04131179814676058,0.9411764705882353,0.06156249806186491,1.0,0.08948284032079429,0.9210526315789473,0.05568757722230785,0.7352941176470589,0.05863709203106489,0.7142857142857143,0.06143019656197072,0,0
695,348000,0.95,0.9451808468688208,0.9463489379235751,6081976,565.5042173862457,1.0,0.052271447300721884,1.0,0.06476331034395932,1.0,0.06122429915850977,0.9696969696969697,0.09485543741928743,1.0,0.033895250482028294,1.0,0.08871594372711925,1.0,0.08084019637515731,0.9761904761904762,0.07728988218921792,0.896551724137931,0.09250149362672526,0.9333333333333333,0.0627256791886669,0.9523809523809523,0.09610643321601792,1.0,0.056392432985198984,1.0,0.03948968758391106,0.7878787878787878,0.04185373547807726,0.7222222222222222,0.05707477092540139,0,0
696,348500,0.952,0.9449790607626475,0.948489010989011,6081976,566.3010175228119,1.0,0.03227042490193626,1.0,0.07975017270775644,1.0,0.050052288565513255,0.90625,0.0652985271933837,0.9428571428571428,0.08876469548595758,1.0,0.07558632332750882,1.0,0.06099990361730881,1.0,0.08995769448347012,0.975609756097561,0.08680074790840869,1.0,0.06261281055839563,1.0,0.054629395634479994,1.0,0.07404396640489222,0.9473684210526315,0.08069769454309525,0.6923076923076923,0.059956993359161985,0.782608695652174,0.03857836130873125,0,0
697,349000,0.958,0.9480033803717586,0.9549143372407574,6116112,567.103259563446,1.0,0.060013850241832686,0.9696969696969697,0.07885457097683882,0.9705882352941176,0.07812189879342671,0.9696969696969697,0.05163561613596659,1.0,0.08458062796268162,1.0,0.06703178745326771,0.9696969696969697,0.0751363410539277,1.0,0.030814931541839837,0.896551724137931,0.05341499254972222,1.0,0.09325608705125066,0.9743589743589743,0.10578548246092713,1.0,0.06434926434050266,1.0,0.04575163106653828,0.6774193548387096,0.07170371855060369,0.8571428571428571,0.03954919982067369,0,0
698,349500,0.934,0.9224059476282864,0.929180902020705,6116352,567.9039304256439,1.0,0.056335875684118325,0.9714285714285714,0.05266379515023352,1.0,0.057381824769229706,0.9666666666666667,0.05942472638236556,1.0,0.05658477196949304,1.0,0.05625439894900884,1.0,0.042395040390790645,1.0,0.10245928679140735,1.0,0.06602903763959207,0.9090909090909091,0.0373615418290546,1.0,0.06545058016694756,1.0,0.09251362531381423,0.975,0.10089922339927226,0.5294117647058824,0.06311761503771002,0.6756756756756757,0.09112865652696203,0,0
699,350000,0.956,0.9492327246356834,0.9528008410031966,6039336,568.6986086368561,1.0,0.053511462248562056,0.9411764705882353,0.0807744844377473,1.0,0.07132824643009986,0.9629629629629629,0.054924286002001846,1.0,0.05568031970635348,1.0,0.06428785694010604,1.0,0.06501085819970935,1.0,0.08534964034512167,0.975609756097561,0.11421785979131954,1.0,0.05536180113931986,1.0,0.044362133099451584,1.0,0.06250114449458471,1.0,0.04245421821156621,0.6470588235294118,0.058030784623951684,0.8,0.09220490433010471,0,0
700,350500,0.972,0.9530149315831378,0.9699328213322337,6048128,569.4802796840668,1.0,0.08896052004743905,0.9696969696969697,0.07280619758709059,1.0,0.06273418679663108,1.0,0.06729325610460557,1.0,0.05667301022779043,1.0,0.08542601856289038,1.0,0.06407015971213618,1.0,0.0750574277807738,0.9655172413793104,0.05797116912376003,1.0,0.07890377457671707,1.0,0.05877310668296802,1.0,0.046893843072688825,1.0,0.044597372561014814,0.6,0.04527455842647536,0.8648648648648649,0.09456539873701889,0,0
701,351000,0.958,0.9460290836591463,0.9548812086679643,6048104,570.2896196842194,1.0,0.07849458212308497,0.9117647058823529,0.06490772424995819,0.9642857142857143,0.04983178682196282,0.9629629629629629,0.05664384207713318,1.0,0.08640048422330329,1.0,0.08081530184789291,1.0,0.060761590839915114,1.0,0.0558505905082474,1.0,0.04494455939785332,1.0,0.09708225675048096,1.0,0.050727651061376236,1.0,0.05708609830128056,1.0,0.07845862358889145,0.625,0.0363625936739565,0.8222222222222222,0.10163231453466301,0,0
702,351500,0.956,0.9540638069049334,0.952708715783681,6048104,571.0957188606262,1.0,0.09590559883937075,0.9583333333333334,0.1013618596632665,1.0,0.05097232363299965,0.9736842105263158,0.08099969321321121,0.9615384615384616,0.05097764521122957,1.0,0.08378976135746473,1.0,0.046353356150597096,1.0,0.027881981772159704,0.95,0.08772397844091842,0.95,0.0889403775405911,1.0,0.052508101925397566,0.9666666666666667,0.04234543791954343,0.9615384615384616,0.06708198809244749,0.75,0.0619796065019268,0.875,0.06117828973887595,0,0
703,352000,0.942,0.917107860841819,0.9376515711804062,6048368,571.9099411964417,1.0,0.059429309105398405,1.0,0.09138140677764718,1.0,0.05854143320106734,0.9166666666666666,0.0862455634016335,1.0,0.056064582809270166,1.0,0.06940045440598455,1.0,0.062159987067647894,1.0,0.05251954372939425,1.0,0.07194678863945438,1.0,0.08473035406785054,1.0,0.046094321433462745,1.0,0.07913465845952214,1.0,0.0505661603897575,0.4583333333333333,0.03665146619126347,0.65,0.09513397032064591,0,0
704,352500,0.932,0.9263667676688916,0.9269762586930469,5989376,572.6951036453247,1.0,0.053922013235225295,0.9761904761904762,0.08870340325958109,1.0,0.10189160896702924,0.75,0.05314867276493841,1.0,0.05519408135032473,1.0,0.028173838050212785,0.9642857142857143,0.05163168990528304,1.0,0.053118980113219014,0.9714285714285714,0.059965928718707096,0.9666666666666667,0.0733229749138153,1.0,0.07454588914871903,0.9696969696969697,0.07743870912612237,1.0,0.06173773847037415,0.6285714285714286,0.07404586447280839,0.7857142857142857,0.09315860750364004,0,0
705,353000,0.924,0.9230561008883097,0.918356472827745,6023488,573.4963338375092,1.0,0.06095838977821542,1.0,0.06342910192112496,0.9714285714285714,0.08031919368971707,0.7647058823529411,0.0602549946922783,0.9333333333333333,0.06473992963069383,1.0,0.0550649006824376,0.9459459459459459,0.0892499630975603,1.0,0.07457838574615838,0.9032258064516129,0.06473966973153,1.0,0.08037753804281246,0.96875,0.04953928958344543,1.0,0.06071265157426767,0.9642857142857143,0.05326377573536909,0.75,0.07803126297170784,0.725,0.06474095312268158,0,0
706,353500,0.94,0.9294085104815667,0.9356231464830924,6057576,574.280335187912,1.0,0.09011645341204064,0.967741935483871,0.04473233704286348,1.0,0.04486204387054335,0.9393939393939394,0.09941684878372974,1.0,0.06874884457819178,1.0,0.08377480629572846,0.9411764705882353,0.057153029648180385,0.967741935483871,0.08257253277161204,0.975,0.07395055637000292,0.9629629629629629,0.04484536577347356,1.0,0.08167278437113878,0.9696969696969697,0.06965407101780739,1.0,0.041933026287346936,0.5714285714285714,0.061405799338187184,0.7741935483870968,0.055161500439153556,0,0
707,354000,0.944,0.9467625451127225,0.9398387678979665,6091928,575.059980392456,1.0,0.03317933709860559,0.967741935483871,0.0542476218992534,1.0,0.0334657318232252,0.9117647058823529,0.08450207394820747,1.0,0.06271931809764054,1.0,0.08668913476336822,0.9210526315789473,0.10307734645843163,1.0,0.09270357684913953,0.9565217391304348,0.031169815861864073,1.0,0.08136780133048999,1.0,0.06752998199023101,0.967741935483871,0.056178060730062235,1.0,0.06605153362181047,0.6382978723404256,0.07135931194925041,0.9166666666666666,0.07575935357842009,0,0
708,354500,0.948,0.9505637316431124,0.9442371209196585,6130120,575.8555345535278,1.0,0.09104291085370936,0.967741935483871,0.05553662104844648,1.0,0.08550824371035652,0.9714285714285714,0.05784414598362858,0.9705882352941176,0.043219464062889276,1.0,0.05624200927949532,0.8378378378378378,0.06560521696892284,1.0,0.10085858387922136,0.9743589743589743,0.07480297487548498,0.9642857142857143,0.03978693822849027,1.0,0.04534471662227363,1.0,0.05119003066410905,1.0,0.06321930026044356,0.6956521739130435,0.11062519495096317,0.9354838709677419,0.05917364861156558,0,0
