,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
699,350000,1.0,0.9980693636223966,1.0,213841264,7196.262498140335,1.0,0.07451777524123737,1.0,0.07746293253972189,1.0,0.057858090080529535,1.0,0.0388214809328659,1.0,0.0734918542655599,1.0,0.042519938881016885,1.0,0.07682972493099022,1.0,0.04969383484741291,1.0,0.06669144117323367,1.0,0.057408622512087365,1.0,0.06837059366148532,1.0,0.08711140239435268,1.0,0.08484367214249025,0.9714285714285714,0.0858655182844652,1.0,0.05851311811255091,0,0
700,350500,0.998,0.9949865530895062,0.9978517999767994,213805752,7207.178082942963,1.0,0.11820823114870721,1.0,0.07614043683456713,0.9761904761904762,0.07360512688896581,1.0,0.0459482836041743,1.0,0.05438898073306589,1.0,0.06577471555085258,1.0,0.09557795054199958,1.0,0.07023794476950954,1.0,0.07768990383344837,1.0,0.054250858517584544,1.0,0.04942432748375595,1.0,0.06485994170772938,1.0,0.05616191347627359,0.95,0.038877133386077754,1.0,0.058854251523288575,0,0
701,351000,1.0,0.9972822335309803,1.0,213839888,7218.00342965126,1.0,0.0697657594226733,1.0,0.07293263611727607,1.0,0.0489084471693734,1.0,0.06380330540726503,1.0,0.0504404742957217,1.0,0.043308120122262525,1.0,0.0702580399716534,1.0,0.07386995833442048,1.0,0.0644922031738449,1.0,0.1045584842591418,1.0,0.05560746648511744,1.0,0.09825421739801969,1.0,0.06378017486513513,0.96,0.04388749349791433,1.0,0.07613321948018074,0,0
702,351500,0.998,0.9962479558368589,0.9978518368942717,214599896,7229.065968990326,1.0,0.05296232697437548,1.0,0.11004779968380292,1.0,0.06825876823832033,1.0,0.0753100158697848,1.0,0.04896872202026952,0.972972972972973,0.07258832267535399,1.0,0.030726862543569933,1.0,0.03845373393877206,1.0,0.07308444263745913,1.0,0.07834466133218973,1.0,0.08910497693032668,1.0,0.057376345945150245,1.0,0.054283371875175734,0.9714285714285714,0.0835289733492486,1.0,0.06696067598620078,0,0
703,352000,1.0,0.9972822335309803,1.0,214409256,7239.820272922516,1.0,0.0731198685630118,1.0,0.0859801230233418,1.0,0.06479583075356198,1.0,0.08017788643141041,1.0,0.05442992984828288,1.0,0.06339557511399563,1.0,0.07600571147796692,1.0,0.046687301892930355,1.0,0.09925337576877107,1.0,0.04360319888794111,1.0,0.08260089141076712,1.0,0.07702859138414286,1.0,0.04308727757167458,0.96,0.04840159472355112,1.0,0.06143284314865024,0,0
704,352500,0.998,0.9955950233405652,0.9978536627245606,214850016,7250.50462937355,1.0,0.07080924930772062,1.0,0.0761810321878222,1.0,0.07088700758817232,1.0,0.050238997153189115,1.0,0.08709178929917835,0.9642857142857143,0.05664259972330288,1.0,0.0605487662999204,1.0,0.07277473660523752,1.0,0.0631277251206992,1.0,0.04365998886541311,1.0,0.06653556800178542,1.0,0.05869983921788592,1.0,0.06153908155520258,0.9705882352941176,0.08306383323174153,1.0,0.0781997858427287,0,0
705,353000,0.996,0.9937843271819129,0.9956953143496696,215633224,7261.193673610687,0.9714285714285714,0.07134185683743921,1.0,0.07772845204449459,1.0,0.08468389933082537,1.0,0.053021736573612525,1.0,0.051980839744347515,1.0,0.03871764370344034,1.0,0.06714461485353027,1.0,0.07004021382210952,1.0,0.051971778103155127,0.9615384615384616,0.04584094733545764,1.0,0.058358605284928124,1.0,0.10951154699938588,1.0,0.05646963912240403,0.975,0.1032987861505915,1.0,0.05988944009427833,0,0
706,353500,1.0,0.9980693636223966,1.0,215481392,7272.328148841858,1.0,0.06150017458461604,1.0,0.07200140254619888,1.0,0.07021164157331125,1.0,0.05195876932996056,1.0,0.07460436620416709,1.0,0.07408756618842888,1.0,0.05328670995024193,1.0,0.06362763474165006,1.0,0.08272978049579896,1.0,0.0691730801212979,1.0,0.08795001073338843,1.0,0.065348041384214,1.0,0.0522241458027442,0.9714285714285714,0.06592259762320254,1.0,0.05537407872077932,0,0
707,354000,0.998,0.996424566802473,0.9978523259310167,215910936,7282.903852462769,1.0,0.07123795832546176,1.0,0.06437465983411428,1.0,0.05549641072381035,1.0,0.07304862472269967,1.0,0.07353728574788973,1.0,0.09838689488969034,1.0,0.06630428850923847,1.0,0.08102159886525337,1.0,0.04559955304596202,1.0,0.07082345281703514,1.0,0.05684673329584968,0.96875,0.03465048746804236,1.0,0.05941507067361667,0.9782608695652174,0.09157093987058904,1.0,0.05768604121074714,0,0
708,354500,1.0,0.9983551800288262,1.0,216280760,7293.550818443298,1.0,0.058022160079142564,1.0,0.072758646933376,1.0,0.07589945064631004,1.0,0.05063767974209275,1.0,0.0699976900971984,1.0,0.04782715533460598,1.0,0.06877064825547913,1.0,0.06658587820517395,1.0,0.09414872377859282,1.0,0.07228141124344746,1.0,0.06998714213312297,1.0,0.07269316124188102,1.0,0.04057834369737521,0.975609756097561,0.08702178250443933,1.0,0.05279012610776241,0,0
709,355000,0.998,0.9959371553620421,0.9978509135766386,216147800,7304.432224750519,1.0,0.08396341660057347,1.0,0.05457465774390194,1.0,0.08327620097703725,1.0,0.11786323895214533,1.0,0.0556716662438835,1.0,0.06302561199524069,1.0,0.06561500687461337,1.0,0.03597012880113422,0.9655172413793104,0.050183311329110844,1.0,0.07354661397584226,1.0,0.04588797889611279,1.0,0.08793696015861163,1.0,0.06312268025776265,0.9743589743589743,0.07145914464717404,1.0,0.04790338254685607,0,0
710,355500,0.998,0.9960782080162559,0.9978535245127501,216338360,7315.426891326904,1.0,0.07456257826501553,0.9722222222222222,0.09109765581708817,1.0,0.07680987039921489,1.0,0.07165491262926141,1.0,0.06026472455335013,1.0,0.047060477908254225,1.0,0.05198306337769881,1.0,0.06722653895223325,1.0,0.04792132663853038,1.0,0.057747495556557595,1.0,0.08719113321276527,1.0,0.031379356699855775,1.0,0.07499032691209497,0.9696969696969697,0.08735958371917148,1.0,0.07275095535890805,0,0
711,356000,0.998,0.9958161707988326,0.9978544455887401,216355728,7326.036828994751,1.0,0.08581209501550723,0.9714285714285714,0.06686596378903277,1.0,0.07667589151720479,1.0,0.05643534987263558,1.0,0.055745779559278,1.0,0.061825685877767676,1.0,0.0777067079130765,1.0,0.06356066225220175,1.0,0.05580921359565608,1.0,0.0754665071039468,1.0,0.03800668883777424,1.0,0.09064693777339211,1.0,0.08239446721871423,0.9666666666666667,0.03680590034096339,1.0,0.07624214933284877,0,0
712,356500,1.0,0.9983551800288262,1.0,216287520,7336.7339968681335,1.0,0.07419896112569033,1.0,0.08512381700917317,1.0,0.09075345108125261,1.0,0.04427497616787795,1.0,0.032807149040113205,1.0,0.0750961920164153,1.0,0.05804409959194186,1.0,0.06362352324091249,1.0,0.08155681010007045,1.0,0.04649007903799365,1.0,0.06010026942746896,1.0,0.05044123379808006,1.0,0.050796594113708966,0.975609756097561,0.10955281162079537,1.0,0.07714003262850581,0,0
713,357000,1.0,0.9984685393362275,1.0,215991000,7348.250911235809,1.0,0.08781602819462984,1.0,0.06601236617081718,1.0,0.06723544191133961,1.0,0.060316785910890666,1.0,0.05718406832808667,1.0,0.07673155382433786,1.0,0.089311826014456,1.0,0.05683899814126704,1.0,0.09544539976085181,1.0,0.056442210872724684,1.0,0.06365853324386665,1.0,0.06048385213122076,1.0,0.05391004707333797,0.9772727272727273,0.08026271117511682,1.0,0.028350177247056452,0,0
714,357500,0.998,0.9957066747095296,0.9978518276650226,216182744,7358.907156705856,1.0,0.03407351858825046,1.0,0.09165461581907251,1.0,0.0656564857965984,1.0,0.035893915156707465,1.0,0.07440303143442979,1.0,0.09442600154028413,1.0,0.06385809909990292,1.0,0.07013154134559324,1.0,0.05638463990347269,1.0,0.04907961198063866,0.9615384615384616,0.04878371410574001,1.0,0.09952989746622834,1.0,0.05700061624665218,0.975,0.06697276771516232,1.0,0.09215154380126693,0,0
715,358000,0.998,0.9949518970932315,0.9978524274013083,216301616,7369.588455438614,1.0,0.08404583890384192,1.0,0.0935036799779252,1.0,0.051029442666236616,1.0,0.06309351539003599,1.0,0.07727185472302875,1.0,0.05097748175589514,1.0,0.086205678392553,1.0,0.0506316184230566,1.0,0.08484125442802704,1.0,0.050882987829583164,1.0,0.06596960963368796,0.9655172413793104,0.05962358039970289,1.0,0.0496257692718355,0.96,0.06449442790399822,1.0,0.0678032603005921,0,0
716,358500,1.0,0.9979506588617907,1.0,215412952,7380.547928094864,1.0,0.07625038547465743,1.0,0.054344397375750225,1.0,0.0630471039753958,1.0,0.06528046837608859,1.0,0.07681282678689023,1.0,0.0729819000590758,1.0,0.05879945147266191,1.0,0.08648450100085538,1.0,0.05885895234310086,1.0,0.09238008513423644,1.0,0.05792735052562401,1.0,0.07091684322731472,1.0,0.06568881385290298,0.9696969696969697,0.057851286907582206,1.0,0.0423756334878635,0,0
717,359000,1.0,0.9980117815866477,1.0,215354624,7391.284852743149,1.0,0.06861337305152435,1.0,0.07453701837404922,1.0,0.07076352160535261,1.0,0.07331401094857892,1.0,0.09158778399050974,1.0,0.055663707913745294,1.0,0.08991784216866491,1.0,0.04176770587030013,1.0,0.07095973603573563,1.0,0.03376305746422178,1.0,0.05560907730768517,1.0,0.06958682451534326,1.0,0.07008938476487865,0.9705882352941176,0.06712487978924847,1.0,0.06670207620016186,0,0
718,359500,1.0,0.9978163993439575,1.0,215383312,7401.952649116516,1.0,0.05321794233735264,1.0,0.08008590793800337,1.0,0.054884475246976455,1.0,0.0668301427616562,1.0,0.054226245731324334,1.0,0.0576888726152684,1.0,0.09356144408917703,1.0,0.07727996001835072,1.0,0.08605015601909333,1.0,0.02436335787237059,1.0,0.08531314742143503,1.0,0.07352090064851662,1.0,0.05861883925303502,0.967741935483871,0.06840902470069361,1.0,0.06594958334674657,0,0
719,360000,1.0,0.9980117815866477,1.0,215663560,7412.489104747772,1.0,0.06755951987523554,1.0,0.07059510112966344,1.0,0.055461738486458516,1.0,0.06304804413435812,1.0,0.04293199254188617,1.0,0.08902527675686998,1.0,0.06093223144917892,1.0,0.05405123497527756,1.0,0.05795642158345466,1.0,0.061264100900980015,1.0,0.0817411612575475,1.0,0.04158726817675058,1.0,0.09454869920739868,0.9705882352941176,0.09813860413570577,1.0,0.06115860538923449,0,0
720,360500,0.998,0.9956170359964083,0.9978505994678084,216676048,7423.496049404144,1.0,0.07519279675780505,1.0,0.051434080074890025,1.0,0.03250250863895032,1.0,0.0823194395699102,1.0,0.05282851417096158,1.0,0.055107809778831326,1.0,0.10050276849397263,1.0,0.09895990404169312,1.0,0.06192482256322497,1.0,0.04859995692685533,0.9615384615384616,0.05670260104744388,1.0,0.11483981997929274,1.0,0.05340590180460192,0.9736842105263158,0.04117211519404318,1.0,0.07450696095752377,0,0
721,361000,1.0,0.9983551800288262,1.0,217293216,7434.14561009407,1.0,0.060744289895607505,1.0,0.07590404459531337,1.0,0.08149474182714088,1.0,0.04964568719879266,1.0,0.05790637357779772,1.0,0.03713437910509888,1.0,0.06671045135008229,1.0,0.10431677087777884,1.0,0.06086180467521041,1.0,0.040034414321745836,1.0,0.08043301714028361,1.0,0.06823798374630348,1.0,0.06100822760914345,0.975609756097561,0.07425539247602754,1.0,0.08131242160367348,0,0
722,361500,1.0,0.9981750689361638,1.0,216787464,7444.752743005753,1.0,0.07996676865386765,1.0,0.06838859669594866,1.0,0.039349448401276625,1.0,0.053391616239785486,1.0,0.07100803004690763,1.0,0.02311856286441039,1.0,0.07421838505363376,1.0,0.07778020656090742,1.0,0.05833227573331266,1.0,0.07406773494821398,1.0,0.0473281591231703,1.0,0.07503911052471816,1.0,0.11866874897118879,0.972972972972973,0.06264139274262075,1.0,0.07670096344003789,0,0
723,362000,0.998,0.9951370449844253,0.9978509320507696,216893848,7455.4869248867035,1.0,0.036234417071938876,1.0,0.05388042106278792,1.0,0.101910208687244,1.0,0.10739463322143988,1.0,0.07455966816473894,1.0,0.045476267112611844,1.0,0.05345039604550696,1.0,0.08210699799026726,1.0,0.05908709107050169,1.0,0.07706479465030103,1.0,0.05127295435847009,0.9615384615384616,0.04723175394055311,1.0,0.07125596299056401,0.9666666666666667,0.0574209464403634,1.0,0.08165348719271096,0,0
724,362500,1.0,0.9983551800288262,1.0,216790968,7466.2233629226685,1.0,0.08646587425545406,1.0,0.07117119789197515,1.0,0.04526568632283615,1.0,0.08302492878623599,1.0,0.07123762722952622,1.0,0.09652746937529051,1.0,0.0582260805372997,1.0,0.051063268620626406,1.0,0.051700637204990685,1.0,0.06232049850485548,1.0,0.05013405634558534,1.0,0.07099136082174547,1.0,0.05733994347396573,0.975609756097561,0.08005984064252991,1.0,0.0644715299870831,0,0
725,363000,1.0,0.9983551800288262,1.0,216552328,7477.040791273117,1.0,0.04884797106984587,1.0,0.05370853163059421,1.0,0.047565369556664856,1.0,0.060669289061323566,1.0,0.07393544424129542,1.0,0.0751037205967324,1.0,0.07076300545662925,1.0,0.08028250684503055,1.0,0.050478282314270796,1.0,0.06853351132710647,1.0,0.07715054214824668,1.0,0.05570587120790991,1.0,0.08680058255041898,0.975609756097561,0.09576687993690738,1.0,0.054688492057023835,0,0
726,363500,1.0,0.9977424486657056,1.0,216643624,7488.342430353165,1.0,0.06918852808855801,1.0,0.04718445612508722,1.0,0.06896916152364406,1.0,0.041957277206750014,1.0,0.09866039002966914,1.0,0.04556052713799463,1.0,0.0751290269838566,1.0,0.06410114819321465,1.0,0.0309011961447708,1.0,0.0672113790838886,1.0,0.10475077886490762,1.0,0.09569278613996844,1.0,0.05063967118578086,0.9666666666666667,0.05613502769856887,1.0,0.08391864559334042,0,0
727,364000,1.0,0.9978856584880595,1.0,217314536,7498.990132570267,1.0,0.04877640251616203,1.0,0.0690850168078891,1.0,0.09045079947910248,1.0,0.0802328442584216,1.0,0.08914030528602936,1.0,0.048427219312477704,1.0,0.03753997318692715,1.0,0.05779981924475389,1.0,0.05314764672588793,1.0,0.06840341289500865,1.0,0.06952476397109074,1.0,0.07464012608258097,1.0,0.0628979855286001,0.96875,0.07129755827689399,1.0,0.0786361264281744,0,0
728,364500,1.0,0.9983947862972976,1.0,217072336,7509.711739063263,1.0,0.07004025610742558,1.0,0.07230155897356288,1.0,0.06359111651904704,1.0,0.09253322825301873,1.0,0.058580605446483795,1.0,0.08676396365149802,1.0,0.07468431964932522,1.0,0.08958301335872801,1.0,0.021093336285646327,1.0,0.05413808676197347,1.0,0.08313086918905602,1.0,0.02273734302478331,1.0,0.09541003029715071,0.9761904761904762,0.050618072913010036,1.0,0.06479419956929083,0,0
729,365000,1.0,0.9978856584880595,1.0,217456464,7520.347267150879,1.0,0.075189907853975,1.0,0.06033406429854057,1.0,0.03365682448638676,1.0,0.06766749386572352,1.0,0.05455801773921094,1.0,0.06375071887959355,1.0,0.0516593759546061,1.0,0.06397912654259118,1.0,0.07931843667792696,1.0,0.07670937632205849,1.0,0.08287874624700117,1.0,0.06123571842103455,1.0,0.08811882296661264,0.96875,0.08840931589668134,1.0,0.05253405384805728,0,0
730,365500,1.0,0.9979506588617907,1.0,218713680,7531.0534908771515,1.0,0.06307924202279501,1.0,0.030492287940911217,1.0,0.0647173763761669,1.0,0.06608644747686956,1.0,0.050946756237905594,1.0,0.09182555616249047,1.0,0.0935596692620383,1.0,0.08826501420485976,1.0,0.04029068965916548,1.0,0.05144632290576459,1.0,0.07959120151905227,1.0,0.06568829423154272,1.0,0.07314092734413236,0.9696969696969697,0.05930104030483252,1.0,0.08156917435147326,0,0
731,366000,1.0,0.9983551800288262,1.0,217912664,7541.705260038376,1.0,0.06005053082116277,1.0,0.05020988365375041,1.0,0.08108264950390123,1.0,0.06882728415608959,1.0,0.04908747456700284,1.0,0.11114758295868947,1.0,0.049513431813094984,1.0,0.06503065213574365,1.0,0.06613215709668903,1.0,0.060086621073087106,1.0,0.0692446506787157,1.0,0.07025071633485787,1.0,0.04583412348374555,0.975609756097561,0.09540517333968902,1.0,0.058097068383780814,0,0
732,366500,1.0,0.9981750689361638,1.0,218029176,7552.802091836929,1.0,0.05400055724207716,1.0,0.0482089702716542,1.0,0.06216037466942459,1.0,0.10072192998421854,1.0,0.06155261792875203,1.0,0.05792887000284795,1.0,0.0649800936358019,1.0,0.06357729077101942,1.0,0.07781232364296524,1.0,0.08683529878446036,1.0,0.05356659645288525,1.0,0.07148197498903094,1.0,0.07211028858158833,0.972972972972973,0.059546028429725645,1.0,0.06551678461354833,0,0
733,367000,1.0,0.9984685393362275,1.0,218380648,7564.26317024231,1.0,0.08345431919220796,1.0,0.04241958096889898,1.0,0.08155374145925648,1.0,0.050629803763436974,1.0,0.04062116663929473,1.0,0.06764509524610746,1.0,0.07975396369139133,1.0,0.061821660375965676,1.0,0.06096053554659528,1.0,0.07200288215347986,1.0,0.08872372975748617,1.0,0.04491174217202038,1.0,0.060234040780801745,0.9772727272727273,0.09494087031587714,1.0,0.07032686793717982,0,0
734,367500,1.0,0.9980117815866477,1.0,218303520,7575.015984535217,1.0,0.058607035242047884,1.0,0.0739749765178288,1.0,0.06711220578927815,1.0,0.07345920672182552,1.0,0.08209585537611011,1.0,0.04936610085822248,1.0,0.07115777723410488,1.0,0.048449048694176156,1.0,0.06350721798235948,1.0,0.06799232370985062,1.0,0.12114273417337258,1.0,0.07133031020103033,1.0,0.07707427514294457,0.9705882352941176,0.03743440058293781,1.0,0.0372965317739108,0,0
735,368000,1.0,0.9979506588617907,1.0,218732432,7585.754244804382,1.0,0.060888723974849936,1.0,0.052864863783806205,1.0,0.08467360678141868,1.0,0.05936824852567187,1.0,0.053412240104985124,1.0,0.059074592447863616,1.0,0.055667017464863314,1.0,0.05791803303785727,1.0,0.0873495057927037,1.0,0.06046512171468298,1.0,0.05845459898097385,1.0,0.10138639065449402,1.0,0.10083224574818782,0.9696969696969697,0.06652139497917246,1.0,0.04112341600846917,0,0
736,368500,1.0,0.9978163993439575,1.0,218560040,7596.353992938995,1.0,0.0701187276541309,1.0,0.10109328181940294,1.0,0.12473173788164006,1.0,0.056022468935883085,1.0,0.08153370014242173,1.0,0.05554761992309474,1.0,0.07466384975267404,1.0,0.04635506692734357,1.0,0.0564692885122905,1.0,0.04725989496528312,1.0,0.051725237430967436,1.0,0.06500879282345998,1.0,0.06305567374110099,0.967741935483871,0.04564971706048258,1.0,0.060764942429824546,0,0
737,369000,0.998,0.9961408588153395,0.9978508673899215,219094064,7606.926435470581,1.0,0.04426829872313611,1.0,0.10127449340202076,1.0,0.04812513428006255,1.0,0.08200214246354454,1.0,0.0854997429167703,1.0,0.10924512555671416,0.9666666666666667,0.03821065017168892,1.0,0.06398302055799009,1.0,0.04856779126588449,1.0,0.12439975187611359,1.0,0.051092192150669825,1.0,0.05031031919141408,1.0,0.03739981256756597,0.9761904761904762,0.062262815177860656,1.0,0.05335870969856406,0,0
738,369500,0.996,0.993882410927262,0.9957014206804651,219185048,7617.739380598068,1.0,0.07267707830083953,0.9629629629629629,0.044567163357889954,1.0,0.07567843106482579,1.0,0.06470395144511884,1.0,0.06916007857764378,1.0,0.04772341383476555,1.0,0.04835185692142872,1.0,0.07827543356756443,1.0,0.03366148975969409,1.0,0.06529327552985899,1.0,0.12093228314094281,0.975,0.07366511716022814,1.0,0.07001401254275569,0.9714285714285714,0.049810745552803425,1.0,0.08548566924364018,0,0
739,370000,1.0,0.9978856584880595,1.0,219722552,7629.062331914902,1.0,0.08461508223653277,1.0,0.043311307108017665,1.0,0.06666751553009502,1.0,0.05632530514705186,1.0,0.12054216493941605,1.0,0.09044369101944785,1.0,0.037203003920118084,1.0,0.05573579037865844,1.0,0.07839637250173018,1.0,0.07047154314520758,1.0,0.09200566645422822,1.0,0.05413544669100831,1.0,0.03357260430497734,0.96875,0.046898200032868834,1.0,0.06967630659064179,0,0
740,370500,1.0,0.9980693636223966,1.0,219697752,7639.84543132782,1.0,0.07143383261165782,1.0,0.06478126555644931,1.0,0.07637118038130201,1.0,0.06130041828165414,1.0,0.055849887703559246,1.0,0.0627249558443659,1.0,0.09825438857297782,1.0,0.05656127130325783,1.0,0.07155720262623107,1.0,0.05264420874949132,1.0,0.04360843633994847,1.0,0.06969085915615805,1.0,0.05872482332432739,0.9714285714285714,0.05575117682298989,1.0,0.10074609272562979,0,0
741,371000,0.998,0.9960618501719547,0.9978516246014764,219126096,7650.5641877651215,1.0,0.046835603120583005,1.0,0.04512473823844687,1.0,0.08245001468052576,1.0,0.046817171087170095,1.0,0.06827001024399451,1.0,0.09413800935419948,1.0,0.06282326389466575,1.0,0.09689434294047218,1.0,0.11404257533009224,1.0,0.053011441207966345,0.9655172413793104,0.036995656976808095,1.0,0.05604017283097896,1.0,0.05384068216372011,0.9761904761904762,0.07740888459681275,1.0,0.0653074333335638,0,0
742,371500,1.0,0.9981750689361638,1.0,219383656,7661.185869932175,1.0,0.053926832185130474,1.0,0.07698306080688286,1.0,0.08169981994740219,1.0,0.05857836644468538,1.0,0.05354314873694045,1.0,0.05556708698184828,1.0,0.06886619693145905,1.0,0.03809985405517184,1.0,0.06871268269796138,1.0,0.08800710835280513,1.0,0.07666701362488283,1.0,0.04561635579247896,1.0,0.08303157457396552,0.972972972972973,0.07943835816446995,1.0,0.0712625407039157,0,0
743,372000,0.998,0.9960439744409767,0.9978520122349384,219806944,7671.9727029800415,1.0,0.04735297271491031,1.0,0.0933764392267588,1.0,0.09013785106812214,0.967741935483871,0.07242147694059488,1.0,0.04677054666865568,1.0,0.04528200948202763,1.0,0.07800375133915449,1.0,0.07505731032299533,1.0,0.08930561242241089,1.0,0.03389740805190431,1.0,0.09313943284055275,1.0,0.04290412793678702,1.0,0.06216524561993833,0.9736842105263158,0.06863954175930037,1.0,0.06154627360588706,0,0
744,372500,1.0,0.9981237039838519,1.0,219752912,7682.677818775177,1.0,0.1109980142176168,1.0,0.0650937151607106,1.0,0.07000382642965973,1.0,0.04914940534226499,1.0,0.08104146433105082,1.0,0.06120236087342636,1.0,0.03488777165473193,1.0,0.05663453435289901,1.0,0.045673734197086834,1.0,0.06059562635263294,1.0,0.07043433692592635,1.0,0.060756177710396195,1.0,0.06293369512271102,0.9722222222222222,0.06936272295063264,1.0,0.10123261437825366,0,0
745,373000,1.0,0.9979506588617907,1.0,220513008,7693.43136882782,1.0,0.08678060994241997,1.0,0.06208372037657006,1.0,0.0761128136875395,1.0,0.054733152930514506,1.0,0.05717102748434739,1.0,0.07618784587551551,1.0,0.06560366691116802,1.0,0.07860338799075584,1.0,0.07455059207593732,1.0,0.05272039871577658,1.0,0.028920640813139494,1.0,0.07614720462874085,1.0,0.06561049008751721,0.9696969696969697,0.06822452386219545,1.0,0.07654992461786223,0,0
746,373500,1.0,0.9982236963592239,1.0,220686984,7704.736181497574,1.0,0.07093845132878353,1.0,0.05732882088265187,1.0,0.08179200041272282,1.0,0.056471464562737786,1.0,0.06984882599309897,1.0,0.04026885853784597,1.0,0.0819048386281525,1.0,0.05013781589576673,1.0,0.05866235548990998,1.0,0.08370094319997486,1.0,0.055570005510332,1.0,0.08255991155434331,1.0,0.07209220964476779,0.9736842105263158,0.08750950024851167,1.0,0.05121399811040041,0,0
747,374000,1.0,0.9981237039838519,1.0,220558704,7715.41485786438,1.0,0.0552931220372678,1.0,0.07157037079104324,1.0,0.04861311262295204,1.0,0.06251452500395456,1.0,0.06994266890878961,1.0,0.05134063538481105,1.0,0.08098646210810313,1.0,0.07141806965457687,1.0,0.06629022126176042,1.0,0.04915224552306387,1.0,0.07000646956970476,1.0,0.07912550716648332,1.0,0.05326033004929599,0.9722222222222222,0.07850301268358621,1.0,0.09198324723460716,0,0
748,374500,1.0,0.9981750689361638,1.0,220633448,7726.114046573639,1.0,0.037163353685906675,1.0,0.059964737706558115,1.0,0.05572488314332624,1.0,0.0658194262744884,1.0,0.09926807358603619,1.0,0.0817258777780697,1.0,0.03508766751010631,1.0,0.04863063567185485,1.0,0.0662570925823551,1.0,0.07835724589795261,1.0,0.07464195641679262,1.0,0.07819788164152124,1.0,0.08775313346684106,0.972972972972973,0.06074459991878133,1.0,0.07066343471940943,0,0
749,375000,1.0,0.9978163993439575,1.0,220291072,7736.806558847427,1.0,0.05389253425785409,1.0,0.09021956829372298,1.0,0.07864551303246502,1.0,0.07993915986702363,1.0,0.055295867651332306,1.0,0.06180480795092699,1.0,0.05203339455926626,1.0,0.06631344691942918,1.0,0.0627866547988132,1.0,0.08117949013174039,1.0,0.06280433675441292,1.0,0.05244529158491407,1.0,0.06743627696400716,0.967741935483871,0.06733096802151123,1.0,0.06787268921258051,0,0
750,375500,1.0,0.9983947862972976,1.0,220403928,7747.374310493469,1.0,0.04662663284667247,1.0,0.07464351238985825,1.0,0.05588387803773673,1.0,0.05693027421631536,1.0,0.08253251639800438,1.0,0.0597539460737502,1.0,0.061459960475437767,1.0,0.08454227532519183,1.0,0.07005280568754883,1.0,0.037128173518985855,1.0,0.07790978596130935,1.0,0.045157002121847534,1.0,0.08296543573288677,0.9761904761904762,0.10674716202181678,1.0,0.05766663919263806,0,0
751,376000,1.0,0.9979506588617907,1.0,221180368,7758.075577259064,1.0,0.06415286624564304,1.0,0.07167354649883034,1.0,0.06821943610224233,1.0,0.04580382115359065,1.0,0.06453270220245726,1.0,0.05323868664846308,1.0,0.06954942070590016,1.0,0.08430440816686732,1.0,0.06009533216201291,1.0,0.05441922743686188,1.0,0.09832744721645525,1.0,0.0520060614810622,1.0,0.07290547123049895,0.9696969696969697,0.079430580953557,1.0,0.061340991795557694,0,0
752,376500,1.0,0.9975784271381642,1.0,220754360,7769.350469827652,1.0,0.04571217994803907,1.0,0.0623423919881382,1.0,0.11448924744800086,1.0,0.07377767673396307,1.0,0.07675278803502378,1.0,0.07328106023566094,1.0,0.05552371781088218,1.0,0.05960647049632597,1.0,0.05663755645586584,1.0,0.06875544605068223,1.0,0.054738524963874755,1.0,0.047947798039348864,1.0,0.08087340846127873,0.9642857142857143,0.04662043729187242,1.0,0.08294129604104306,0,0
753,377000,1.0,0.9970409358480664,1.0,221471888,7779.86012172699,1.0,0.04374174036824029,1.0,0.03846655300762774,1.0,0.053621153222050175,1.0,0.05774968688000829,1.0,0.07780397114878024,1.0,0.06491010358873006,1.0,0.09274654135144098,1.0,0.06573889830667097,1.0,0.0792858383546237,1.0,0.04118613780365459,1.0,0.0514570706334749,1.0,0.1086101965610338,1.0,0.07055865387539204,0.9565217391304348,0.05103392696033505,1.0,0.10308952793793734,0,0
754,377500,1.0,0.9981237039838519,1.0,221045512,7790.729643344879,1.0,0.06425389792411747,1.0,0.06846888254774834,1.0,0.08249491305422513,1.0,0.047926170030337445,1.0,0.06434799940787686,1.0,0.06400070910139237,1.0,0.07993151745760403,1.0,0.07741312505698379,1.0,0.04429811581574054,1.0,0.04676686688446763,1.0,0.04449530895511654,1.0,0.05312101860877054,1.0,0.0863448646314615,0.9722222222222222,0.06723815858846714,1.0,0.10889845193569075,0,0
755,378000,1.0,0.9983947862972976,1.0,220981176,7801.59282875061,1.0,0.050612048441627346,1.0,0.05390868932757751,1.0,0.08479695289280424,1.0,0.044751084848247295,1.0,0.05019253883862715,1.0,0.07097316480460913,1.0,0.09655999765425832,1.0,0.06644959897446204,1.0,0.07157191606622611,1.0,0.05329657214227329,1.0,0.04485419180126179,1.0,0.10943055059046873,1.0,0.08267234969824723,0.9761904761904762,0.07493555849868984,1.0,0.04499478542061995,0,0
