,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
198,99500,0.72,0.7115813035912316,0.6637751328088225,63762064,380.36293840408325,0.9534883720930233,0.1698988037220016,0.6,0.1783603098169295,0.6341463414634146,0.16534565679691113,0.7272727272727273,0.17001898408669994,0.7534246575342466,0.11590178597140514,0.6530612244897959,0.20047445960605254,0,0
199,100000,0.698,0.6939943482300769,0.6375159036896559,67115192,382.745991230011,0.9078947368421053,0.12806740068841532,0.6375,0.18983951231521987,0.6470588235294118,0.1736999709778158,0.7560975609756098,0.16959740556102906,0.7349397590361446,0.1675696931428461,0.5368421052631579,0.17122601731467368,0,0
200,100500,0.708,0.6910475393721296,0.648472299135627,70391704,385.24633717536926,0.9156626506024096,0.2031101280117304,0.6056338028169014,0.13365354049844066,0.6024096385542169,0.1661742216575325,0.8333333333333334,0.19200110683299032,0.6136363636363636,0.1850323886362463,0.6375,0.12002861436305969,0,0
201,101000,0.764,0.7520967919924694,0.7164674730523959,66422304,387.8120505809784,0.9770114942528736,0.21611289813550566,0.7375,0.1690359743027559,0.6923076923076923,0.17909453640716766,0.8875,0.1418241635233988,0.6710526315789473,0.13387302688600985,0.6091954022988506,0.16005940074516203,0,0
202,101500,0.67,0.6558270956690344,0.6033977992183331,68873296,390.27869987487793,0.9024390243902439,0.16709548985856695,0.5802469135802469,0.2013475431336687,0.6046511627906976,0.15905866993896695,0.6976744186046512,0.1712793011533086,0.7294117647058823,0.14685076466485006,0.49382716049382713,0.15436823125063884,0,0
203,102000,0.732,0.7070106533270855,0.6767688463059985,71062792,392.77632546424866,0.967032967032967,0.1750525138052234,0.6931818181818182,0.2086152442009154,0.5822784810126582,0.15615248618213315,0.8421052631578947,0.1324740037475673,0.7291666666666666,0.2012403527124059,0.5211267605633803,0.126465399351755,0,0
204,102500,0.742,0.743343217136424,0.6898382350112524,73457032,395.2849717140198,0.8947368421052632,0.14801878187841327,0.6962025316455697,0.15304018276146916,0.6774193548387096,0.22548364429091758,0.8260869565217391,0.13687270630114604,0.7415730337078652,0.15831058636460257,0.6526315789473685,0.17827409840345135,0,0
205,103000,0.75,0.7436815774057451,0.6996044391254403,73439080,397.8032989501953,0.8863636363636364,0.1695730935852365,0.7865168539325843,0.18209879266623044,0.6413043478260869,0.18848584798614826,0.8072289156626506,0.15863629656607084,0.78125,0.12431150298678736,0.6,0.17689446620952642,0,0
206,103500,0.71,0.6960889701762848,0.6515327751449143,53934712,400.3334083557129,0.9397590361445783,0.18707734202778964,0.6470588235294118,0.18251169135800965,0.6533333333333333,0.15189953572780335,0.8085106382978723,0.19203235095121624,0.6388888888888888,0.10354812092793803,0.5543478260869565,0.1829309590072431,0,0
207,104000,0.756,0.7510778376965301,0.7069787103220352,55495296,402.4708890914917,0.9186046511627907,0.19629341338424636,0.7183098591549296,0.12286764623789989,0.7340425531914894,0.19014657168010174,0.8356164383561644,0.12091147987772487,0.75,0.19004441826558027,0.5913978494623656,0.17973647055444691,0,0
