,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
285,143000,0.994,0.9937364590231328,0.9924815045010726,0.9690721649484536,0.20731168189405963,1.0,0.20068673826294134,1.0,0.16027067115822044,1.0,0.21920910727907386,1.0,0.21252180140570506,0,0
286,143500,0.994,0.9932903543550842,0.9924659839173869,1.0,0.21467367962555675,0.975609756097561,0.1087638013280392,1.0,0.2307117528775518,0.9910714285714286,0.26371650524575774,1.0,0.18213426092309418,0,0
287,144000,0.994,0.9941708018222302,0.9924746772890778,0.9896907216494846,0.1727403868186443,0.9813084112149533,0.23759491919895295,1.0,0.19966346314344835,1.0,0.22225253083093993,1.0,0.16774870000801437,0,0
288,144500,0.996,0.9957079960446732,0.9949855584082157,1.0,0.23134328372889754,0.9787234042553191,0.2102277109546899,1.0,0.15017168438249767,1.0,0.1991203718165127,1.0,0.20913694911740222,0,0
289,145000,0.996,0.9961239143167866,0.9949933160769627,1.0,0.2227194695560271,1.0,0.19732157316077964,0.9807692307692307,0.21995270885543494,1.0,0.17117674885939152,1.0,0.18882949956836687,0,0
290,145500,0.996,0.9963350503158359,0.9949849045627338,0.9906542056074766,0.20736134437186354,0.9910714285714286,0.2107494521190091,1.0,0.19731694739225927,1.0,0.2245628386952093,1.0,0.16000941742165875,0,0
291,146000,0.988,0.9879595704245892,0.9849510910458992,0.9813084112149533,0.20005420609354957,0.96875,0.19977059521892035,1.0,0.1783170908647149,1.0,0.20564423756578531,0.9900990099009901,0.21621387025703015,0,0
292,146500,0.992,0.9918021724692685,0.9899733793221002,1.0,0.18981790773096116,0.9807692307692307,0.2107444930956584,1.0,0.14468513643715025,1.0,0.2562562521636628,0.978494623655914,0.19849621057256725,0,0
293,147000,0.996,0.9959998717359745,0.9949859606899318,1.0,0.22854003905375397,0.9895833333333334,0.21179326621514813,0.9904761904761905,0.19513273063455944,1.0,0.16153054566119512,1.0,0.20300341843534353,0,0
294,147500,0.992,0.9917307602840959,0.989973680912395,1.0,0.2213856906692388,0.990990990990991,0.1793998392602616,0.9772727272727273,0.22365675713910368,1.0,0.1584774726329698,0.9905660377358491,0.21708024029842599,0,0
295,148000,1.0,1.0,1.0,1.0,0.1649153865265217,1.0,0.21268867880866077,1.0,0.2147736535418455,1.0,0.2517103432931591,1.0,0.15591193782981283,0,0
296,148500,0.996,0.9961085373220648,0.9949912346606562,1.0,0.1640572311492652,1.0,0.24380478867816768,0.990909090909091,0.2158664486280573,1.0,0.17765944228091915,0.9896907216494846,0.19861208926359072,0,0
297,149000,0.996,0.9958418517578876,0.9949844518005818,0.979381443298969,0.18381071390724538,1.0,0.2092759260755767,1.0,0.2084019829696704,1.0,0.18840253942927715,1.0,0.21010883761823013,0,0
298,149500,0.996,0.9957079960446732,0.9949830678540073,1.0,0.22260369468043373,0.9787234042553191,0.18933676144098577,1.0,0.17646188425529724,1.0,0.19061979239820193,1.0,0.22097786722508106,0,0
299,150000,0.996,0.9961593597822828,0.9949832692027913,1.0,0.20566300578404512,0.9894736842105263,0.16165209192526186,1.0,0.19937002243269922,1.0,0.2086540952584236,0.9913793103448276,0.22466078459957023,0,0
300,150500,0.992,0.9911282609379131,0.9899504052499083,1.0,0.2626215143542825,0.9680851063829787,0.16280635148831973,1.0,0.24856003374197277,1.0,0.16518127866765928,0.9879518072289156,0.16083082174776556,0,0
301,151000,0.996,0.9957977084021483,0.994988373025419,1.0,0.18779386653940722,0.9887640449438202,0.17431661701872678,1.0,0.20446865947046847,1.0,0.2532776067962475,0.9902912621359223,0.18014325017514987,0,0
302,151500,0.992,0.9922220092221239,0.9899638699317543,0.9911504424778761,0.23666664388805836,0.98,0.20284940606015675,1.0,0.13943396484131712,1.0,0.22035194712193407,0.9900990099009901,0.20069803808853376,0,0
303,152000,0.996,0.9960607305343291,0.9949867901921563,1.0,0.21944029547535132,0.9897959183673469,0.19406312390495442,1.0,0.227429655995789,0.9905660377358491,0.20918835131736246,1.0,0.14987857330654292,0,0
304,152500,0.988,0.9877510881515895,0.9849682830772931,1.0,0.22344153103094916,0.9591836734693877,0.1901133157907745,0.9895833333333334,0.20254184858814253,1.0,0.16553437770299145,0.9905660377358491,0.21836892688714227,0,0
305,153000,0.998,0.9973544602744264,0.9974845678235977,1.0,0.23910249946932527,0.9868421052631579,0.1408601876429744,1.0,0.19529239030389683,1.0,0.20945824873733812,1.0,0.21528667384646522,0,0
306,153500,0.994,0.9940374667619108,0.9924873411698713,1.0,0.19965932565191402,0.9902912621359223,0.19665775275827765,0.9908256880733946,0.19567120709645586,1.0,0.22804395670734617,0.9891304347826086,0.17996775778600618,0,0
307,154000,0.998,0.998158366870223,0.9974926409010446,1.0,0.18730595920860707,0.9908256880733946,0.24999784653361012,1.0,0.1890862241560868,1.0,0.15909049217666676,1.0,0.21451947792502937,0,0
308,154500,0.996,0.996160406382471,0.9949818594218098,1.0,0.2125673205314178,0.9905660377358491,0.1651101209229366,1.0,0.22493809575948484,1.0,0.2106839764975442,0.9902912621359223,0.18670048628861638,0,0
309,155000,0.994,0.9943609151234892,0.9924838025945913,0.9902912621359223,0.21740017124261443,0.981651376146789,0.23185296289916327,1.0,0.14874825490946178,1.0,0.21314485912525846,1.0,0.18885375182350206,0,0
310,155500,0.998,0.9980119126981372,0.9974953287881899,0.9900990099009901,0.23764494940214032,1.0,0.1754184108005576,1.0,0.1738050234819902,1.0,0.17280925755834203,1.0,0.24032235875697008,0,0
311,156000,0.994,0.9939266761482027,0.9924900869147274,1.0,0.2346898067103422,0.97,0.1705440796850186,1.0,0.19315475974409166,1.0,0.2000581430541825,1.0,0.20155321080636515,0,0
312,156500,1.0,1.0,1.0,1.0,0.2549997122547155,1.0,0.1491499687116406,1.0,0.19918026671755962,1.0,0.16390665377649824,1.0,0.23276339853958616,0,0
313,157000,0.994,0.9938244585364797,0.9924739221402158,1.0,0.21666466593487854,0.9896907216494846,0.21026718314285525,1.0,0.23678845906063498,0.9885057471264368,0.17699096278248058,0.990990990990991,0.15928872907915045,0,0
314,157500,0.994,0.9945351918509527,0.9924764512925457,1.0,0.1875760662618632,0.972972972972973,0.20064896146360603,1.0,0.19648583217002444,1.0,0.20346509840391014,1.0,0.21182404170059613,0,0
315,158000,1.0,1.0,1.0,1.0,0.2240302402131984,1.0,0.18753512911676756,1.0,0.21726714807388822,1.0,0.18286430192350092,1.0,0.1883031806726449,0,0
316,158500,0.996,0.9960653118976072,0.9949917614475813,0.9903846153846154,0.18978841327796991,1.0,0.21079519883713563,1.0,0.20008046101076743,1.0,0.22682191573732036,0.99,0.17251401113680648,0,0
317,159000,0.996,0.9961955418370725,0.9949900301600184,0.9902912621359223,0.20965702616161075,1.0,0.21617624934606258,1.0,0.19861264292161407,1.0,0.16569567599743396,0.9907407407407407,0.20985840557327867,0,0
318,159500,0.996,0.995895030306705,0.9949881469675783,1.0,0.1943433778444381,0.9902912621359223,0.17518823041219497,1.0,0.25177941808010135,0.989247311827957,0.1795517775640699,1.0,0.19913719609919586,0,0
319,160000,0.998,0.99771687114783,0.9974882702219364,1.0,0.19966339393747953,0.9886363636363636,0.2011247076957954,1.0,0.16949838423655364,1.0,0.18091913898160605,1.0,0.24879437514856545,0,0
320,160500,0.994,0.9943626430420834,0.9924756210120791,1.0,0.17586271070075973,0.9805825242718447,0.1864696738256609,0.9913793103448276,0.2561858839464229,1.0,0.21576154463231534,1.0,0.16572018689484105,0,0
321,161000,0.996,0.9958360503665185,0.9949856338409543,1.0,0.21380202909933238,0.9885057471264368,0.1517071797280437,1.0,0.2372744352677005,1.0,0.18495017744568704,0.9907407407407407,0.2122661784592365,0,0
322,161500,0.996,0.9959447163127045,0.9949815068527524,1.0,0.1839694879574461,0.9886363636363636,0.15458259678899647,1.0,0.21604528308763157,1.0,0.19252594800464004,0.9911504424778761,0.25287668416128595,0,0
323,162000,0.996,0.9962145825956179,0.9949840241168121,1.0,0.18820374839021353,1.0,0.2428047001856648,0.9912280701754386,0.190771059852661,1.0,0.17207566984063272,0.98989898989899,0.20614482173082782,0,0
324,162500,0.994,0.9936892207581302,0.9924709000286106,0.9904761904761905,0.2088649935767072,0.9903846153846154,0.24579930388577093,0.9876543209876543,0.15778628563429456,1.0,0.17979534195030977,1.0,0.20775407495291753,0,0
325,163000,0.996,0.9958009275910504,0.9949875691715454,1.0,0.16703444699918865,0.9885057471264368,0.2055352556667542,1.0,0.19751347110307357,1.0,0.19738226518206606,0.9905660377358491,0.23253456104891762,0,0
326,163500,0.998,0.9975786640679796,0.997489052267888,1.0,0.1915538370371172,0.9879518072289156,0.1824732483063629,1.0,0.16674575703253736,1.0,0.2723286107013983,1.0,0.18689854692258412,0,0
327,164000,0.996,0.9962334145848298,0.9949792391539014,0.9906542056074766,0.2140668056489709,1.0,0.22346614151667576,1.0,0.14553253911833328,1.0,0.20833819372000162,0.9905660377358491,0.2085963199960184,0,0
328,164500,0.996,0.9959863171211841,0.9949855332634651,0.9901960784313726,0.20183486626119473,0.9897959183673469,0.2331440291837156,1.0,0.18167199197475503,1.0,0.16672217362619404,1.0,0.2166269389541405,0,0
329,165000,1.0,1.0,1.0,1.0,0.16581409878578826,1.0,0.18227530349788598,1.0,0.20097729608553927,1.0,0.21642944655439136,1.0,0.2345038550763954,0,0
330,165500,1.0,1.0,1.0,1.0,0.15513895710370973,1.0,0.2047024705557081,1.0,0.217695277200855,1.0,0.21271097486509805,1.0,0.20975232027462945,0,0
331,166000,0.998,0.9980694836660644,0.997495855641086,1.0,0.18753533700563602,0.9903846153846154,0.22450400108231436,1.0,0.17708078384872167,1.0,0.2056103065237361,1.0,0.20526957153959177,0,0
332,166500,0.988,0.987736914388477,0.9849648930252138,1.0,0.1610989411297111,0.967391304347826,0.2158213698992938,0.9904761904761905,0.21226295085959587,0.9908256880733946,0.2175673812088717,0.9902912621359223,0.19324935690252756,0,0
333,167000,0.998,0.997971585725616,0.9974924900075727,1.0,0.20329983155211812,1.0,0.15573403394242724,1.0,0.2084056900376346,0.98989898989899,0.201546150836735,1.0,0.2310142936310849,0,0
334,167500,0.99,0.9906978132561909,0.9874484129773369,1.0,0.20572030261992671,0.9716981132075472,0.21074323181333046,1.0,0.17947007443681876,0.9821428571428571,0.2552821072593767,1.0,0.14878428387054732,0,0
335,168000,0.994,0.9936928702669767,0.992477507748167,1.0,0.2044784933687274,0.9791666666666666,0.16843516496505803,0.9894736842105263,0.19693595862514537,1.0,0.21592201973428282,1.0,0.21422836330678638,0,0
336,168500,0.998,0.9974874054218158,0.997479254262581,1.0,0.3099544667828059,1.0,0.1892610236002717,0.9875,0.17395618990898118,1.0,0.16073044610783827,1.0,0.16609787360010295,0,0
337,169000,0.994,0.9941744963894739,0.9924835766149036,0.9894736842105263,0.18981393466975566,0.9910714285714286,0.271239745419382,1.0,0.1676613089018517,1.0,0.22130879818015536,0.9903846153846154,0.14997621282885523,0,0
338,169500,0.998,0.9980119126981372,0.9974889766073061,1.0,0.1890835115363565,0.9900990099009901,0.1779738537247635,1.0,0.15709903352173837,1.0,0.2746188513819925,1.0,0.20122474983514912,0,0
339,170000,0.994,0.9937205662537892,0.9924657947079742,0.9902912621359223,0.19072148616763998,1.0,0.261991668999908,1.0,0.17792559698117663,1.0,0.22220206443026438,0.978494623655914,0.14715918342101098,0,0
340,170500,0.996,0.9958989153983583,0.9949895030088034,0.9901960784313726,0.20835581160627598,0.9893617021276596,0.18629574411917066,1.0,0.23176804253866767,1.0,0.16264122851111043,1.0,0.21093917322477534,0,0
341,171000,0.998,0.9981238141712039,0.9974953287881899,1.0,0.17093958995436848,1.0,0.2050616093907253,0.9906542056074766,0.2882123545401423,1.0,0.14314093032253988,1.0,0.1926455157922242,0,0
342,171500,0.998,0.9981751703173701,0.9974945380930428,1.0,0.208378779651921,1.0,0.1643515989804209,1.0,0.18218272688426893,1.0,0.2061056972625406,0.990909090909091,0.23898119722084846,0,0
343,172000,1.0,1.0,1.0,1.0,0.2262730044758965,1.0,0.16120099983276176,1.0,0.2375435772702779,1.0,0.18645914354954213,1.0,0.1885232748715217,0,0
344,172500,1.0,1.0,1.0,1.0,0.25119825424740827,1.0,0.18758450525886197,1.0,0.13446583900464387,1.0,0.19786959678327537,1.0,0.22888180470581054,0,0
345,173000,1.0,1.0,1.0,1.0,0.22050009884079946,1.0,0.1942489949671989,1.0,0.22440436980300169,1.0,0.15464825809891958,1.0,0.20619827829008006,0,0
346,173500,0.994,0.9936475353148577,0.9924707110660469,0.98989898989899,0.20587909309893745,0.9875,0.16327402502671845,0.990909090909091,0.18690998031455391,1.0,0.21741642614538365,1.0,0.22652047541440654,0,0
347,174000,0.998,0.9977426406256429,0.997491307380072,1.0,0.1818846210027829,0.9887640449438202,0.19014025249453384,1.0,0.21434272743925392,1.0,0.1943383662362928,1.0,0.21929403282713622,0,0
348,174500,0.998,0.9982237898482295,0.9974920749568637,1.0,0.15981120034252883,0.9911504424778761,0.2518017914235862,1.0,0.14699088538860633,1.0,0.2265962619855368,1.0,0.2147998608597416,0,0
349,175000,0.992,0.9929961944802802,0.9899533332328666,0.9745762711864406,0.2183247390339196,1.0,0.1931187427434442,1.0,0.17752893970158615,0.9906542056074766,0.20242017901349327,1.0,0.20860739950755683,0,0
350,175500,1.0,1.0,1.0,1.0,0.17362865821110945,1.0,0.19525232362797737,1.0,0.2117555461625636,1.0,0.15700708186626014,1.0,0.26235639013208956,0,0
351,176000,0.996,0.9956815165617209,0.994982363005966,1.0,0.19998533645466612,0.9876543209876543,0.1603200633254212,1.0,0.21959157273018826,0.9908256880733946,0.21067815668530523,1.0,0.20942487080441952,0,0
352,176500,0.996,0.9965575774825791,0.9949846278844658,1.0,0.228115197378433,0.9829059829059829,0.2193576756570553,1.0,0.17824956664228886,1.0,0.16803007784973312,1.0,0.20624748247248983,0,0
353,177000,0.998,0.9978401526134932,0.997493759461058,1.0,0.13312644061061973,0.989247311827957,0.20637453276133003,1.0,0.23303962958028202,1.0,0.19724846223869982,1.0,0.2302109348090684,0,0
354,177500,1.0,1.0,1.0,1.0,0.2109348614249218,1.0,0.1727670084566684,1.0,0.1976300674395549,1.0,0.15140996887883254,1.0,0.2672580938000226,0,0
355,178000,0.988,0.988442949181036,0.9849578066476466,0.9619047619047619,0.18555026861783525,0.9895833333333334,0.16261504440050298,1.0,0.23981334059231704,1.0,0.2034504463747772,0.9912280701754386,0.20857090001456763,0,0
356,178500,0.994,0.993874576825876,0.9924834636199639,0.9901960784313726,0.2255946142165876,0.9887640449438202,0.18604581023089767,1.0,0.20762740730063878,0.9904761904761905,0.1876480105395317,1.0,0.19308415771234422,0,0
357,179000,0.998,0.9980119126981372,0.9974959559688897,0.9900990099009901,0.2610323120178693,1.0,0.15759142815724414,1.0,0.18065571905373692,1.0,0.18326056896174647,1.0,0.21745997180940302,0,0
358,179500,0.994,0.9942402841706329,0.9924886954867075,0.981651376146789,0.2555305450605445,1.0,0.21203662522043432,1.0,0.2120163254444563,1.0,0.12908144134826552,0.9896907216494846,0.19133506292629926,0,0
359,180000,0.996,0.9955652353817525,0.9949910339507719,1.0,0.18839723058759636,0.978021978021978,0.17868541474124092,1.0,0.22223160877778106,1.0,0.2275445411539635,1.0,0.18314120473941808,0,0
360,180500,0.994,0.9935612775634848,0.9924762248705911,0.9904761904761905,0.18147427697608665,0.9775280898876404,0.17301651728792247,1.0,0.22572163056475192,1.0,0.18267969790055788,1.0,0.23710787727068122,0,0
361,181000,0.998,0.9979295888569857,0.9974921378521665,1.0,0.1748033441962949,1.0,0.13050486610440046,0.9896907216494846,0.21308013895340863,1.0,0.23040943960223864,1.0,0.2512022111436575,0,0
362,181500,0.998,0.9975185798258965,0.9974877906626203,0.9876543209876543,0.168602188840246,1.0,0.19949431896956565,1.0,0.20330219910632763,1.0,0.20107700911444754,1.0,0.2275242839694134,0,0
363,182000,0.994,0.9941607574608364,0.9924822958066246,0.9896907216494846,0.17267080121323666,0.9900990099009901,0.24860046608548494,1.0,0.18268182124181226,1.0,0.19111957886905723,0.9910714285714286,0.20492733259040866,0,0
364,182500,0.998,0.99805066743236,0.9974951782180698,1.0,0.1681846022996681,1.0,0.1895110409174038,1.0,0.23076367944017095,1.0,0.2287927392484142,0.9902912621359223,0.18274793809434267,0,0
365,183000,1.0,1.0,1.0,1.0,0.21006061570652107,1.0,0.19239942712174518,1.0,0.18774310256946214,1.0,0.24062190866031882,1.0,0.1691749459419527,0,0
366,183500,0.996,0.9960473070779878,0.9949830678540073,1.0,0.16140102063884557,0.9803921568627451,0.19776590536199415,1.0,0.26141330473758295,1.0,0.1796457198618171,1.0,0.19977404939976015,0,0
367,184000,0.998,0.9981751703173701,0.9974877654175837,1.0,0.1894530861746331,0.990909090909091,0.2596084272611938,1.0,0.19219488267808518,1.0,0.19211647551335367,1.0,0.16662712837273425,0,0
368,184500,0.992,0.9914979930456241,0.9899757412939313,1.0,0.19466992365825347,0.9897959183673469,0.20596847545263117,1.0,0.21953515518573388,0.9891304347826086,0.19077222015709355,0.9787234042553191,0.1890542255462879,0,0
369,185000,0.996,0.9958037097262009,0.9949898544552719,0.9901960784313726,0.2278535271771359,1.0,0.21215282171833275,1.0,0.21834526078818087,1.0,0.17051955876651548,0.9888888888888889,0.1711288315498349,0,0
370,185500,0.988,0.9880665891720147,0.9849749080965212,0.989247311827957,0.1729789491185281,0.9904761904761905,0.24119031305166566,0.9895833333333334,0.19010264279703573,0.9807692307692307,0.21057999383083878,0.9902912621359223,0.1851481012019317,0,0
371,186000,0.998,0.9983136497599524,0.9974909800733638,1.0,0.20004288987106505,1.0,0.20599218051052112,0.9915966386554622,0.24288327586526637,1.0,0.21814854192612923,1.0,0.13293311182701803,0,0
372,186500,1.0,1.0,1.0,1.0,0.24533275583411973,1.0,0.1857765942172768,1.0,0.19301435296494002,1.0,0.20609687575858512,1.0,0.1697794212250784,0,0
373,187000,0.998,0.9977678348744661,0.9974874119337883,1.0,0.1830394201056412,0.9888888888888889,0.1521532846266055,1.0,0.22680271482414197,1.0,0.18925419093144988,1.0,0.24875038951216136,0,0
374,187500,0.996,0.9962830676508898,0.9949805748245711,0.9904761904761905,0.14451686106195982,0.990990990990991,0.2584479282725201,1.0,0.22673232864954998,1.0,0.19593639352989348,1.0,0.17436648848607672,0,0
375,188000,0.992,0.9917080676843669,0.9899733793221002,0.9888888888888889,0.1891494824566428,0.97,0.18396727364804066,1.0,0.2517719347387522,1.0,0.1800786201853748,1.0,0.1950326889711897,0,0
376,188500,0.996,0.9961976084741603,0.994990808132924,1.0,0.22522999136741553,0.9905660377358491,0.20369222358196942,0.9904761904761905,0.2377528384401314,1.0,0.19469042684640153,1.0,0.13863451976408192,0,0
377,189000,0.99,0.9900364945452341,0.9874676037557085,0.989010989010989,0.16859215088590648,0.9819819819819819,0.16723631195297933,0.9903846153846154,0.23743037943911852,1.0,0.24853831369375265,0.9888888888888889,0.1782028440282431,0,0
378,189500,0.992,0.9922054608134315,0.9899714185428471,0.9826086956521739,0.25078883669679847,1.0,0.1960733008997846,0.9886363636363636,0.18026554039139334,1.0,0.15580761026897144,0.98989898989899,0.21706471174305225,0,0
379,190000,0.994,0.9941511785692578,0.9924726758132019,1.0,0.23038204765683973,0.981651376146789,0.22195388184115702,1.0,0.2094847436410697,1.0,0.1627122266282718,0.989247311827957,0.17546710023266163,0,0
380,190500,0.998,0.9981060470058579,0.9974944627627056,1.0,0.20715694462550616,0.9905660377358491,0.21436230111983262,1.0,0.21040175003947234,1.0,0.16555905073461,1.0,0.2025199534805788,0,0
381,191000,1.0,1.0,1.0,1.0,0.1700970614954483,1.0,0.1682235317231964,1.0,0.16166363365258127,1.0,0.23995801055119464,1.0,0.26005776257757934,0,0
382,191500,0.994,0.9940471959378685,0.9924846687241974,0.99,0.2265621434439316,0.9803921568627451,0.20765233362337918,1.0,0.2075202733437663,1.0,0.15869999311543073,1.0,0.19956525647349216,0,0
383,192000,0.998,0.9979508024446256,0.997496482557994,1.0,0.2007308901261797,1.0,0.22475269365310058,1.0,0.1833193774938009,0.9897959183673469,0.20810394218338257,1.0,0.18309309654353634,0,0
384,192500,0.992,0.9926145888702776,0.9899676456572446,0.9900990099009901,0.22726991481415118,0.9826086956521739,0.19730405918475918,1.0,0.16134479550637354,0.9904761904761905,0.23442650548638655,1.0,0.17965472500832938,0,0
385,193000,0.994,0.9935419614872585,0.9924768663640695,1.0,0.16321109154145316,0.979381443298969,0.19336877077332335,1.0,0.24423502946144843,0.9885057471264368,0.1671618622100903,1.0,0.23202324601368488,0,0
386,193500,0.998,0.9980314807918094,0.9974821864692701,1.0,0.16269512353662824,0.9901960784313726,0.19029654695029555,1.0,0.16108509363878828,1.0,0.2623278377187796,1.0,0.2235953981555083,0,0
387,194000,0.996,0.9962548385695076,0.9949842002307268,0.9912280701754386,0.22110684946409603,1.0,0.20642995353218324,1.0,0.15906343288723604,1.0,0.22404067195417265,0.9900990099009901,0.18935909216231198,0,0
388,194500,0.996,0.9963701401105008,0.9949652856445189,1.0,0.2279290605948981,0.9819819819819819,0.2256392888564853,1.0,0.16817132336451837,1.0,0.2239971023296133,1.0,0.1542632248544851,0,0
389,195000,0.994,0.9936423202236446,0.9924598107915188,1.0,0.20968838092649275,0.9878048780487805,0.20281874936322278,0.9904761904761905,0.21879992198632942,1.0,0.2004712008050412,0.99,0.16822174691891392,0,0
390,195500,0.994,0.9939588853324953,0.9924806753356126,1.0,0.23257562684472524,0.9813084112149533,0.2283350180349243,0.9886363636363636,0.16865952454324695,1.0,0.18307768934111787,1.0,0.18735214123598562,0,0
391,196000,0.998,0.99771687114783,0.9974883206912142,1.0,0.23539103572194833,1.0,0.19882824024383666,1.0,0.26501470779386793,1.0,0.17915845895238502,0.9886363636363636,0.12160755728796185,0,0
392,196500,0.996,0.9957310224541156,0.9949846278844658,1.0,0.2423579913980413,0.9893617021276596,0.21747035973075537,1.0,0.1406531572967245,1.0,0.224709984998926,0.9893617021276596,0.17480850657555283,0,0
393,197000,1.0,1.0,1.0,1.0,0.2030740129109341,1.0,0.22082450017262262,1.0,0.15624393032862735,1.0,0.22950031334296767,1.0,0.19035724324484823,0,0
394,197500,1.0,1.0,1.0,1.0,0.15491484649786907,1.0,0.19508733257096067,1.0,0.22468004314980006,1.0,0.2361319154755403,1.0,0.18918586230582976,0,0
395,198000,0.996,0.9955652353817525,0.9949822622972206,1.0,0.23072321677855204,0.978021978021978,0.1793946017334247,1.0,0.23485648381769011,1.0,0.18461626216441773,1.0,0.17040943550591545,0,0
396,198500,0.998,0.9979079314588826,0.997495516975386,1.0,0.2187964568345861,0.9895833333333334,0.2017497921682341,1.0,0.19945837524643528,1.0,0.14366459389164055,1.0,0.23633078185910403,0,0
397,199000,0.994,0.9939021128355972,0.9924749793061931,1.0,0.1709302764495271,0.9801980198019802,0.18213406238191113,1.0,0.17207393833770063,0.9894736842105263,0.17721017057901858,1.0,0.2976515522518426,0,0
398,199500,0.994,0.9940865688217382,0.9924764512925457,0.9901960784313726,0.18590710308630648,0.9803921568627451,0.2019086562528306,1.0,0.2145764457988473,1.0,0.18133613418792421,1.0,0.21627166067409148,0,0
399,200000,0.996,0.9959842922092152,0.9949913099227159,0.9902912621359223,0.1961221239484386,1.0,0.16106536343408812,1.0,0.22359677188231805,1.0,0.21258650421246886,0.9896907216494846,0.2066292365226864,0,0
400,200500,0.794,0.7572854343335038,0.7417394225995557,0.9886363636363636,0.1480837567361528,0.9727272727272728,0.21567817977886147,0.99,0.2294842854436624,0.4631578947368421,0.2256074341247361,0.5648148148148148,0.1811463439165872,0,0
401,201000,0.808,0.7923712991963696,0.7592488564320681,0.9888888888888889,0.17577180103902482,1.0,0.15516379778285888,1.0,0.22118677046919497,0.5132743362831859,0.2010821887686898,0.6153846153846154,0.24679544194023115,0,0
402,201500,0.842,0.8150727366929291,0.8023764853033145,1.0,0.19201083572034186,1.0,0.20301899063831738,1.0,0.18831261714660488,0.5339805825242718,0.19888990777433982,0.6736842105263158,0.217767648720396,0,0
403,202000,0.834,0.8142646412394333,0.7922538207776214,1.0,0.1990367836935469,1.0,0.19910427456341306,1.0,0.22351349872572093,0.5727272727272728,0.19435567369517043,0.625,0.18398976932214858,0,0
404,202500,0.914,0.9059698884180282,0.8923147814240494,0.9791666666666666,0.19961734545393936,0.9902912621359223,0.20612788501236676,1.0,0.19105810757044453,0.7553191489361702,0.19263538807616987,0.8333333333333334,0.21056127388707932,0,0
405,203000,0.888,0.8793388046216497,0.8598766914885099,1.0,0.21358128247433092,1.0,0.2085103951974375,1.0,0.13048386278148738,0.8229166666666666,0.1626240697264191,0.6388888888888888,0.28480038982032513,0,0
406,203500,0.924,0.92390841769694,0.9045542684335849,0.9818181818181818,0.23287601099265687,0.9805825242718447,0.19943999973874402,0.987012987012987,0.13223776163202253,0.8962264150943396,0.23151846986508143,0.7904761904761904,0.20392775777149508,0,0
407,204000,0.93,0.9278552773066848,0.9122758648346526,1.0,0.21966476464430879,0.978494623655914,0.19214881969320474,0.9821428571428571,0.2416028787393867,0.8440366972477065,0.182042861090907,0.8478260869565217,0.1645406758321928,0,0
408,204500,0.968,0.9676123661551919,0.9599174299056055,1.0,0.23377072082555575,0.9910714285714286,0.22819046178928956,1.0,0.1540790932700303,0.8857142857142857,0.21769178404417067,0.9662921348314607,0.16626794007095372,0,0
409,205000,0.962,0.9604305923915535,0.9524255459794578,1.0,0.18327931937563963,0.9615384615384616,0.18667115359125358,1.0,0.23001890716700404,0.9215686274509803,0.23968896699209807,0.9222222222222223,0.16034165287400473,0,0
410,205500,0.944,0.9436128357795084,0.9297428588634401,0.9897959183673469,0.2017923621813799,0.9885057471264368,0.1569598770830355,1.0,0.1981345546205717,0.8793103448275862,0.22687302585392286,0.8695652173913043,0.21624018026109024,0,0
411,206000,0.948,0.946639517240232,0.9347782460365242,0.9910714285714286,0.20933566667492354,0.9879518072289156,0.17750190995009035,1.0,0.23383659955282068,0.8712871287128713,0.15073472593191936,0.8910891089108911,0.22859109789024584,0,0
412,206500,0.944,0.9451511088308351,0.929877285249186,0.97,0.15752157350316826,0.9693877551020408,0.16608803237284633,0.968421052631579,0.16488572547234903,0.9381443298969072,0.22040831788306,0.8828828828828829,0.2910963507685762,0,0
413,207000,0.964,0.964626805904647,0.9548185966656124,0.981651376146789,0.19997640331699068,0.9885057471264368,0.17836579161179453,0.9782608695652174,0.18065862109014413,0.9482758620689655,0.2740188678170634,0.9278350515463918,0.16698031616400727,0,0
414,207500,0.99,0.9890762401586782,0.9874632045052228,1.0,0.23428053605957233,1.0,0.20186311172961313,0.990990990990991,0.16216888254098138,0.9896907216494846,0.20908533875205668,0.9651162790697675,0.19260213091777645,0,0
415,208000,0.988,0.988379771780934,0.9849633858445315,1.0,0.19187576248552202,0.963963963963964,0.20248075385217468,1.0,0.1608652921533972,1.0,0.2498823218755764,0.978494623655914,0.19489586963332972,0,0
416,208500,0.99,0.9909895215529121,0.9874494211673043,1.0,0.16039540249911166,1.0,0.1957191877649694,1.0,0.1966733382845531,1.0,0.21980938350509108,0.9557522123893806,0.2274026879462746,0,0
417,209000,0.982,0.9816622510468882,0.9773500573798546,0.9919354838709677,0.24546376619373195,0.9789473684210527,0.16982728869563207,0.9871794871794872,0.15426157993380787,1.0,0.2116792633592619,0.9509803921568627,0.21876810181756648,0,0
418,209500,0.992,0.9919620244249309,0.9899805622908442,1.0,0.2335006315959923,0.9797979797979798,0.21113902867435133,1.0,0.15082830126409338,0.989247311827957,0.17788490872009477,0.990909090909091,0.22664712974546825,0,0
