,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
610,305500,0.88,0.8800357925452806,0.8494814636422475,0.9489795918367347,0.2038306688700807,0.8620689655172413,0.15854533038690455,0.7889908256880734,0.20013591375815323,0.8956521739130435,0.22916467257972006,0.9130434782608695,0.20832341440514165,0,0
611,306000,0.876,0.869042774278471,0.8442453688118935,0.990990990990991,0.21145016835850863,0.8313253012048193,0.1792948585354448,0.7403846153846154,0.2361985854068896,0.9019607843137255,0.15225729892113066,0.900990099009901,0.2207990887780261,0,0
612,306500,0.87,0.863230772269184,0.8370069460116855,0.93,0.15911270050825077,0.8877551020408163,0.15766467916449123,0.7894736842105263,0.1665512378508576,0.7628865979381443,0.22263466452834343,0.963963963963964,0.2940367179480568,0,0
613,307000,0.774,0.7610381106538393,0.7162329802568468,0.8818181818181818,0.20199636698685927,0.7816091954022989,0.18016746627453992,0.5652173913043478,0.18248345564661023,0.7391304347826086,0.2666857250677408,0.8865979381443299,0.16866698602424976,0,0
614,307500,0.784,0.7829972134195244,0.7293463714871414,0.883495145631068,0.23664700612078013,0.7884615384615384,0.2039021330602153,0.7181818181818181,0.15370594196058726,0.7551020408163265,0.21119731187076432,0.7790697674418605,0.19454760698765297,0,0
615,308000,0.854,0.8504570176655697,0.8168415453555533,0.9368421052631579,0.1837128913995172,0.8828828828828829,0.20452601399209563,0.7340425531914894,0.16249019409434062,0.8518518518518519,0.25240638573290547,0.8602150537634409,0.19686451478114114,0,0
616,308500,0.888,0.8833825646238032,0.8592703165915271,0.9473684210526315,0.16201555807991078,0.8095238095238095,0.19769614925754486,0.8541666666666666,0.19865993766116474,0.9469026548672567,0.2220296803081728,0.8672566371681416,0.21959867469320668,0,0
617,309000,0.902,0.8769365176815082,0.8762863692826631,0.9758064516129032,0.24794319817548682,0.9263157894736842,0.1715427158541738,0.6410256410256411,0.15581977771091704,0.9411764705882353,0.21381743773662817,0.9509803921568627,0.2108768705227944,0,0
618,309500,0.91,0.9038259800719682,0.8871580890096993,0.9622641509433962,0.22575821373332555,0.898989898989899,0.21327174613570843,0.7956989247311828,0.15235181945868018,0.8924731182795699,0.1796817259798937,0.9818181818181818,0.22893649469239216,0,0
619,310000,0.942,0.9414948260689736,0.9274139855729038,1.0,0.2059092072972791,0.9333333333333333,0.2152728663775713,0.8627450980392157,0.17974780592019404,0.9489795918367347,0.19528122480897714,0.9680851063829787,0.20378889559597857,0,0
