,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
46,23500,0.466,0.4287176199524621,0.42661289283459397,56,124.9834852218628,0.42857142857142855,0.06121855547713039,0.5294117647058824,0.05748692282735037,0.6176470588235294,0.060637122080282456,0.15625,0.079302294177015,0.6578947368421053,0.06899583249149206,0.3870967741935484,0.0803226382771376,0.6428571428571429,0.06386633366922738,0.4166666666666667,0.06659853579926168,0.30303030303030304,0.07136527117629107,0.6285714285714286,0.07639506282494893,0.22857142857142856,0.05627224656997878,0.34615384615384615,0.06757830566438763,0.5,0.08276004275955562,0.5128205128205128,0.07601686522628519,0.5263157894736842,0.031183970979655855,0,0
47,24000,0.374,0.2905285312867155,0.3274631393934706,56,127.78166937828064,0.07692307692307693,0.08451476022942846,0.3076923076923077,0.0303095595779932,0.575,0.07536633074674712,0.15384615384615385,0.05053535575156664,0.25806451612903225,0.08507019915988616,0.37142857142857144,0.08272347327374042,0.5454545454545454,0.08181448462069174,0.5263157894736842,0.06182861113814868,0.03333333333333333,0.07103665552264952,0.5454545454545454,0.05260696393983948,0.2564102564102564,0.05700376906900621,0.5333333333333333,0.07607811707714908,0.39285714285714285,0.04183752765124504,0.65,0.060665838516813946,0.24242424242424243,0.08860835372509417,0,0
48,24500,0.332,0.3010666491348899,0.28418345477925416,56,130.3554663658142,0.21212121212121213,0.05975416032761307,0.18604651162790697,0.08394347790907565,0.36363636363636365,0.03762906076587371,0.1836734693877551,0.08849349311621989,0.43333333333333335,0.04499485511295056,0.14705882352941177,0.05605846920754596,0.5294117647058824,0.06484101154292288,0.39285714285714285,0.06850575119471831,0.09090909090909091,0.08036331886356003,0.42424242424242425,0.07523375510628816,0.2702702702702703,0.07476884966899303,0.6,0.07829496762662495,0.3333333333333333,0.05963678163080806,0.7272727272727273,0.049081074181380996,0.2857142857142857,0.07840097374542479,0,0
49,25000,0.466,0.40990609260048855,0.4261223928331929,56,132.84743881225586,0.4411764705882353,0.08265549036043789,0.08695652173913043,0.03746272519157835,0.3793103448275862,0.04243347569311498,0.4,0.09009115139951572,0.4772727272727273,0.09637908308875098,0.25,0.07017496317706821,0.6222222222222222,0.12365878129236661,0.6,0.06291963983115025,0.25925925925925924,0.05510062876530004,0.6578947368421053,0.05334537170371155,0.4583333333333333,0.03228799258639521,0.53125,0.07921916844881713,0.4418604651162791,0.07947416095215704,0.5142857142857142,0.061945796548094505,0.6333333333333333,0.03285157096154154,0,0
50,25500,0.618,0.6021081199260789,0.5895192001856835,56,135.78820085525513,0.5555555555555556,0.03843640817168938,0.4634146341463415,0.04896688846074408,0.5652173913043478,0.032902938782908585,0.6,0.060273426919505525,0.6829268292682927,0.0965815394378904,0.5526315789473685,0.08823017386490155,0.78125,0.06468510581920633,0.6896551724137931,0.07558979742391465,0.35714285714285715,0.07476214841966196,0.6571428571428571,0.08385498969925426,0.47368421052631576,0.07038125143144722,0.7837837837837838,0.057498584557478444,0.75,0.048691560703888775,0.65,0.09436444787835266,0.6571428571428571,0.06478073842915616,0,0
51,26000,0.538,0.4967264418525897,0.5030548145598486,56,138.7200517654419,0.21052631578947367,0.05685763391575945,0.47058823529411764,0.06970599425757167,0.4375,0.07144196978750936,0.6111111111111112,0.09055335862779615,0.3125,0.0723065302667828,0.6842105263157895,0.08192780510502255,0.6285714285714286,0.051481657292935135,0.34210526315789475,0.06851768302013363,0.5,0.058202236487368046,0.6590909090909091,0.06646334156250212,0.7575757575757576,0.06408651146138251,0.5714285714285714,0.06738990351824899,0.6578947368421053,0.07805432838120309,0.5,0.04362975058178182,0.4838709677419355,0.059381295734002644,0,0
52,26500,0.596,0.5713590591392564,0.5659591657821116,56,141.1820936203003,0.52,0.04535007067990318,0.45161290322580644,0.04829839010617087,0.4482758620689655,0.08645320932773051,0.5757575757575758,0.05313682936370816,0.6,0.08470079990646495,0.7073170731707317,0.07429062906239237,0.7105263157894737,0.06328251082798357,0.6153846153846154,0.08241162796948573,0.7142857142857143,0.04910410102858312,0.34615384615384615,0.07794951868602307,0.5862068965517241,0.060004733732301585,0.6764705882352942,0.049707800729131384,0.6923076923076923,0.0613267762829745,0.7096774193548387,0.07106278859776881,0.4166666666666667,0.0929202136993782,0,0
53,27000,0.47,0.43333243980330244,0.4305997825535773,56,143.94143962860107,0.3333333333333333,0.0680849400802413,0.42857142857142855,0.07772314563754512,0.3783783783783784,0.11464303084890855,0.23333333333333334,0.059255624281042495,0.5806451612903226,0.061100591835912335,0.5,0.07365688325886932,0.6842105263157895,0.06552248867701724,0.5263157894736842,0.07932560949712307,0.5,0.10098165109431162,0.27586206896551724,0.04205946826790701,0.6486486486486487,0.034290124873604756,0.48148148148148145,0.0613525253271785,0.6829268292682927,0.06871487911554469,0.3448275862068966,0.03987377508506609,0.26666666666666666,0.05341526211972804,0,0
54,27500,0.45,0.3971227553774216,0.4103647162246189,56,146.6229283809662,0.4411764705882353,0.057367745417514875,0.42105263157894735,0.06434347379485773,0.42857142857142855,0.09143648341524178,0.37209302325581395,0.07848811302447214,0.35294117647058826,0.05781675817404941,0.78125,0.07566724972623108,0.8333333333333334,0.07348263693692034,0.5,0.0579758709084974,0.5,0.06559826897331457,0.21052631578947367,0.08416789883332076,0.07692307692307693,0.07156664648799635,0.75,0.04845774934762956,0.5,0.04774725269375438,0.30303030303030304,0.047295460624122425,0.3076923076923077,0.07858839164207695,0,0
55,28000,0.454,0.4195954907631455,0.4125317942957483,56,149.45350170135498,0.5172413793103449,0.050566579219456946,0.3103448275862069,0.050779071825943156,0.4166666666666667,0.07418941186938058,0.4166666666666667,0.07009451641689746,0.2894736842105263,0.08209968093465686,0.4782608695652174,0.05506229935422016,0.7647058823529411,0.08199532093203511,0.24,0.05974454093250749,0.42857142857142855,0.06593614354601489,0.375,0.08103486924091989,0.4222222222222222,0.08208167627861587,0.717948717948718,0.06370352555105993,0.4482758620689655,0.06545112845925942,0.23333333333333334,0.04373229446916047,0.6097560975609756,0.07352894096987178,0,0
56,28500,0.55,0.537601887439664,0.516787863429217,56,152.14325857162476,0.5945945945945946,0.043841696372056316,0.4838709677419355,0.07773673906263791,0.45714285714285713,0.06224758083604335,0.53125,0.06548642972369577,0.5405405405405406,0.08975930581660979,0.68,0.05966743631131838,0.64,0.08935335145285152,0.5454545454545454,0.07459779845444856,0.5666666666666667,0.03922165537869119,0.48148148148148145,0.055304707229316796,0.45,0.08231511592956542,0.875,0.040316354918011575,0.5,0.07300000294512893,0.3055555555555556,0.08547522047148129,0.6153846153846154,0.061676605098143183,0,0
57,29000,0.44,0.42344518480457305,0.3989559005357879,56,154.73361897468567,0.41935483870967744,0.0650050111918407,0.3333333333333333,0.04291416363542632,0.5454545454545454,0.04892924130776862,0.35714285714285715,0.08422459376101768,0.5625,0.06819125345772735,0.5,0.07124943959414283,0.7586206896551724,0.04336545099417158,0.5,0.079149305445495,0.3333333333333333,0.07732126761586913,0.34285714285714286,0.04964720399902174,0.3333333333333333,0.07852725892945454,0.4146341463414634,0.09094574584563851,0.2692307692307692,0.059024322595894504,0.5384615384615384,0.07916488565754681,0.3793103448275862,0.06234085596898476,0,0
58,29500,0.55,0.5352510902904034,0.5158645797919724,56,157.6901638507843,0.4838709677419355,0.06483277917239168,0.5833333333333334,0.060283824494466086,0.48484848484848486,0.06883992503885054,0.4666666666666667,0.09326523900731,0.5483870967741935,0.056426880758261806,0.625,0.07651865436406421,0.7419354838709677,0.040749141548624,0.5714285714285714,0.04944413313768257,0.45161290322580644,0.06481669879563096,0.4117647058823529,0.03657696527430634,0.6458333333333334,0.08629623260289705,0.6190476190476191,0.10477098017694335,0.38235294117647056,0.08193773353983837,0.6071428571428571,0.04171191161227399,0.5294117647058824,0.07352890047645909,0,0
59,30000,0.508,0.487734527022651,0.47227287353856057,56,160.4280915260315,0.5142857142857142,0.06857097052920648,0.45161290322580644,0.06451710174348646,0.48484848484848486,0.06945055258586247,0.5,0.039279993532094215,0.4074074074074074,0.06120626315756137,0.46875,0.07403316935959424,0.717948717948718,0.09412221989908395,0.696969696969697,0.04985737225978827,0.4634146341463415,0.07499058841092718,0.3684210526315789,0.09124860886548881,0.6666666666666666,0.07793327366392365,0.6785714285714286,0.030547083896739567,0.375,0.08174605526942215,0.4722222222222222,0.07259728184418901,0.2857142857142857,0.04989946498263221,0,0
60,30500,0.452,0.41827052003847065,0.41160807084754214,56,163.04680943489075,0.35714285714285715,0.06963899992263295,0.32432432432432434,0.06836568124815111,0.6666666666666666,0.07135217838127514,0.2647058823529412,0.057359488133001804,0.25806451612903225,0.03252135571548375,0.5384615384615384,0.08940259955293958,0.5806451612903226,0.06619261928875676,0.5,0.08606112682431337,0.3,0.05781798423091128,0.391304347826087,0.053669360043256086,0.4827586206896552,0.07039259163583195,0.7567567567567568,0.05238267903587377,0.2647058823529412,0.08571223744146317,0.4482758620689655,0.05859062631824959,0.5,0.08054047222785975,0,0
61,31000,0.404,0.32533024878606787,0.3566021685529594,56,165.70107746124268,0.35135135135135137,0.05375287396543233,0.09523809523809523,0.0339830817395381,0.391304347826087,0.03607982137121892,0.42857142857142855,0.05794249820630509,0.30303030303030304,0.07431356534656261,0.6744186046511628,0.10494431619489061,0.3548387096774194,0.06800693872026223,0.5454545454545454,0.08453713729548291,0.17391304347826086,0.06091330393332136,0.25,0.06535002388921,0.125,0.0444989304663181,0.5666666666666667,0.08091436264193831,0.5333333333333333,0.09353528924562736,0.55,0.0824769017131124,0.2413793103448276,0.05875095527077958,0,0
62,31500,0.484,0.4565579529010575,0.4461046990931575,56,168.3365294933319,0.34210526315789475,0.08196297927347175,0.2903225806451613,0.05821243473212136,0.48484848484848486,0.049968305781899876,0.4166666666666667,0.05803207253522872,0.4444444444444444,0.04063028342601021,0.7567567567567568,0.09043123145813024,0.5609756097560976,0.0821675935903114,0.5161290322580645,0.04313580665370643,0.5,0.05787235199594023,0.43243243243243246,0.09600092578122207,0.25,0.06061760282093724,0.6388888888888888,0.07153680033145142,0.6896551724137931,0.10230244572892276,0.52,0.04727299697701128,0.3225806451612903,0.05985616891363489,0,0
63,32000,0.388,0.35562845579067276,0.3410909466757392,56,171.0319423675537,0.2916666666666667,0.05633610971658655,0.425,0.06290963077815767,0.4634146341463415,0.08549439012935227,0.34615384615384615,0.0530053705703335,0.21875,0.047754342571298986,0.4864864864864865,0.06610279963238203,0.3333333333333333,0.06816813596156608,0.4482758620689655,0.0483952933431433,0.45454545454545453,0.06882303755944184,0.35294117647058826,0.06963432305180164,0.2564102564102564,0.08678837807763463,0.4074074074074074,0.05338481182117859,0.6363636363636364,0.07720493209690188,0.3684210526315789,0.09431322417011034,0.14814814814814814,0.06168522052011057,0,0
64,32500,0.552,0.5259266465591076,0.5186687753558413,56,173.8281466960907,0.35135135135135137,0.06062857955034012,0.5476190476190477,0.10651926039537124,0.5666666666666667,0.05758536854289218,0.4666666666666667,0.09645973524315993,0.4666666666666667,0.05612028692684355,0.4074074074074074,0.040848739223559506,0.5806451612903226,0.05608519578966758,0.6774193548387096,0.04375218636834819,0.37037037037037035,0.03306294341815562,0.5,0.07780717472508884,0.5365853658536586,0.09406532038255211,0.7659574468085106,0.09599922690263828,0.7777777777777778,0.07531584762571275,0.6896551724137931,0.04842180534767859,0.41935483870967744,0.05732832955799149,0,0
65,33000,0.602,0.5875309040099788,0.5721865352698879,56,176.39278841018677,0.6052631578947368,0.09579211520392845,0.5945945945945946,0.07492337440106506,0.5517241379310345,0.047538612673264286,0.48,0.05214017791383012,0.6363636363636364,0.05096389694043677,0.41935483870967744,0.04410545775419362,0.6285714285714286,0.07494109528987727,0.6176470588235294,0.06973408200581795,0.5294117647058824,0.05263260710223849,0.5161290322580645,0.04905695742340077,0.5357142857142857,0.03973258612697011,0.7586206896551724,0.054113734772916235,0.6764705882352942,0.07749466812211027,0.6666666666666666,0.09108191774751327,0.6938775510204082,0.1257487165224372,0,0
66,33500,0.362,0.30061978887033824,0.31471830411040125,56,179.14934182167053,0.3,0.06659018948052911,0.46875,0.05599198729747781,0.4,0.042839135724602365,0.30952380952380953,0.08273914787313047,0.02702702702702703,0.09510590375168756,0.36666666666666664,0.07057361681339744,0.55,0.08347428338321645,0.45714285714285713,0.05006009380923539,0.375,0.049813763791148685,0.38235294117647056,0.052496708772035265,0.16129032258064516,0.061009597907716456,0.4230769230769231,0.052402672080757697,0.1282051282051282,0.08107173902170516,0.6428571428571429,0.10076921477841706,0.4230769230769231,0.0550619455149431,0,0
67,34000,0.396,0.36297428808826787,0.35299763479930074,56,181.8257279396057,0.26666666666666666,0.050696749972819706,0.4444444444444444,0.0417726275884415,0.44680851063829785,0.10136224355314993,0.2903225806451613,0.06620673204447503,0.20689655172413793,0.06905995421989512,0.425,0.06792975814013212,0.6060606060606061,0.0863214681215549,0.3055555555555556,0.09068722067951286,0.2857142857142857,0.06422300577881858,0.35,0.08534294014841924,0.2564102564102564,0.07446206808784014,0.5925925925925926,0.054235682654612295,0.13793103448275862,0.048609688937883304,0.7777777777777778,0.06238144638198456,0.6129032258064516,0.03670841369046067,0,0
68,34500,0.514,0.4686314007084106,0.47629084608123307,56,184.60558414459229,0.26666666666666666,0.07726874377424704,0.5789473684210527,0.04827528949946075,0.6595744680851063,0.10298910695072691,0.6122448979591837,0.10014020787076665,0.5,0.10024188696775785,0.7222222222222222,0.06734909591411802,0.65625,0.06507432215162129,0.6153846153846154,0.04794034536902484,0.37037037037037035,0.039114330250423116,0.40625,0.05784713107841645,0.375,0.05118180473695033,0.5,0.07305120687183074,0.21428571428571427,0.05396875072088667,0.5882352941176471,0.05815456683682806,0.35714285714285715,0.05740321100694135,0,0
69,35000,0.47,0.42233088015195136,0.4293024137277536,56,187.26758980751038,0.2,0.09900771130432831,0.4594594594594595,0.05854636321197578,0.5555555555555556,0.03001084707785679,0.4878048780487805,0.09268098612742644,0.47058823529411764,0.07262395281286034,0.8780487804878049,0.056134040695796736,0.5454545454545454,0.07401538241084299,0.5,0.08534127501152249,0.34210526315789475,0.07134811961425896,0.2413793103448276,0.04273896983756819,0.5853658536585366,0.05243966173614764,0.5454545454545454,0.08231681895732029,0.18518518518518517,0.057387821773940056,0.36666666666666664,0.05305850792126734,0.4827586206896552,0.0723495415068878,0,0
70,35500,0.424,0.3906004624698196,0.3808661854047802,56,189.8123860359192,0.28125,0.07480111127536847,0.30303030303030304,0.06269248249600422,0.5,0.08741304401142735,0.37142857142857144,0.06646835093138764,0.5,0.04914320310484993,0.46875,0.07815037046150179,0.36666666666666664,0.05728282838579678,0.47058823529411764,0.046407451321595634,0.3142857142857143,0.06040194648007159,0.47058823529411764,0.06135923601864444,0.19230769230769232,0.033329080354174194,0.7333333333333333,0.12136741240778125,0.26666666666666666,0.05785973425753562,0.5428571428571428,0.08443577732706975,0.3888888888888889,0.05888797116679138,0,0
71,36000,0.496,0.45161390150546377,0.45854193077071825,56,192.3776252269745,0.21428571428571427,0.07320180296040157,0.4782608695652174,0.04293924925862946,0.5862068965517241,0.058031534902313886,0.6153846153846154,0.05855166636069261,0.6829268292682927,0.07569365613099947,0.5675675675675675,0.08549401892246773,0.3888888888888889,0.08113184168676697,0.5,0.05442575115425294,0.5,0.07728590363447506,0.4482758620689655,0.062290154150496414,0.17142857142857143,0.06095444615249349,0.8571428571428571,0.06499992990409256,0.2903225806451613,0.05455561314008311,0.4838709677419355,0.06701762373381533,0.5142857142857142,0.08342680790801946,0,0
72,36500,0.334,0.2954179820128449,0.2845264338477008,56,195.0764720439911,0.3448275862068966,0.06291389864515921,0.5,0.03346614840881789,0.24242424242424243,0.06855149088658721,0.2903225806451613,0.06338849991459916,0.24242424242424243,0.06874566310384904,0.4117647058823529,0.046559274896249114,0.5714285714285714,0.05407232082970815,0.07142857142857142,0.11115281894323534,0.36363636363636365,0.07721940658838813,0.2413793103448276,0.06242506935929984,0.16666666666666666,0.0990395568270454,0.6904761904761905,0.08167570495667048,0.3333333333333333,0.04492718097137774,0.16129032258064516,0.043885635334045554,0.42424242424242425,0.08197733033496775,0,0
