,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
601,301000,0.892,0.8747172267676528,0.8644775609976459,0.9787234042553191,0.16801159425558287,1.0,0.20068270161744936,0.9734513274336283,0.2795505529925246,0.7142857142857143,0.18131669951357648,0.7524752475247525,0.17043845162086663,0,0
602,301500,0.772,0.7694488582399647,0.7139257913465061,0.8241758241758241,0.19538667140695096,0.8958333333333334,0.17480325517995016,0.7878787878787878,0.19531133454251484,0.7478260869565218,0.20756404756528896,0.62,0.22693469130529528,0,0
603,302000,0.862,0.8478343069705797,0.8262664920938665,0.9636363636363636,0.20832024603150437,0.9484536082474226,0.19378629850784562,0.8651685393258427,0.12352618754506031,0.6626506024096386,0.17661264671626722,0.8360655737704918,0.2977546211993221,0,0
604,302500,0.854,0.8473916144759149,0.8171983773225822,0.9797979797979798,0.20743024264007184,0.8867924528301887,0.25326747051624016,0.875,0.15507219821484233,0.6804123711340206,0.21377614913146178,0.8446601941747572,0.1704539394973837,0,0
605,303000,0.904,0.9036943229289531,0.8796793454556392,0.97,0.1774958297969337,0.8936170212765957,0.2111499044723574,0.8817204301075269,0.18381370258452884,0.8828828828828829,0.2089780912732824,0.8932038834951457,0.21856247187289757,0,0
606,303500,0.9,0.8998235207017774,0.8746156971116472,0.9905660377358491,0.19110404848857537,0.8775510204081632,0.1918687880746628,0.8407079646017699,0.20768597527600421,0.8867924528301887,0.2245711179440293,0.9102564102564102,0.18477007021672825,0,0
607,304000,0.902,0.8981397699072216,0.8771991378878252,0.9807692307692307,0.23071826941499216,0.9375,0.2015484196511181,0.8681318681318682,0.17108531865709034,0.8541666666666666,0.2068799457119848,0.8571428571428571,0.18976804656481452,0,0
608,304500,0.92,0.9159398886057296,0.899826700191331,0.9629629629629629,0.19760634325320747,1.0,0.16797498099921765,0.8811881188118812,0.2256246496060793,0.8421052631578947,0.23181005360749896,0.9021739130434783,0.17698397253399673,0,0
609,305000,0.938,0.9399039152815308,0.9222188210380525,0.9893617021276596,0.21696420458090362,1.0,0.15372701393689106,0.9646017699115044,0.2162252731632033,0.847457627118644,0.2460780510200871,0.9069767441860465,0.16700545729891494,0,0
610,305500,0.942,0.943989961552131,0.9271221282348979,1.0,0.2030746441319653,0.9746835443037974,0.19996422838948563,0.9484536082474226,0.18627128321576827,0.8739495798319328,0.22487086431222453,0.9278350515463918,0.18581897995055618,0,0
611,306000,0.924,0.9202582417039405,0.9045657742729419,0.9907407407407407,0.1759145211671626,0.9423076923076923,0.23734010483713838,0.8796296296296297,0.231854924708127,0.8641975308641975,0.1862751836907594,0.93,0.1686152655968127,0,0
612,306500,0.95,0.9509187358622733,0.9372351322581293,1.0,0.24987892139073042,1.0,0.1565730751023897,0.90625,0.2050987563425423,0.9047619047619048,0.20318721192595307,0.9482758620689655,0.18526203523838444,0,0
613,307000,0.816,0.8153064079978916,0.7695563960624202,0.9157894736842105,0.18939081744954922,0.7446808510638298,0.1999699884548925,0.6991150442477876,0.22721311291881593,0.8703703703703703,0.21506773296468915,0.8681318681318682,0.16835834821205325,0,0
614,307500,0.77,0.7601266308069451,0.7115104809496573,0.8640776699029126,0.18481707452369456,0.8584905660377359,0.19366294059277597,0.7075471698113207,0.2416849471128643,0.77,0.18644871433760007,0.627906976744186,0.19338632343306505,0,0
615,308000,0.704,0.6741252257599022,0.626389050169892,0.851063829787234,0.16214662187754408,0.7407407407407407,0.18407361658424515,0.42857142857142855,0.1755564876806285,0.7586206896551724,0.23894916372835762,0.6792452830188679,0.23927411012922462,0,0
616,308500,0.818,0.8113134739573971,0.7718589235752464,0.897196261682243,0.2266339201605718,0.7362637362637363,0.19647852751452713,0.7,0.1819941105910156,0.8446601941747572,0.2075526505997546,0.9,0.1873407911341307,0,0
617,309000,0.858,0.8250862314556312,0.8200992241462315,0.9576271186440678,0.20927551880296086,0.9021739130434783,0.2044815029529228,0.5675675675675675,0.1507899306323722,0.8256880733944955,0.24157768673385965,0.9444444444444444,0.19387536087788437,0,0
618,309500,0.922,0.9218013995816328,0.9021874890274427,0.9636363636363636,0.2515564823294749,0.9207920792079208,0.2219406240274042,0.8737864077669902,0.2021902479944254,0.9397590361445783,0.14472946783141816,0.9134615384615384,0.1795831778172774,0,0
619,310000,0.956,0.9556766235620259,0.9449242708724496,0.9795918367346939,0.20913432185668132,0.9215686274509803,0.22356360022345906,0.9368421052631579,0.1671187779433872,0.9714285714285714,0.20346723145907708,0.9702970297029703,0.19671606851739531,0,0
620,310500,0.95,0.9489432924194344,0.9372842578469937,0.968421052631579,0.1916527351106317,0.9745762711864406,0.2896807241040784,0.8775510204081632,0.1840385802218546,0.9393939393939394,0.1840382119914456,0.989010989010989,0.15058974857198967,0,0
621,311000,0.964,0.9629009622817063,0.9549416494360196,0.9797979797979798,0.19046500188159293,0.99,0.2218602598497477,0.8969072164948454,0.17723210104600584,0.9902912621359223,0.19812565111304978,0.9607843137254902,0.21231698610960378,0,0
622,311500,0.958,0.9590704439261587,0.9472356506095538,0.9770114942528736,0.18901957668633107,0.9743589743589743,0.20505743683117447,0.9339622641509434,0.23943150974310257,0.9351851851851852,0.23268033627730725,0.9759036144578314,0.13381114046208484,0,0
623,312000,0.962,0.958071586689219,0.9522130393010024,0.967391304347826,0.14617824495132953,0.9622641509433962,0.2287136462683934,0.8928571428571429,0.1806910365750594,0.9791666666666666,0.19118877025065178,0.991869918699187,0.2532283019545658,0,0
624,312500,0.948,0.9465494950342975,0.9347510753524696,0.9578947368421052,0.19460578583387841,0.9444444444444444,0.17701237056172828,0.9215686274509803,0.20767346677697493,0.9270833333333334,0.20619682926097907,0.9830508474576272,0.21451154756643934,0,0
625,313000,0.924,0.9176797813567812,0.9044851750937555,0.9754098360655737,0.2361724603544343,0.9032258064516129,0.20381181485613545,0.8275862068965517,0.17593749239909098,0.9207920792079208,0.206707476962464,0.9693877551020408,0.17737075542787523,0,0
626,313500,0.886,0.8858512804825107,0.8572980767786418,0.8936170212765957,0.15302905529349056,0.9215686274509803,0.26505748586396244,0.8207547169811321,0.21268325469168434,0.8585858585858586,0.2043648426663017,0.94,0.16486536148456082,0,0
627,314000,0.884,0.8815393951356723,0.8544607771794499,0.9803921568627451,0.1543823896742411,0.8469387755102041,0.20591291633896872,0.8691588785046729,0.21965868851996379,0.8452380952380952,0.19777229717933675,0.8727272727272727,0.2222737082874898,0,0
628,314500,0.898,0.8946848650456702,0.8722233635821554,0.9252336448598131,0.2348183028333662,0.9239130434782609,0.13226544078383284,0.7872340425531915,0.21938044213617144,0.92,0.21151776620144705,0.9259259259259259,0.20201804804518259,0,0
629,315000,0.922,0.9194947854337149,0.902323694268154,0.9514563106796117,0.21426891991267957,0.9381443298969072,0.14703330570325315,0.8144329896907216,0.17228020248386983,0.9532710280373832,0.22490611499273455,0.9484536082474226,0.2415114569074629,0,0
630,315500,0.934,0.9340693671362189,0.9172575646644671,0.9803921568627451,0.24453232232448038,0.9310344827586207,0.20001446452280866,0.9158878504672897,0.2027610336056683,0.9263157894736842,0.1497389209922082,0.9181818181818182,0.2029532585548345,0,0
631,316000,0.972,0.9723728147915611,0.9649145669705733,0.9716981132075472,0.20874621030029591,0.9883720930232558,0.13429163224819177,0.9423076923076923,0.20835103765668173,0.9905660377358491,0.19207928347941886,0.9696969696969697,0.25653183631541165,0,0
632,316500,0.976,0.9756437522344278,0.9699068617370762,0.9797979797979798,0.1844802459471677,0.9805825242718447,0.2046085973803966,0.9504950495049505,0.21171054572837472,0.9910714285714286,0.22094146052774175,0.9767441860465116,0.17825915041631932,0,0
633,317000,0.966,0.9628400208834984,0.9572842856424946,0.9821428571428571,0.1942195645051704,0.9390243902439024,0.20567875628141868,0.9711538461538461,0.18744007142069982,0.9239130434782609,0.20358621765102594,1.0,0.20907539014168527,0,0
634,317500,0.944,0.9384955529068651,0.929571087925466,1.0,0.22302184643543382,0.9174311926605505,0.20972890127274843,0.9397590361445783,0.11164044814976105,0.8444444444444444,0.21506759977665504,1.0,0.2405412043654019,0,0
635,318000,0.95,0.9494909526033168,0.9373979586726363,0.98,0.23277268594892317,0.9354838709677419,0.18515828879743965,0.9175257731958762,0.16683683699890367,0.9174311926605505,0.19078499008384314,1.0,0.22444719817089043,0,0
636,318500,0.94,0.9371756289803128,0.9246995512093251,0.9537037037037037,0.20484468509435003,0.9036144578313253,0.18730573164766207,0.8725490196078431,0.2355625000529574,0.9705882352941176,0.17739697393636708,0.9905660377358491,0.19489010926866338,0,0
637,319000,0.918,0.9122952684616786,0.8967821196421111,0.9294117647058824,0.1638835833446437,0.8131868131868132,0.14692247661213473,0.9682539682539683,0.2470301750565404,0.9175257731958762,0.19862737358080193,0.9411764705882353,0.24353639140587932,0,0
638,319500,0.82,0.7986547018212942,0.7727720297517156,0.9682539682539683,0.21868839477458077,0.6707317073170732,0.1718532248417007,0.6938775510204082,0.20948710294406864,0.8020833333333334,0.19281828841270737,0.898989898989899,0.20715298902694237,0,0
639,320000,0.876,0.8735956575868954,0.844535939780244,0.9897959183673469,0.2272899204562658,0.7835051546391752,0.17884868976124121,0.8181818181818182,0.20057040215607647,0.9130434782608695,0.1415320990830102,0.8782608695652174,0.2517588885434061,0,0
640,320500,0.868,0.8635195749408524,0.8338644636087659,0.9702970297029703,0.17564842135971057,0.8629032258064516,0.2863324793237073,0.8469387755102041,0.20580682072564055,0.7926829268292683,0.13999538794014244,0.8541666666666666,0.19221689065079914,0,0
641,321000,0.93,0.9275713090794449,0.9120921073782351,0.9615384615384616,0.2065677182281341,0.8961038961038961,0.16488288266255743,0.900990099009901,0.20718924198977468,0.926605504587156,0.18493436337077077,0.9545454545454546,0.23642579374876294,0,0
642,321500,0.918,0.9174514427451722,0.8973640073096855,0.9514563106796117,0.15224652754634532,0.8076923076923077,0.19436604086537873,0.883495145631068,0.231670885469363,0.99,0.2181434090915067,0.967032967032967,0.2035731370274063,0,0
643,322000,0.92,0.9204532596012623,0.8997559056302096,0.9310344827586207,0.15788580095204516,0.8888888888888888,0.20650975652890086,0.8981481481481481,0.19863242288610852,0.9166666666666666,0.21351198658948062,0.9696969696969697,0.22346003304346473,0,0
644,322500,0.98,0.9792773905090071,0.9749468874012908,1.0,0.19981874942115513,0.9902912621359223,0.18128522982918677,0.9787234042553191,0.22242154793257876,0.9714285714285714,0.23221064575298692,0.9565217391304348,0.16426382706409254,0,0
645,323000,0.946,0.9433669460626638,0.932197601301806,0.9826086956521739,0.20884098458263792,0.9629629629629629,0.2413435436827543,0.8829787234042553,0.18431721357020267,0.9456521739130435,0.21004361556096285,0.9456521739130435,0.1554546426034421,0,0
646,323500,0.962,0.9625579964548832,0.9524052865201751,0.9807692307692307,0.2092742817293144,0.967391304347826,0.17063316626002434,0.9444444444444444,0.17806459182618528,0.9320388349514563,0.26064117806599363,0.9893617021276596,0.18138678211848253,0,0
647,324000,0.956,0.9548583790786185,0.9449187551638667,0.9906542056074766,0.23366518902258993,0.9509803921568627,0.2265300626721409,0.8877551020408163,0.16319013719624204,0.979381443298969,0.2111609866297543,0.9690721649484536,0.16545362447927284,0,0
648,324500,0.916,0.9116546501264017,0.8944134668081193,0.9902912621359223,0.18714101577920705,0.972972972972973,0.2049156533263266,0.81,0.19624673186708946,0.8990825688073395,0.2239480877424414,0.8974358974358975,0.18774851128493542,0,0
649,325000,0.902,0.9003601697860898,0.8771480291033812,0.8941176470588236,0.17902702833216952,0.9339622641509434,0.17898411763747704,0.8155339805825242,0.22165405162753724,0.9278350515463918,0.2314735978219852,0.9363636363636364,0.1888612045808309,0,0
650,325500,0.84,0.839649679735416,0.7995349210167588,0.8829787234042553,0.16514650275098472,0.8303571428571429,0.24976028156061997,0.7912087912087912,0.22457161514928128,0.8269230769230769,0.18787920230623234,0.87,0.1726423982328821,0,0
651,326000,0.848,0.8463719703299347,0.8094808352761275,0.8823529411764706,0.20900203072191656,0.8952380952380953,0.24117204128869443,0.7450980392156863,0.20121906118520938,0.8909090909090909,0.17627105697061685,0.8282828282828283,0.1723358098335626,0,0
652,326500,0.888,0.8865459883314385,0.8593240520701974,0.8888888888888888,0.17703907219891793,0.9405940594059405,0.17892230368303105,0.8818181818181818,0.17950098334092388,0.8229166666666666,0.22082885222007892,0.9026548672566371,0.2437087885570483,0,0
653,327000,0.782,0.7814782606482933,0.7269019151942755,0.8301886792452831,0.2167461999433737,0.7956989247311828,0.20154714287460906,0.6964285714285714,0.19079541766337826,0.7528089887640449,0.16599120385446917,0.8415841584158416,0.2249200356641698,0,0
654,327500,0.814,0.8041809686834184,0.766597900886928,0.926605504587156,0.2521976385059279,0.8380952380952381,0.1644812369814481,0.6804123711340206,0.18450180402250932,0.7096774193548387,0.20998489899653272,0.8969072164948454,0.18883442149358198,0,0
655,328000,0.828,0.8199058039568319,0.7844471068290164,0.8829787234042553,0.23294193173220792,0.7578947368421053,0.15857703207505486,0.6666666666666666,0.23447559005530355,0.9043478260869565,0.1974798571278187,0.9183673469387755,0.17652558900961474,0,0
656,328500,0.91,0.9106406640697167,0.8873016509055939,0.9354838709677419,0.1697233509170719,0.8823529411764706,0.21368552334323165,0.8990825688073395,0.196715480571476,0.9223300970873787,0.2190842238645069,0.9148936170212766,0.2007914213037135,0,0
657,329000,0.954,0.9484678104467931,0.9421555362181792,0.9468085106382979,0.18347207902777596,0.9834710743801653,0.24578365270959135,0.8505747126436781,0.19089441349717187,0.9906542056074766,0.18178560096692262,0.9782608695652174,0.19806425379853815,0,0
658,329500,0.95,0.9482847338041364,0.9372763903315319,1.0,0.16225527210827334,0.9504950495049505,0.21980237872669262,0.8723404255319149,0.20223194850458326,0.9663865546218487,0.25525685061769343,0.956989247311828,0.1604535500427574,0,0
659,330000,0.962,0.96090300592702,0.9524081477251094,1.0,0.2385842377085917,0.9444444444444444,0.19592810250393622,0.9326923076923077,0.16017301559534164,0.97,0.24636142964278812,0.9587628865979382,0.1589532145493424,0,0
660,330500,0.938,0.9365363797251347,0.9221934421621186,0.978494623655914,0.17013586772778144,0.9272727272727272,0.2341990314118426,0.926605504587156,0.19232847291132305,0.8902439024390244,0.18611275775239952,0.9626168224299065,0.21722387019665346,0,0
661,331000,0.962,0.9634878079291552,0.9523539649024259,1.0,0.16197950034521943,0.9292035398230089,0.23167271315927357,0.9626168224299065,0.26325642747761396,0.9555555555555556,0.18805168102309877,0.9714285714285714,0.1550396779947943,0,0
662,331500,0.96,0.9602669195937665,0.9499399279134961,0.98,0.17182570201373418,0.9523809523809523,0.175599959692699,0.9494949494949495,0.19108588342641913,0.9411764705882353,0.2474402837292694,0.9789473684210527,0.2140481711378783,0,0
663,332000,0.928,0.9228619687420968,0.9096938621928338,1.0,0.22203753716946176,0.9468085106382979,0.17376051691999816,0.8191489361702128,0.20474850944570436,0.90625,0.19720760652393754,0.9523809523809523,0.20224582994089813,0,0
664,332500,0.894,0.8794205604338102,0.866754491379267,1.0,0.20488530989262813,0.8068181818181818,0.17516963706229252,0.7222222222222222,0.18783932373653522,0.9482758620689655,0.19265742666786165,0.9519230769230769,0.23944830264068234,0,0
665,333000,0.85,0.8405126890430636,0.8111963105241694,0.93,0.16888123404897923,0.6987951807228916,0.19579462552727053,0.8446601941747572,0.21999902466124904,0.8723404255319149,0.18479524614435117,0.8760330578512396,0.23052986961814997,0,0
666,333500,0.834,0.8294663240586903,0.7917628404552114,0.9108910891089109,0.2241976798675092,0.8256880733944955,0.23829383937297335,0.75,0.17815454833655575,0.7701149425287356,0.1706134476692841,0.9038461538461539,0.18874048475367744,0,0
667,334000,0.918,0.9191299650529783,0.8972528932081657,0.9405940594059405,0.22252568940493836,0.9439252336448598,0.2615071047818181,0.822429906542056,0.21319198399622813,0.9320388349514563,0.18648431782270505,0.963855421686747,0.11629090399431041,0,0
668,334500,0.75,0.7201243799580423,0.6832893316644792,0.8888888888888888,0.20643944652519247,0.824,0.2749660853058929,0.4823529411764706,0.17150161796199137,0.6888888888888889,0.19402932734086975,0.7956989247311828,0.15306352286605332,0,0
669,335000,0.892,0.8938621034363958,0.8645441912033994,0.9550561797752809,0.19273096599597,0.926605504587156,0.22095438723296826,0.8018018018018018,0.21295993292449772,0.8846153846153846,0.1981276780234273,0.9090909090909091,0.17522703582313703,0,0
670,335500,0.922,0.9203577994932819,0.9023584197085774,0.9607843137254902,0.22849017297818544,0.9519230769230769,0.2663021553283752,0.8367346938775511,0.17129047345218254,0.9285714285714286,0.1738163407018043,0.9292929292929293,0.1601008575394526,0,0
671,336000,0.944,0.9416749418974879,0.929701230228471,0.925,0.20982600545727706,1.0,0.18816718021103376,0.8557692307692307,0.16682260638211188,0.9541284403669725,0.23059097251209693,0.9803921568627451,0.20459323543748012,0,0
672,336500,0.938,0.9367859061074534,0.9222402825436958,0.9036144578313253,0.17060764864736908,0.9223300970873787,0.2207912013224251,0.9245283018867925,0.18361337185056,0.9459459459459459,0.2353274534196708,0.9897959183673469,0.18966032475997502,0,0
673,337000,0.912,0.9135029364617746,0.8893365727536582,0.891566265060241,0.1654129571958204,0.8823529411764706,0.21757632497132615,0.8629032258064516,0.25752749820456067,0.9560439560439561,0.18068699556174786,0.9801980198019802,0.17879622406654458,0,0
674,337500,0.924,0.9217109119981053,0.9046481516796981,0.941747572815534,0.20626786129152516,0.9652173913043478,0.19628311568104817,0.9130434782608695,0.21879386670349624,0.8854166666666666,0.1949298569641205,0.9052631578947369,0.1837252993598098,0,0
675,338000,0.902,0.8923906478898536,0.8768986499047849,0.9809523809523809,0.18560195118433698,0.9056603773584906,0.1753896203259163,0.7558139534883721,0.1996982176710987,0.8829787234042553,0.20508365502493017,0.9545454545454546,0.23422655579371812,0,0
676,338500,0.916,0.9087349837545515,0.8942768536791655,0.9487179487179487,0.13899327078563087,0.9622641509433962,0.18714376985533318,0.7553191489361702,0.2257773307252537,0.9215686274509803,0.19686545799695163,0.9752066115702479,0.2512201706368307,0,0
677,339000,0.852,0.8413592784611252,0.8134582322898759,0.8691588785046729,0.19625879275645236,0.7582417582417582,0.17510193224073475,0.7674418604651163,0.17059624188336978,0.8901098901098901,0.17380577680784814,0.9365079365079365,0.2842372563115951,0,0
678,339500,0.83,0.8323212430460472,0.7869311060531619,0.8367346938775511,0.17637279500035546,0.8247422680412371,0.18913742534939493,0.7521367521367521,0.2562661054482378,0.8636363636363636,0.162270239408425,0.8910891089108911,0.215953434793587,0,0
679,340000,0.868,0.8656642916786583,0.8344536972007623,0.8876404494382022,0.17131607879386987,0.8061224489795918,0.1785161438710064,0.8137254901960784,0.25064845151120807,0.8910891089108911,0.18783338024240925,0.9369369369369369,0.2116859455815065,0,0
680,340500,0.936,0.9318917583075889,0.9196871815722238,0.9831932773109243,0.2618394879281423,0.946236559139785,0.19903559629882053,0.8461538461538461,0.1649632969141553,0.9215686274509803,0.18935184274532102,0.96875,0.18480977611356095,0,0
681,341000,0.89,0.8749942996090756,0.8620399030767611,0.9813084112149533,0.2176439002196648,0.9393939393939394,0.16066233669733743,0.6451612903225806,0.21424438265064216,0.9042553191489362,0.20157887167767402,0.9537037037037037,0.20587050875468169,0,0
682,341500,0.938,0.9359430761259455,0.9222332600820815,0.9591836734693877,0.14563749547103363,0.8673469387755102,0.19592771290410363,0.9741379310344828,0.23084940935310203,0.9247311827956989,0.21049661024937638,0.9583333333333334,0.21708877202238414,0,0
683,342000,0.932,0.9289124814252661,0.9147348253067039,0.9787234042553191,0.2140002872361216,0.9074074074074074,0.22476468672250788,0.8488372093023255,0.18410080452743793,0.9444444444444444,0.19468970452651238,0.9714285714285714,0.18244451698742012,0,0
684,342500,0.91,0.9097170919961551,0.8874003493091386,0.98,0.21284766415022124,0.7961165048543689,0.18592458273037868,0.8796296296296297,0.22332670020553153,0.967741935483871,0.19197760437010522,0.9381443298969072,0.18592344854376344,0,0
685,343000,0.932,0.9299766346718878,0.9147455153633597,0.9285714285714286,0.1978058624563462,0.9339622641509434,0.22142771503741393,0.8777777777777778,0.1809121633409652,0.963963963963964,0.19342876246830795,0.9479166666666666,0.20642549669696697,0,0
686,343500,0.95,0.94687943275341,0.9370787421788876,0.9910714285714286,0.19973671383554312,0.9358974358974359,0.153462694736387,0.898989898989899,0.21141828700039525,0.9743589743589743,0.25301668301740965,0.9368421052631579,0.18236562141026486,0,0
687,344000,0.968,0.9675570482448658,0.9598870821362134,0.9895833333333334,0.1854524915770015,0.9245283018867925,0.18495079940117334,0.9479166666666666,0.19885029272474603,1.0,0.21387978658800771,0.9777777777777777,0.21686662970907153,0,0
688,344500,0.988,0.9876969714670862,0.9849732523892528,0.9797979797979798,0.23565698205538224,0.9894736842105263,0.18967930897099416,0.9791666666666666,0.16523462684172302,0.9901960784313726,0.21384198725200193,1.0,0.19558709487989862,0,0
689,345000,0.972,0.9719406553364957,0.9649623345095978,0.9803921568627451,0.22710023492939482,0.9607843137254902,0.22694414212227734,0.94,0.16949278819065303,1.0,0.19594456960324738,0.9795918367346939,0.18051826515442748,0,0
690,345500,0.954,0.9535449384496903,0.9423397043781713,1.0,0.19825827131682913,0.8557692307692307,0.18793113844823178,0.9716981132075472,0.21213068601829527,0.9714285714285714,0.24055216352418782,0.9759036144578314,0.16112774069245597,0,0
691,346000,0.954,0.9526108002827419,0.942258641119881,0.972972972972973,0.21681444235882508,0.9,0.21718504083115986,0.9506172839506173,0.18528364774508257,0.981651376146789,0.20506723249595482,0.96,0.17564963656897759,0,0
692,346500,0.946,0.9454787806142472,0.9324114590113047,0.9611650485436893,0.23334705626356608,0.9183673469387755,0.17740597353374402,0.93,0.21899227050035167,0.9803921568627451,0.1607379104501568,0.9387755102040817,0.20951678925218145,0,0
693,347000,0.872,0.864927375752177,0.8395370644308832,0.9215686274509803,0.2000925668889642,0.883495145631068,0.21870883392182586,0.7333333333333333,0.14200468557884538,0.8431372549019608,0.23060182334167084,0.9615384615384616,0.20859209026869366,0,0
694,347500,0.806,0.7952341565480767,0.7563267131236906,0.8737864077669902,0.20139891340402336,0.9122807017543859,0.2247724005816133,0.6421052631578947,0.20571668366960022,0.7865168539325843,0.19235713652941966,0.79,0.1757548658153434,0,0
695,348000,0.812,0.806422244776625,0.7648377380392472,0.8888888888888888,0.17825905680319093,0.78125,0.21746663162843496,0.6132075471698113,0.25063157219110055,0.8888888888888888,0.21522454538988384,0.900990099009901,0.13841819398738966,0,0
696,348500,0.88,0.8800598083673944,0.8497302658271596,0.8777777777777778,0.16207288617520602,0.9047619047619048,0.22964954600685014,0.8240740740740741,0.23775834600918752,0.8673469387755102,0.19128617259776787,0.93,0.17923304921098857,0,0
697,349000,0.91,0.9062148826640304,0.8868533669923614,0.9333333333333333,0.21699032001209814,0.9652173913043478,0.20324803155191584,0.8352941176470589,0.15936626514548977,0.8611111111111112,0.2633908338526804,0.9431818181818182,0.15700454943781567,0,0
698,349500,0.938,0.9364090095241048,0.9223225069283312,0.9611650485436893,0.16638149560358148,0.9120879120879121,0.17226389730086744,0.8854166666666666,0.21088336482179015,0.99,0.19532574730981633,0.9369369369369369,0.25514549496394445,0,0
699,350000,0.902,0.899697895333052,0.8772335969052845,0.9021739130434783,0.20561419311640922,0.8469387755102041,0.17489246264846145,0.8285714285714286,0.26457835833615073,0.94,0.16222507873335623,0.9905660377358491,0.19268990716562268,0,0
700,350500,0.966,0.9637197831490675,0.9573351001621265,1.0,0.22450090443116064,0.9591836734693877,0.20939228489528638,0.9333333333333333,0.1970987566166699,1.0,0.184570724332374,0.9285714285714286,0.18443732972450913,0,0
701,351000,0.9,0.8986047746172037,0.8747708306200347,0.9479166666666666,0.19323409319500606,0.8555555555555555,0.22385962814832935,0.8446601941747572,0.16155674074601595,0.941747572815534,0.20489600611313755,0.908256880733945,0.21645353179751095,0,0
702,351500,0.94,0.9333194640195633,0.9245837020352344,0.9915254237288136,0.24823978213563683,0.9285714285714286,0.2157670997819055,0.8470588235294118,0.16195931636367528,0.9811320754716981,0.183793917385532,0.925531914893617,0.1902398843332503,0,0
703,352000,0.978,0.9772995475801644,0.9724233368765167,0.9814814814814815,0.20935214908411284,0.9489795918367347,0.2117106006168882,0.9789473684210527,0.18662631943649657,1.0,0.20995933396083555,0.9777777777777777,0.1823515969016669,0,0
704,352500,0.976,0.9744535127718891,0.9698801228890986,1.0,0.2445170254618355,0.9770114942528736,0.13651659216547596,0.9368421052631579,0.16471659873720912,0.9690721649484536,0.22530757318865677,0.9905660377358491,0.22894221044682253,0,0
705,353000,0.952,0.9467170200818995,0.9397995324430353,0.9897959183673469,0.20470668538905734,0.8505747126436781,0.18005982500540976,0.9117647058823529,0.22856801857524864,1.0,0.19062947920052545,0.9907407407407407,0.19603599182975856,0,0
706,353500,0.97,0.97003509517345,0.9624284261518192,0.9696969696969697,0.1797108343254474,0.9636363636363636,0.25194049965764986,0.9619047619047619,0.21367611878979528,1.0,0.1961722211624197,0.9555555555555556,0.15850032606468767,0,0
707,354000,0.972,0.9694793693213166,0.9648135116115412,0.9487179487179487,0.12089269082108427,0.9807692307692307,0.23391052680921626,0.9285714285714286,0.22695073916943523,1.0,0.20507584405078336,0.9912280701754386,0.2131701991494811,0,0
708,354500,0.97,0.9700583967946659,0.9624246614461996,0.9479166666666666,0.23208777561251218,0.98989898989899,0.15730561932601309,0.963302752293578,0.24126677572362926,0.9782608695652174,0.13632168551487292,0.9714285714285714,0.23301814382297234,0,0
709,355000,0.988,0.9866133777579644,0.9849385492810667,1.0,0.1620020236603268,1.0,0.21393865899289105,0.9431818181818182,0.22491097209370436,0.9911504424778761,0.22543679439133077,1.0,0.17371155086174692,0,0
710,355500,0.946,0.9437753702106273,0.9322951929587,0.9809523809523809,0.19600982985371992,0.9,0.16352734588346513,0.9134615384615384,0.18251879201642845,0.9456521739130435,0.21403142102222728,0.9818181818181818,0.24391261122415928,0,0
711,356000,0.858,0.8543214064076152,0.8220756504262666,0.8942307692307693,0.18354372792421267,0.8796296296296297,0.20905621454023393,0.7692307692307693,0.18046548106662752,0.81,0.21161395061944585,0.9285714285714286,0.21532062584948009,0,0
712,356500,0.894,0.8875443131130218,0.8668622702746154,0.9459459459459459,0.23978892085248946,0.8651685393258427,0.1850247799262808,0.8556701030927835,0.19383924859951848,0.8085106382978723,0.16363926991676872,0.9727272727272728,0.21770778070494265,0,0
713,357000,0.918,0.9143405373064059,0.8969196576726974,0.9111111111111111,0.21235226913183333,0.88,0.22559210603157182,0.9224137931034483,0.22488482140593202,0.872093023255814,0.15486143445794745,0.9908256880733946,0.18230936897271538,0,0
714,357500,0.956,0.9556359971887438,0.9448403127052818,0.9666666666666667,0.1622486887125824,0.9339622641509434,0.18464461207205757,0.9642857142857143,0.2512694866828484,0.9247311827956989,0.22585566505660945,0.99,0.17598154747590225,0,0
715,358000,0.944,0.943561101595688,0.9296945227011364,0.944,0.2692793148098716,0.979381443298969,0.18880281734887022,0.8842105263157894,0.18082936426962673,0.9555555555555556,0.15998576235394846,0.9574468085106383,0.20110274121768298,0,0
716,358500,0.906,0.9012750855686334,0.8821860257586468,0.9705882352941176,0.24731569694858332,0.8631578947368421,0.16452327713417003,0.7978723404255319,0.19208485689627242,0.9375,0.23303599251413495,0.9489795918367347,0.163040176506839,0,0
717,359000,0.902,0.9000973745476782,0.8772643475472908,0.9278350515463918,0.20106920633026612,0.8333333333333334,0.21056521551187907,0.8762886597938144,0.17280135197856045,0.941747572815534,0.21078151889297614,0.9259259259259259,0.20478270728631803,0,0
718,359500,0.928,0.9268814488723695,0.9096530677802763,0.9418604651162791,0.1790999558356419,0.9791666666666666,0.15638817065545627,0.8468468468468469,0.2036919252827322,0.8913043478260869,0.20415383521330072,0.9827586206896551,0.25666611301286907,0,0
