,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
444,222500,0.202,0.0,-0.0005667370490553647,1.0,0.17700555296388995,0.0,0.24367853833942837,0.0,0.1833521832832336,0.0,0.22648366543575774,0.0,0.16948005997769064,0,0
445,223000,0.23,0.0,-0.0005093502146547379,1.0,0.2309496323584744,0.0,0.2574563722827264,0.0,0.1602292086712017,0.0,0.19799513371734664,0.0,0.1533696529702507,0,0
446,223500,0.208,0.0,-0.0005154170330169982,1.0,0.18298398161898097,0.0,0.23326269252693052,0.0,0.205928110034466,0.0,0.20431141216132576,0.0,0.17351380365829674,0,0
447,224000,0.206,0.0,-0.00046369098020242026,1.0,0.18384925064194338,0.0,0.2227619918224602,0.0,0.21903861981582487,0.0,0.18945908589531152,0.0,0.18489105182446,0,0
448,224500,0.22,0.0,-0.0005798231795861293,1.0,0.18500836547552532,0.0,0.19339538561036268,0.0,0.21804926191327542,0.0,0.22272989735935717,0.0,0.18081708964147925,0,0
449,225000,0.174,0.0,-0.0005378193605279351,1.0,0.16585214901043893,0.0,0.26185613474679603,0.0,0.23648510344742052,0.0,0.15799666640028961,0.0,0.17780994639505465,0,0
450,225500,0.182,0.0,-0.0005039212904298934,1.0,0.12274893930756264,0.0,0.25006136131241463,0.0,0.20920013433607082,0.0,0.21603390030423422,0.0,0.20195566473971802,0,0
451,226000,0.17,0.0,-0.0005111044678245366,1.0,0.2020259136423227,0.0,0.23955483522048912,0.0,0.1818197906340544,0.0,0.1918577252751084,0.0,0.18474173522802523,0,0
452,226500,0.17,0.0,-0.0005255772912035623,1.0,0.17365745343720496,0.0,0.21643532122494177,0.0,0.1987534331456509,0.0,0.19147235297159076,0.0,0.21968143922061167,0,0
453,227000,0.21,0.0,-0.0004508360729645197,1.0,0.2657393292181358,0.0,0.18785134106297735,0.0,0.24061804843225382,0.0,0.1404980292507808,0.0,0.1652932520358523,0,0
454,227500,0.198,0.0,-0.0005489295873047506,1.0,0.21747546436854862,0.0,0.21627601359529922,0.0,0.1807537769806472,0.0,0.2083382253534809,0.0,0.177156519702024,0,0
455,228000,0.188,0.0,-0.00047806094537783996,1.0,0.16899812561450933,0.0,0.2114646431035348,0.0,0.2118926695342899,0.0,0.22122239676624392,0.0,0.18642216498142192,0,0
456,228500,0.208,0.0,-0.0004749729669640984,1.0,0.1875584290079967,0.0,0.21927677976902749,0.0,0.19709499570042976,0.0,0.18154900324139764,0.0,0.2145207922811483,0,0
457,229000,0.182,0.0,-0.0005528727365243484,1.0,0.1600330743138819,0.0,0.22820659811538394,0.0,0.18358945419399625,0.0,0.22356923658209849,0.0,0.20460163679463933,0,0
458,229500,0.198,0.0,-0.0005439366039392886,1.0,0.19789463188012274,0.0,0.22070275903442105,0.0,0.15815730382811702,0.0,0.23226627696576552,0.0,0.19097902829157376,0,0
459,230000,0.2,0.0,-0.00045520711923925785,1.0,0.20665097934757218,0.0,0.16796186720666234,0.0,0.22341616219753027,0.0,0.1935812329620978,0.0,0.2083897582861375,0,0
460,230500,0.206,0.0,-0.0005242041170184879,1.0,0.2034046113172729,0.0,0.1829236235092593,0.0,0.20423602728699244,0.0,0.1800271714263462,0.0,0.22940856646012908,0,0
461,231000,0.164,0.0,-0.0005601221736570188,1.0,0.12632973887989934,0.0,0.2420165082621757,0.0,0.20769041929299706,0.0,0.18443354453368668,0.0,0.2395297890312411,0,0
462,231500,0.204,0.0,-0.0005530695359243752,1.0,0.1940044074966768,0.0,0.19293295318780668,0.0,0.18689496198342828,0.0,0.22258476577248323,0.0,0.20358291155960517,0,0
463,232000,0.21,0.0,-0.00047617600275572607,1.0,0.2088971845975886,0.0,0.17025049767780287,0.0,0.1789475225631581,0.0,0.2039664452102998,0.0,0.23793834995115076,0,0
464,232500,0.218,0.0,-0.00045033058358748593,1.0,0.2292962029268478,0.0,0.19735614875376292,0.0,0.12539570000629674,0.0,0.2632095929091717,0.0,0.18474235540392092,0,0
465,233000,0.208,0.0,-0.0003890401822931174,1.0,0.22268554461611864,0.0,0.12989443180130644,0.0,0.20131393163752037,0.0,0.14580479371828092,0.0,0.3003012982267736,0,0
466,233500,0.174,0.0,-0.0005232760959726975,1.0,0.16878003520315202,0.0,0.2432595331478579,0.0,0.18707085091684572,0.0,0.16927760306143197,0.0,0.2316119776707125,0,0
467,234000,0.208,0.0,-0.0005103613459390747,1.0,0.19776718815877067,0.0,0.19722114519386014,0.0,0.2461296751146682,0.0,0.2081835434046236,0.0,0.15069844812807728,0,0
468,234500,0.23,0.0,-0.0006653774977647636,1.0,0.23317328866894677,0.0,0.2630662082977679,0.0,0.15521783264061748,0.0,0.17557406661279204,0.0,0.17296860377987558,0,0
469,235000,0.17,0.0,-0.0005545241941316732,1.0,0.19137324925432184,0.0,0.2157320473789241,0.0,0.2252880084038613,0.0,0.18109932714114493,0.0,0.18650736782174812,0,0
470,235500,0.202,0.0,-0.0004764173415912232,1.0,0.22947315353821038,0.0,0.1874930359123959,0.0,0.16742396305220303,0.0,0.21034152513070084,0.0,0.20526832236648987,0,0
471,236000,0.16,0.0,-0.0005622206763800613,1.0,0.17770899614462282,0.0,0.2242009401225995,0.0,0.20696204109325061,0.0,0.18196564657390304,0.0,0.2091623760656238,0,0
472,236500,0.178,0.0,-0.0004771131731920861,1.0,0.15807727572754246,0.0,0.1823216385212706,0.0,0.24736715270006282,0.0,0.2379760546301557,0.0,0.17425787842096835,0,0
473,237000,0.162,0.0,-0.0004918886134949351,1.0,0.15776537731051501,0.0,0.17845527228883995,0.0,0.2460900697759088,0.0,0.2277932694578081,0.0,0.18989601116692795,0,0
474,237500,0.206,0.0,-0.000589768276515624,1.0,0.24223763875328927,0.0,0.18999364777348582,0.0,0.18230749408592073,0.0,0.14873003787181155,0.0,0.23673118151549255,0,0
475,238000,0.206,0.0,-0.000559506827495476,1.0,0.18053924253458065,0.0,0.23108002828676258,0.0,0.15446045298739336,0.0,0.22801015746411238,0.0,0.20591011872715098,0,0
476,238500,0.174,0.0,-0.0004990382612150319,1.0,0.15267171805459642,0.0,0.2018212628351668,0.0,0.18666717655181717,0.0,0.21472290378318476,0.0,0.24411693877523505,0,0
477,239000,0.2,0.0,-0.0004602116973808042,1.0,0.20650604545982257,0.0,0.18066216362595383,0.0,0.21252865788845218,0.0,0.19431710559810228,0.0,0.2059860274276691,0,0
478,239500,0.202,0.0,-0.00046638282507636546,1.0,0.19894019883967398,0.0,0.1850336403331894,0.0,0.2597852298815538,0.0,0.16454223708989982,0.0,0.191698693855683,0,0
479,240000,0.176,0.0,-0.000475954580334338,1.0,0.17722832428437352,0.0,0.15993912700497764,0.0,0.19583731552367623,0.0,0.24858178119946694,0.0,0.21841345198750572,0,0
480,240500,0.22,0.0,-0.0004822837675597307,1.0,0.24705456227297715,0.0,0.1983048929380565,0.0,0.15752189825127336,0.0,0.22551270265994744,0.0,0.17160594387774566,0,0
481,241000,0.222,0.0,-0.0005195499976851575,1.0,0.20459656990553912,0.0,0.1628103533883718,0.0,0.225684872324718,0.0,0.21380399966354063,0.0,0.1931042047178306,0,0
482,241500,0.21,0.0,-0.0004812441427521991,1.0,0.16894288413365605,0.0,0.20217867493050587,0.0,0.20882917241000457,0.0,0.1958046589405355,0.0,0.22424460958529796,0,0
483,242000,0.174,0.0,-0.000513580821147911,1.0,0.21564555589516687,0.0,0.21538540043229662,0.0,0.16010413274019214,0.0,0.21186629634149168,0.0,0.1969986145908528,0,0
484,242500,0.204,0.0,-0.0005279167399884408,1.0,0.20296941143605743,0.0,0.18486926786495775,0.0,0.23350167188128362,0.0,0.17696844138135373,0.0,0.20169120743634752,0,0
485,243000,0.194,0.0,-0.0005163955589981922,1.0,0.19930472918591882,0.0,0.2027138770332741,0.0,0.16188956682648528,0.0,0.2214233406859332,0.0,0.21466848626838894,0,0
486,243500,0.226,0.0,-0.00042912463744138176,1.0,0.2168421006318755,0.0,0.10986242558387799,0.0,0.2330421746237897,0.0,0.25627929822803813,0.0,0.18397400093241836,0,0
487,244000,0.196,0.0,-0.0005276414427509131,1.0,0.17448523921075182,0.0,0.23999486787773025,0.0,0.19157925570045287,0.0,0.22449750588983833,0.0,0.16944313132122663,0,0
488,244500,0.186,0.0,-0.0004670484992994167,1.0,0.23368008457464398,0.0,0.21235122318655544,0.0,0.15168857008333098,0.0,0.2011316887035482,0.0,0.20114843345192143,0,0
489,245000,0.208,0.0,-0.0004749729669640984,1.0,0.22496916116770413,0.0,0.18921371026341377,0.0,0.22217445338932823,0.0,0.1729058069286783,0.0,0.19073686825087563,0,0
490,245500,0.214,0.0,-0.0005652047721613735,1.0,0.20945590340592277,0.0,0.20277722436263546,0.0,0.19931004787096895,0.0,0.22683115019718111,0.0,0.16162567416329165,0,0
491,246000,0.214,0.0,-0.0004938824763369189,1.0,0.20207495565005007,0.0,0.19168746991810134,0.0,0.1801182736007221,0.0,0.20772145208665183,0.0,0.2183978487444749,0,0
492,246500,0.2,0.0,-0.0005202705406811539,1.0,0.19173526033430421,0.0,0.2128732253491499,0.0,0.14614660246176794,0.0,0.25884469915521496,0.0,0.19040021269956287,0,0
493,247000,0.218,0.0,-0.0004912898405355001,1.0,0.23084852429672117,0.0,0.21393259213651325,0.0,0.1971037683177368,0.0,0.15306115723353042,0.0,0.20505395801549853,0,0
494,247500,0.202,0.0,-0.0005567007207017438,1.0,0.22362190976690788,0.0,0.17111094874773897,0.0,0.22591591630212493,0.0,0.16007825518481797,0.0,0.2192729699984101,0,0
495,248000,0.18,0.0,-0.000492925782946705,1.0,0.1665811985116381,0.0,0.21483704930167755,0.0,0.21694308438570253,0.0,0.24415186191228194,0.0,0.15748680588869984,0,0
496,248500,0.188,0.0,-0.0005076467370143419,1.0,0.1657143748982477,0.0,0.23616645321027038,0.0,0.21804691780611848,0.0,0.17945398210193853,0.0,0.20061827198342497,0,0
497,249000,0.194,0.0,-0.0005859510780506701,1.0,0.18566738778509634,0.0,0.21138982431876435,0.0,0.2004060434037075,0.0,0.19030559538310823,0.0,0.21223114910932336,0,0
498,249500,0.224,0.0,-0.00048477097150163926,1.0,0.22485221684892295,0.0,0.1811482438797836,0.0,0.17824432753060326,0.0,0.1925452448466686,0.0,0.22320996689402128,0,0
499,250000,0.174,0.0,-0.0004602601681160721,1.0,0.20774040988287384,0.0,0.16328494133864835,0.0,0.1912828509421204,0.0,0.21076171238224606,0.0,0.22693008545411134,0,0
500,250500,0.224,0.0,-0.0004899306361362413,1.0,0.2652742569235177,0.0,0.16445086008921186,0.0,0.25107074115350786,0.0,0.16684977643197907,0.0,0.15235436540178338,0,0
501,251000,0.194,0.0,-0.0004418825188296508,1.0,0.18969077428222952,0.0,0.16597638082699673,0.0,0.20653399946511966,0.0,0.25583596646085605,0.0,0.18196287896479785,0,0
502,251500,0.226,0.0,-0.000511889804085821,1.0,0.2289562059475337,0.0,0.2048983899597543,0.0,0.14084238872860316,0.0,0.22257772436558998,0.0,0.20272529099851894,0,0
503,252000,0.224,0.0,-0.0005054099493558646,1.0,0.2216568641165165,0.0,0.19602335747975194,0.0,0.2297269252482717,0.0,0.2012003548660227,0.0,0.1513924982894373,0,0
504,252500,0.218,0.0,-0.0005066504265587272,1.0,0.22569851619287795,0.0,0.19203365231391364,0.0,0.1944867157455985,0.0,0.1672064421242338,0.0,0.22057467362337602,0,0
505,253000,0.218,0.0,-0.0003888979859177976,1.0,0.23141666613063158,0.0,0.14228301782118627,0.0,0.1972650407110069,0.0,0.21157398862357385,0.0,0.21746128671360124,0,0
506,253500,0.196,0.0,-0.000512700538086676,1.0,0.20167608651708488,0.0,0.19864419470533096,0.0,0.197647683935814,0.0,0.22024642091651128,0.0,0.18178561392525877,0,0
507,254000,0.174,0.0,-0.0005281238038480263,1.0,0.1891979385945526,0.0,0.2525230773066769,0.0,0.1909961860162493,0.0,0.16069746684511796,0.0,0.20658533123740339,0,0
508,254500,0.16,0.0,-0.0005050168180129109,1.0,0.2046134550822402,0.0,0.16677789992215816,0.0,0.2272101977368534,0.0,0.21281209747226687,0.0,0.1885863497864812,0,0
509,255000,0.206,0.0,-0.0005494200845804396,1.0,0.2195961325682974,0.0,0.23419491201935683,0.0,0.15025076253480987,0.0,0.21529783750026107,0.0,0.1806603553772748,0,0
510,255500,0.202,0.0,-0.0004764173415912232,1.0,0.24004540343650538,0.0,0.17719031393995716,0.0,0.16545961967877798,0.0,0.1745548056144869,0.0,0.24274985733027282,0,0
511,256000,0.212,0.0,-0.0005078720162519191,1.0,0.23706041081852747,0.0,0.17226674715658447,0.0,0.1951058179233249,0.0,0.20207893237796212,0.0,0.19348809172360115,0,0
512,256500,0.206,0.0,-0.00046369098020242026,1.0,0.25757546692395505,0.0,0.15065653405216223,0.0,0.20119218860359558,0.0,0.1554612664409073,0.0,0.23511454397937998,0,0
513,257000,0.186,0.0,-0.0004768857883118728,1.0,0.21885319791401872,0.0,0.20229008398268206,0.0,0.23918026167740908,0.0,0.1787787502853339,0.0,0.160897706140556,0,0
514,257500,0.19,0.0,-0.0005484487793308925,1.0,0.18947077400188203,0.0,0.2026757186501071,0.0,0.19847053754547922,0.0,0.19541929131708094,0.0,0.21396367848545064,0,0
515,258000,0.222,0.0,-0.0004938169996502071,1.0,0.22629317193252363,0.0,0.18942942335027027,0.0,0.21946176573120021,0.0,0.18471141608434435,0.0,0.1801042229016615,0,0
516,258500,0.208,0.0,-0.0005103613459390747,1.0,0.19170546795754537,0.0,0.21292444326983398,0.0,0.20210147576845194,0.0,0.2190120360983034,0.0,0.17425657690586513,0,0
517,259000,0.206,0.0,-0.0004435215611958843,1.0,0.2117747739006169,0.0,0.21835984782430565,0.0,0.2006188312339536,0.0,0.16736936969437774,0.0,0.20187717734674612,0,0
518,259500,0.18,0.0,-0.0005075745744182411,1.0,0.1963064422671092,0.0,0.17695780849716664,0.0,0.2543226445253549,0.0,0.1813654318828989,0.0,0.19104767282747057,0,0
519,260000,0.222,0.0,-0.0004475009387232171,1.0,0.20168019589644398,0.0,0.19305526029878323,0.0,0.17121048912783196,0.0,0.1827466050319253,0.0,0.2513074496450156,0,0
520,260500,0.174,0.0,-0.000503885734219655,1.0,0.167538091616929,0.0,0.18835320588450596,0.0,0.2587736201479019,0.0,0.2179409541740559,0.0,0.16739412817660712,0,0
521,261000,0.212,0.0,-0.0004367388809328069,1.0,0.2159616455548812,0.0,0.15323957548287243,0.0,0.2295701366340409,0.0,0.18681836105624952,0.0,0.21441028127195608,0,0
522,261500,0.208,0.0,-0.00044464206313916184,1.0,0.18582776561358194,0.0,0.14604302705959238,0.0,0.21822755867437532,0.0,0.19447065455014145,0.0,0.255430994102309,0,0
523,262000,0.206,0.0,-0.0005141180858677906,1.0,0.19010479635375105,0.0,0.23515626281380284,0.0,0.19269804025521312,0.0,0.17381380791983103,0.0,0.20822709265740183,0,0
524,262500,0.208,0.0,-0.0005255285604559966,1.0,0.20087373088556282,0.0,0.24828212513714235,0.0,0.15938008649928745,0.0,0.18161145651546443,0.0,0.20985260096254296,0,0
525,263000,0.194,0.0,-0.0004319482853638881,1.0,0.15862065353453397,0.0,0.2076113693603578,0.0,0.1995085566697713,0.0,0.19937602543643038,0.0,0.2348833949989067,0,0
526,263500,0.204,0.0,-0.00041725945997576745,1.0,0.19348872427991637,0.0,0.1843164124306696,0.0,0.1684300576086236,0.0,0.26497839464787704,0.0,0.18878641103291324,0,0
527,264000,0.214,0.0,-0.000498976588833112,1.0,0.21622909661512213,0.0,0.21562236516835936,0.0,0.14700256476599322,0.0,0.21044261991919355,0.0,0.21070335353133174,0,0
528,264500,0.204,0.0,-0.000497735054122412,1.0,0.2038736022840351,0.0,0.23549901937749051,0.0,0.18350706260076266,0.0,0.1684062359860546,0.0,0.20871407975165707,0,0
529,265000,0.206,0.0,-0.0004687334620250435,1.0,0.16748898867251338,0.0,0.1841164681796828,0.0,0.203007369783373,0.0,0.2186156025801933,0.0,0.22677157078423776,0,0
530,265500,0.214,0.0,-0.0005040707532039138,1.0,0.15670601727647449,0.0,0.206770172278493,0.0,0.21989421939480303,0.0,0.20475856046979599,0.0,0.2118710305804338,0,0
531,266000,0.214,0.0,-0.0005295423532047491,1.0,0.1894296333390263,0.0,0.226771718264964,0.0,0.17886947863507238,0.0,0.19758616820579403,0.0,0.2073430015551432,0,0
532,266500,0.184,0.0,-0.0004511838672342517,1.0,0.16272620316132436,0.0,0.2180013837366604,0.0,0.20430601096928874,0.0,0.21976503152411284,0.0,0.1952013706086137,0,0
533,267000,0.214,0.0,-0.0004225703477804861,1.0,0.20535336520415973,0.0,0.15730710499235076,0.0,0.21051079801781272,0.0,0.20358197054215657,0.0,0.22324676124352008,0,0
534,267500,0.218,0.0,-0.0005373730136390436,1.0,0.19769727537366333,0.0,0.21287195132659642,0.0,0.18128290347153408,0.0,0.25786071440341085,0.0,0.15028715542479526,0,0
535,268000,0.194,0.0,-0.0004816214256987228,1.0,0.19644292259467414,0.0,0.1701365302677354,0.0,0.19892521073247008,0.0,0.2181030502366493,0.0,0.2163922861684711,0,0
536,268500,0.26,0.0,-0.000492133968600738,1.0,0.3029843098816221,0.0,0.19117275111138554,0.0,0.17571332314038504,0.0,0.1623539859675134,0.0,0.1677756298990939,0,0
537,269000,0.19,0.0,-0.0005484487793308925,1.0,0.19173124714116732,0.0,0.2739795408276586,0.0,0.15925384737560777,0.0,0.22354424058601552,0.0,0.15149112406955073,0,0
538,269500,0.184,0.0,-0.0005002501250625211,1.0,0.1909934459963197,0.0,0.17977156941895303,0.0,0.15868589244620038,0.0,0.2672917690727197,0.0,0.2032573230658072,0,0
539,270000,0.206,0.0,-0.0005796809234568997,1.0,0.19264796582589896,0.0,0.2646380494948566,0.0,0.16962181513250163,0.0,0.22444652972753978,0.0,0.148645639819203,0,0
540,270500,0.204,0.0,-0.00047258504016971264,1.0,0.21046041576391514,0.0,0.17807650921128348,0.0,0.2341091338774421,0.0,0.16428406920314184,0.0,0.21306987194421753,0,0
541,271000,0.2,0.0,-0.0005252757697791387,1.0,0.17266625247916007,0.0,0.20713293877851038,0.0,0.2810225803435781,0.0,0.14458679830559584,0.0,0.19459143009315574,0,0
542,271500,0.214,0.0,-0.0004582251412860842,1.0,0.21048361581002123,0.0,0.1660117161418393,0.0,0.17392194634774638,0.0,0.20818757299246526,0.0,0.24139514870792775,0,0
543,272000,0.218,0.0,-0.00045545030730101584,1.0,0.22855859037969342,0.0,0.16282929276036542,0.0,0.23994300734371504,0.0,0.17824155914095163,0.0,0.19042755037527445,0,0
544,272500,0.228,0.0,-0.0004613526444837194,1.0,0.2436346002499073,0.0,0.1894792982412747,0.0,0.13582407980267058,0.0,0.19986827957906603,0.0,0.23119374212708135,0,0
545,273000,0.228,0.0,-0.0005339637215716104,1.0,0.2227273725664641,0.0,0.19621110602747366,0.0,0.2165700705080825,0.0,0.15621036171608038,0.0,0.20828108918189905,0,0
546,273500,0.198,0.0,-0.00040415329883892114,1.0,0.2079586798979166,0.0,0.1649232576027459,0.0,0.18879795991369083,0.0,0.2196125516620037,0.0,0.21870755092364297,0,0
547,274000,0.176,0.0,-0.00043222557318452535,1.0,0.1837218393967504,0.0,0.18195985100457962,0.0,0.21650780549419588,0.0,0.1963013800366594,0.0,0.22150912406781437,0,0
548,274500,0.204,0.0,-0.0005681618205312664,1.0,0.15132444479043314,0.0,0.2543452438622083,0.0,0.14847564180667305,0.0,0.22888511311670384,0.0,0.2169695564239814,0,0
549,275000,0.238,0.0,-0.00048317297592539077,1.0,0.22053003942820162,0.0,0.1950694371145901,0.0,0.1793221613147335,0.0,0.20446482728635684,0.0,0.200613534856118,0,0
550,275500,0.218,0.0,-0.00048104971188191187,1.0,0.1753824830415247,0.0,0.19722456932118926,0.0,0.21389449107329656,0.0,0.15859301198612136,0.0,0.25490544457786823,0,0
551,276000,0.204,0.0,-0.0004072009209778741,1.0,0.2020053903582486,0.0,0.16193945790446587,0.0,0.2218096694244326,0.0,0.20270520877303558,0.0,0.2115402735398177,0,0
552,276500,0.196,0.0,-0.0005774476812488702,1.0,0.22031838119033637,0.0,0.22157340975460132,0.0,0.1800500673154433,0.0,0.16972735136336678,0.0,0.20833079037625235,0,0
553,277000,0.19,0.0,-0.0004644131102832765,1.0,0.13447115213193914,0.0,0.20845912400134345,0.0,0.2353935652326081,0.0,0.19924087094818163,0.0,0.22243528768592769,0,0
554,277500,0.21,0.0,-0.0004609718908459128,1.0,0.2130655165908301,0.0,0.17451212975421052,0.0,0.19962633074702515,0.0,0.15293936250387125,0.0,0.2598566604040632,0,0
555,278000,0.208,0.0,-0.00048508367693426546,1.0,0.18742451375538913,0.0,0.16425762060656868,0.0,0.242235697567997,0.0,0.20550550138866383,0.0,0.20057666668138144,0,0
556,278500,0.204,0.0,-0.0004474362906023237,1.0,0.22787334769352283,0.0,0.17782405073828048,0.0,0.20972465383902908,0.0,0.18954344498942596,0.0,0.19503450273974163,0,0
557,279000,0.204,0.0,-0.0004625253886218845,1.0,0.26366900203825183,0.0,0.15918326076489306,0.0,0.18248052429670397,0.0,0.17501067571893583,0.0,0.21965653718121517,0,0
558,279500,0.218,0.0,-0.0005066504265587272,1.0,0.2480106515763076,0.0,0.21417840931357002,0.0,0.21415790448934982,0.0,0.1303852942911773,0.0,0.1932677403295952,0,0
559,280000,0.204,0.0,-0.0004574956387091625,1.0,0.190300232916764,0.0,0.18049031792044537,0.0,0.22447637250280916,0.0,0.21974196076157929,0.0,0.18499111589840211,0,0
560,280500,0.212,0.0,-0.0004519808441377008,1.0,0.1833073504808956,0.0,0.17476415887668936,0.0,0.22800164703510295,0.0,0.1845249473743009,0.0,0.22940189623301133,0,0
561,281000,0.19,0.0,-0.0004347568325988469,1.0,0.17656903454171202,0.0,0.13182309707515197,0.0,0.21523246358930165,0.0,0.23273680767902893,0.0,0.2436385971148055,0,0
562,281500,0.164,0.0,-0.00048827657517064755,1.0,0.17030524125277374,0.0,0.20150941310057138,0.0,0.1952547465720481,0.0,0.20310809001459348,0.0,0.22982250906001353,0,0
563,282000,0.194,0.0,-0.0005064598456786956,1.0,0.17441495072044108,0.0,0.25111158190453026,0.0,0.17442608206243662,0.0,0.19305007966571439,0.0,0.20699730564687743,0,0
564,282500,0.184,0.0,-0.0004560902764495716,1.0,0.16988343666633143,0.0,0.19142529385596344,0.0,0.23309462569714237,0.0,0.2210027669175901,0.0,0.1845938768629724,0,0
565,283000,0.178,0.0,-0.0005160812876715091,1.0,0.20208143000658693,0.0,0.1943428556785305,0.0,0.18963949754491125,0.0,0.24305243299022103,0.0,0.17088378377975022,0,0
566,283500,0.188,0.0,-0.0005027156502281833,1.0,0.1529303238776218,0.0,0.19976354076969105,0.0,0.2640538431692757,0.0,0.18146032309274454,0.0,0.20179196909066682,0,0
567,284000,0.192,0.0,-0.0005448511565704046,1.0,0.1913667537117506,0.0,0.2622307346072665,0.0,0.18403523502836885,0.0,0.1940570459730845,0.0,0.16831023067952955,0,0
568,284500,0.22,0.0,-0.0005028168002380729,1.0,0.19663628652348836,0.0,0.20804896510366785,0.0,0.21165167190478168,0.0,0.19269921227989248,0.0,0.1909638641881696,0,0
569,285000,0.206,0.0,-0.0005342903515227371,1.0,0.22005406785569281,0.0,0.21429577951346743,0.0,0.22055076847290997,0.0,0.17224197855203582,0.0,0.17285740560589385,0,0
570,285500,0.186,0.0,-0.0005162368789793305,1.0,0.17472621123083645,0.0,0.24362657884006633,0.0,0.1920228715121573,0.0,0.20260605437458462,0.0,0.18701828404235527,0,0
571,286000,0.206,0.0,-0.00048386121247554923,1.0,0.20206352512228792,0.0,0.208072909606587,0.0,0.24533664228814786,0.0,0.21025105245063558,0.0,0.13427587053234144,0,0
572,286500,0.226,0.0,-0.0004911972286135201,1.0,0.24781086447890882,0.0,0.18765312547199678,0.0,0.1949639928938788,0.0,0.20817866238240923,0.0,0.16139335477280645,0,0
573,287000,0.2,0.0,-0.00044519811316035034,1.0,0.18488830313701132,0.0,0.1536901864915207,0.0,0.21899264123650702,0.0,0.19116584942570694,0.0,0.2512630197092539,0,0
574,287500,0.21,0.0,-0.0005623413665401819,1.0,0.14597662733531294,0.0,0.261058513406586,0.0,0.22902255419146464,0.0,0.1878145389190843,0.0,0.17612776614755224,0,0
575,288000,0.18,0.0,-0.0004880429477794186,1.0,0.19106008328953816,0.0,0.1858255289374148,0.0,0.2543150855946992,0.0,0.18189759614684323,0.0,0.18690170603150474,0,0
576,288500,0.198,0.0,-0.000533950786704141,1.0,0.22750504178526823,0.0,0.2057497207898681,0.0,0.23005337216174887,0.0,0.196656996814547,0.0,0.1400348684485676,0,0
577,289000,0.182,0.0,-0.000543082064103254,1.0,0.17029510190495606,0.0,0.16892556762927205,0.0,0.23982866610011971,0.0,0.24094779160985116,0.0,0.18000287275580112,0,0
578,289500,0.23,0.0,-0.0005041501431890348,1.0,0.2533220572694934,0.0,0.19805383929271173,0.0,0.17198539433474075,0.0,0.15738142451411258,0.0,0.21925728458894167,0,0
579,290000,0.224,0.0,-0.0005621715293644263,1.0,0.22260812894630275,0.0,0.22419584024359296,0.0,0.21160075115259566,0.0,0.16435578447300184,0.0,0.17723949518450668,0,0
580,290500,0.216,0.0,-0.0005360014293371496,1.0,0.20924943901566279,0.0,0.21652757688871982,0.0,0.21252702024189127,0.0,0.16723136437839395,0.0,0.19446459947533212,0,0
581,291000,0.178,0.0,-0.0004527596430501531,1.0,0.17181521363176594,0.0,0.16992275931636,0.0,0.16329659964907198,0.0,0.24238182883959056,0.0,0.25258359856321144,0,0
582,291500,0.202,0.0,-0.0005115397346011391,1.0,0.21874963984235515,0.0,0.20974983194280725,0.0,0.20961643772097607,0.0,0.16030302334891994,0.0,0.2015810671449416,0,0
583,292000,0.194,0.0,-0.0005362675776594749,1.0,0.20275847487492898,0.0,0.22702292288191978,0.0,0.18517108837757668,0.0,0.21020600220543695,0.0,0.1748415116601377,0,0
584,292500,0.202,0.0,-0.0005767735787546558,1.0,0.22956557051934462,0.0,0.19929702947955474,0.0,0.16297454091552882,0.0,0.22669343988523893,0.0,0.18146941920033272,0,0
585,293000,0.196,0.0,-0.0004828200673957077,1.0,0.16485968842571028,0.0,0.18522098057911449,0.0,0.24670204996105902,0.0,0.16885036586877808,0.0,0.23436691516533825,0,0
586,293500,0.162,0.0,-0.000487110669633893,1.0,0.16433850862285682,0.0,0.19221873429322783,0.0,0.16271221579675585,0.0,0.254876603756343,0.0,0.22585393753081648,0,0
587,294000,0.226,0.0,-0.00048085126184679356,1.0,0.2233402519839354,0.0,0.20851510457796288,0.0,0.16067013422953136,0.0,0.21620269894360875,0.0,0.1912718102649616,0,0
588,294500,0.228,0.0,-0.0005754604980066255,1.0,0.2302313743382809,0.0,0.21781746349139927,0.0,0.1698700236005236,0.0,0.22625969932284173,0.0,0.15582143924695466,0,0
589,295000,0.188,0.0,-0.00040410412087640694,1.0,0.2017054352792856,0.0,0.20486742359921492,0.0,0.22101002220841356,0.0,0.20249616242933455,0.0,0.16992095648375144,0,0
590,295500,0.218,0.0,-0.0005476142952920675,1.0,0.22482386549972247,0.0,0.23064143235850937,0.0,0.17036315610428984,0.0,0.1849269589304221,0.0,0.1892445871070562,0,0
591,296000,0.164,0.0,-0.000531382696073034,1.0,0.23776872295146295,0.0,0.20083660630690572,0.0,0.25759061393319993,0.0,0.18096814035594447,0.0,0.12283591645248672,0,0
592,296500,0.224,0.0,-0.00048477097150163926,1.0,0.2448060519172134,0.0,0.2095660199300559,0.0,0.14207389625931768,0.0,0.22697978282719797,0.0,0.176574249066215,0,0
593,297000,0.216,0.0,-0.00047982195542758705,1.0,0.2051252655666001,0.0,0.22305505067941678,0.0,0.15782215184709833,0.0,0.22171748822521986,0.0,0.19228004368166488,0,0
