,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
424,212500,0.794,0.6902525051490058,0.7706616078625217,56,328.8334267139435,1.0,0.06887212281917149,1.0,0.1352925001984205,1.0,0.08144898364665518,0.9807692307692307,0.11533721850476525,0.9545454545454546,0.09944856750535293,0.9821428571428571,0.08584515460076095,1.0,0.13059079042388497,1.0,0.08552910722298421,0.2708333333333333,0.09759563125664003,0.09859154929577464,0.10003992382136465,0,0
425,213000,0.836,0.7159438164393748,0.8175085014332258,56,329.62275767326355,0.9824561403508771,0.09031519281959693,1.0,0.09401481623914812,1.0,0.11833734812630019,0.9795918367346939,0.09899843562114602,1.0,0.08085016953892857,1.0,0.13332494503777914,1.0,0.10020300864436728,1.0,0.11944402013978815,0.20833333333333334,0.09983919132355697,0.17647058823529413,0.0646728725093886,0,0
426,213500,0.818,0.6842695768685324,0.7976518722760828,56,330.34952569007874,1.0,0.07705988571362114,0.9607843137254902,0.10868297076497994,1.0,0.1607277178751637,1.0,0.09143608416540988,1.0,0.09318529052524442,1.0,0.11584999053577905,0.98,0.09163744662874362,0.9777777777777777,0.06264103183634356,0.22,0.1073462643642703,0.1111111111111111,0.09143331759044435,0,0
427,214000,0.826,0.7285531359624078,0.8062878517990737,56,331.0971608161926,1.0,0.09894508573009297,0.9772727272727273,0.07266086438764321,0.9795918367346939,0.0903536446906293,1.0,0.0939764272300279,1.0,0.12447737544737485,1.0,0.10430608924203098,0.9787234042553191,0.11466654820703284,0.9512195121951219,0.08025569610375305,0.26,0.09484448421989675,0.18181818181818182,0.1255137847415182,0,0
428,214500,0.806,0.6611407719491057,0.784081701703306,56,331.88151574134827,1.0,0.09381168020249331,0.9821428571428571,0.12104637005436347,1.0,0.08170128793753356,1.0,0.0625661131666813,1.0,0.09945759407243497,1.0,0.10476304085070323,1.0,0.08902872559139056,1.0,0.134501191689635,0.1346153846153846,0.12699861433303536,0.1206896551724138,0.08612538210172906,0,0
429,215000,0.828,0.6635678162050018,0.8083924123395286,56,332.71122694015503,0.9824561403508771,0.07935808239346433,0.9777777777777777,0.08996435957024998,1.0,0.07676933950516841,1.0,0.07659886516967497,1.0,0.07042291996501389,1.0,0.1388223049857817,1.0,0.10200724977461731,0.9649122807017544,0.1077857512974471,0.17857142857142858,0.174193597559756,0.1,0.0840775297788261,0,0
430,215500,0.814,0.7159741549522519,0.7928389088624851,56,333.45902013778687,1.0,0.07213767594195604,1.0,0.12122921793348881,1.0,0.07429070001094004,0.98,0.1256882921300434,1.0,0.10030088439002262,1.0,0.09968360964620505,0.9818181818181818,0.08989368299341749,0.9767441860465116,0.07690644504545849,0.2777777777777778,0.13387360107934673,0.13559322033898305,0.10599589082912121,0,0
431,216000,0.858,0.7367648233763092,0.8419412288512912,56,334.2161946296692,0.9821428571428571,0.1452430983291295,1.0,0.10304677877052618,1.0,0.1006949259247064,1.0,0.07001652819337542,1.0,0.10557131185930217,1.0,0.11681407985014304,1.0,0.1045604094613859,0.9636363636363636,0.07596370423586513,0.2916666666666667,0.0812214365016372,0.17073170731707318,0.09686772687392907,0,0
432,216500,0.87,0.7855174182736833,0.8551144595769343,56,334.948499917984,1.0,0.08949941968498269,0.9767441860465116,0.08029851447097563,1.0,0.09618132574827402,1.0,0.10001789852802044,1.0,0.08213124556984527,1.0,0.12185013289220199,1.0,0.11683532916800196,1.0,0.13309867008876008,0.38461538461538464,0.12072755332703554,0.23809523809523808,0.059359910521902245,0,0
433,217000,0.836,0.7738699173127062,0.8172180588557851,56,335.67825722694397,1.0,0.14210237244665397,1.0,0.07396698919078856,0.9736842105263158,0.06871575759417538,0.9772727272727273,0.11169079783401518,0.9772727272727273,0.07473419096549494,0.9836065573770492,0.11024858554428187,1.0,0.10344365444292158,0.9787234042553191,0.10274327009284935,0.4230769230769231,0.07909874287367911,0.2033898305084746,0.13325563901514012,0,0
434,217500,0.838,0.7622827959158616,0.8196649776028354,56,336.3951692581177,1.0,0.09818535209269125,1.0,0.11206617328650553,0.9821428571428571,0.09152534659377816,1.0,0.12876035566777205,1.0,0.06819442125135847,1.0,0.07232195596175633,1.0,0.10651372616536936,1.0,0.06695492797083794,0.30612244897959184,0.10741756498080166,0.22033898305084745,0.14806017602912921,0,0
435,218000,0.848,0.7594427039387256,0.830805809594201,56,337.0718882083893,1.0,0.0771384463484205,0.9818181818181818,0.13019861158729149,1.0,0.1261134422494443,1.0,0.07006000667689191,1.0,0.10727496380697393,1.0,0.06927646462805244,0.9848484848484849,0.11723621447811576,0.9795918367346939,0.08186295341359588,0.40425531914893614,0.12883390389485508,0.16666666666666666,0.09200499291635862,0,0
436,218500,0.844,0.7729203842657693,0.8262047575333553,56,337.79218077659607,1.0,0.06670524247932574,1.0,0.1285276583650093,1.0,0.07433582835072064,0.9767441860465116,0.10927869446571888,1.0,0.11683571075332175,1.0,0.11975797056000614,1.0,0.10717932122693179,0.9803921568627451,0.07494204643205872,0.3684210526315789,0.12633284041270504,0.21568627450980393,0.07610468695420182,0,0
437,219000,0.85,0.7422691040875111,0.8328683359034468,56,338.48893189430237,1.0,0.09283782157468491,0.975609756097561,0.07189949798275777,1.0,0.09850521417245599,1.0,0.06716399807903475,1.0,0.12212086618117729,0.9705882352941176,0.15393750376401966,1.0,0.08301001782570479,1.0,0.0938620527182862,0.3829787234042553,0.09304873198537258,0.14,0.12361429571650602,0,0
438,219500,0.828,0.6906008245361305,0.8079842815039743,56,339.26813793182373,1.0,0.12326166685281792,1.0,0.11389164917501632,1.0,0.09429250169227338,1.0,0.09105648658635829,0.9791666666666666,0.08939637871741886,1.0,0.09116218691401175,1.0,0.07324967473969092,0.9836065573770492,0.11665866442189955,0.11627906976744186,0.08047911035008572,0.22033898305084745,0.12655168055042726,0,0
439,220000,0.836,0.7606051121114812,0.8172131695682218,56,339.969078540802,1.0,0.09166332689427811,0.9821428571428571,0.13277522351367638,0.9791666666666666,0.11072990675057712,1.0,0.08111823381499689,0.9838709677419355,0.13390247432573593,0.9523809523809523,0.09221623211952279,1.0,0.0711795254919406,0.9591836734693877,0.08674333970062581,0.40298507462686567,0.12919508940085384,0.18604651162790697,0.07047664798779266,0,0
440,220500,0.852,0.7866930064498163,0.8349680417843077,56,340.7128930091858,0.9787234042553191,0.0816628969753536,0.9814814814814815,0.0770644681568728,1.0,0.15740086932271424,1.0,0.12962915313749043,1.0,0.11481738661115383,0.9629629629629629,0.11704234768037088,1.0,0.07119344327870661,0.9803921568627451,0.07283571700618181,0.37735849056603776,0.10817678498425956,0.2653061224489796,0.07017693284689615,0,0
441,221000,0.842,0.7790660418311364,0.824021313469275,56,341.43090438842773,1.0,0.11970187214600209,1.0,0.11348665655468043,1.0,0.08836226173096062,1.0,0.06869658325266112,0.98,0.11325119893053444,0.98,0.09964893619532086,0.9838709677419355,0.10942038591511234,1.0,0.06471118552349321,0.3673469387755102,0.07847045076447323,0.23728813559322035,0.14425046898676175,0,0
442,221500,0.894,0.8423074468588367,0.8819840923463343,56,342.17951917648315,1.0,0.10697951209499239,1.0,0.07687817037457063,1.0,0.1082263419685237,1.0,0.08419355744749597,1.0,0.1433884957701524,1.0,0.06622824234315985,1.0,0.12076608445570931,0.9787234042553191,0.08050986514114124,0.5510204081632653,0.12793964369288177,0.3333333333333333,0.08489008671137287,0,0
443,222000,0.868,0.791412561988917,0.8529143025240797,56,342.8330521583557,1.0,0.0888665897489267,1.0,0.07707439033783442,0.9787234042553191,0.08787015284679021,1.0,0.10820727373419846,1.0,0.11005731694690556,1.0,0.11029225276956167,1.0,0.14347558987516165,1.0,0.08336346813964143,0.3333333333333333,0.09683777598603119,0.29545454545454547,0.09395518961494873,0,0
444,222500,0.852,0.7637753346924925,0.8353147491220495,56,343.5094623565674,1.0,0.09016917923447354,0.98,0.13178663656113976,0.9814814814814815,0.07003090484668283,1.0,0.09311278514320907,1.0,0.1078473388878685,1.0,0.09838787686534342,1.0,0.09138221933635293,1.0,0.12982474781921352,0.2608695652173913,0.09338876245367243,0.2692307692307692,0.09406954885204392,0,0
445,223000,0.884,0.8176691542670362,0.8708873157918169,56,344.25697231292725,1.0,0.13192637622229872,1.0,0.12581443305340873,1.0,0.10549725632696912,1.0,0.1288242632389079,0.9772727272727273,0.08691852618586281,1.0,0.09226247074326645,0.98,0.11741164272580398,1.0,0.07254979624872541,0.41025641025641024,0.06532736963916422,0.34,0.07346786561559271,0,0
446,223500,0.886,0.8249427096414009,0.8731105718928787,56,344.9489710330963,1.0,0.07995397318940993,1.0,0.10666280559056031,1.0,0.08969717804112298,1.0,0.0949154652223627,1.0,0.11642369101183936,0.9795918367346939,0.07586502396428929,1.0,0.10806753672122409,1.0,0.13064094855243383,0.509090909090909,0.12373900036084617,0.2926829268292683,0.07403437734591135,0,0
447,224000,0.854,0.7734718574386269,0.8376897695639414,56,345.6926474571228,0.9803921568627451,0.08563031398063951,0.9821428571428571,0.12428158260807319,1.0,0.1108422790076855,1.0,0.12575956306769642,1.0,0.09218942538173533,1.0,0.08369483088085226,0.9615384615384616,0.09890179167374123,0.9782608695652174,0.10310426912749775,0.4,0.072574569326036,0.21153846153846154,0.1030213749460428,0,0
448,224500,0.894,0.8047041266904764,0.8819020455457017,56,346.44883728027344,1.0,0.09147263900653366,1.0,0.10264139218237454,0.9838709677419355,0.11714248463862763,1.0,0.0762067906568758,1.0,0.1050259239824566,1.0,0.09028954079890845,0.9622641509433962,0.11432979699780998,0.9821428571428571,0.1050669251619638,0.2857142857142857,0.10238296189593206,0.42857142857142855,0.09544154467851748,0,0
449,225000,0.844,0.7827680520332978,0.8260241157341113,56,347.15620827674866,1.0,0.12469798136593353,1.0,0.04400897313223354,1.0,0.11163492043469378,1.0,0.08662629658254724,1.0,0.1468744521233841,1.0,0.08446186061193847,1.0,0.08139123543347268,1.0,0.11491800017025765,0.3392857142857143,0.10225466331623403,0.2545454545454545,0.10313161682930518,0,0
450,225500,0.86,0.7844921755025864,0.8438266922493418,56,347.9043698310852,1.0,0.09760738251744779,1.0,0.07929624595678886,1.0,0.10639483107128161,1.0,0.13669634036621636,1.0,0.07951276346936949,0.9787234042553191,0.13124379480952794,1.0,0.10799730791055001,1.0,0.10063814570272835,0.3469387755102041,0.07116069868759564,0.26,0.08945248950849381,0,0
451,226000,0.872,0.8141052250948155,0.8574413393386169,56,348.6163203716278,0.9705882352941176,0.10189624652646777,0.9791666666666666,0.08910547490166335,0.9807692307692307,0.1324100980350237,1.0,0.10389601596575368,1.0,0.09132657598109273,1.0,0.11572156467958357,1.0,0.10268168492852163,0.9803921568627451,0.09995729843377288,0.4897959183673469,0.07837879276386708,0.2857142857142857,0.08462624778425357,0,0
452,226500,0.85,0.8116363169185015,0.8328899346265424,56,349.3569757938385,1.0,0.06653263222644396,0.9772727272727273,0.11078477587367092,0.9782608695652174,0.09281319236260467,0.9661016949152542,0.10160883930988895,1.0,0.11770210400674151,1.0,0.06789716128661732,1.0,0.11168290405666167,1.0,0.08242247252648337,0.37735849056603776,0.10623221061810245,0.3559322033898305,0.14232370773278527,0,0
453,227000,0.86,0.7864826281782502,0.8442291344925653,56,350.09446454048157,1.0,0.11855167302789256,1.0,0.09392200255923415,0.9777777777777777,0.08962130829466845,1.0,0.09848502734263291,0.9824561403508771,0.08378662796910825,1.0,0.11662746614402827,1.0,0.07536912875574228,1.0,0.10617631416420446,0.3770491803278688,0.13626258951615008,0.25,0.08119786222633835,0,0
454,227500,0.864,0.802436799677211,0.8486393119321192,56,350.75000858306885,1.0,0.0991596249562048,1.0,0.13885391370000194,0.9830508474576272,0.08534967540463616,0.98,0.10500331856852026,0.9807692307692307,0.0975200074346059,0.9777777777777777,0.08246409310526193,1.0,0.128219268378426,1.0,0.08313976960830813,0.34146341463414637,0.08987313836245035,0.3508771929824561,0.09041719048158442,0,0
455,228000,0.862,0.8024311069192909,0.8465357104729367,56,351.41377687454224,0.9782608695652174,0.10405742082132781,1.0,0.11960472620413645,1.0,0.08431211984028902,0.9782608695652174,0.08060315923742624,1.0,0.11544661070008054,0.98,0.10495244661965512,1.0,0.12409267953285398,0.9833333333333333,0.09633853078056688,0.3953488372093023,0.08755860335495273,0.30357142857142855,0.08303370290871129,0,0
456,228500,0.882,0.8216640367742142,0.868475023629911,56,352.1156995296478,1.0,0.09131233847966118,1.0,0.10123161023783234,1.0,0.10641804033090137,1.0,0.07779557092695757,0.9855072463768116,0.13084341452542214,1.0,0.08863518773685991,1.0,0.09784079727286195,1.0,0.10509577520577147,0.3953488372093023,0.09278485090567003,0.36,0.10804241437806203,0,0
457,229000,0.876,0.7986401376762293,0.8618039488407134,56,352.7787835597992,1.0,0.10217307727388468,1.0,0.08248087030266786,1.0,0.11942989704665165,0.9848484848484849,0.15754560436531237,1.0,0.08418534059707347,0.9555555555555556,0.10457080787381226,1.0,0.07235972646186473,0.9821428571428571,0.12651900010634265,0.37777777777777777,0.08040925984495438,0.3023255813953488,0.07032641612743579,0,0
458,229500,0.87,0.81299820742674,0.8549929281166482,56,353.4768052101135,1.0,0.06976956551065892,0.98,0.09417277658906077,1.0,0.11229571003043877,1.0,0.07756067212019034,1.0,0.08779386650337388,0.9791666666666666,0.10444942666962878,0.9777777777777777,0.13064014416308012,1.0,0.14197664782290753,0.47058823529411764,0.08720770727844059,0.2857142857142857,0.09413348331222016,0,0
459,230000,0.852,0.7460263952352187,0.8353491932110467,56,354.20969319343567,1.0,0.10887716042603832,1.0,0.12057240331434964,1.0,0.07207582600283689,1.0,0.09844425958514837,1.0,0.10521092111363901,1.0,0.08986796958760124,0.9803921568627451,0.12213392030254243,1.0,0.09121249318926739,0.32,0.09681039820742549,0.1702127659574468,0.09479464827115132,0,0
460,230500,0.848,0.7818967866335602,0.830976643640941,56,354.9493200778961,1.0,0.08700835802740306,1.0,0.060189876218565766,1.0,0.1169926181838753,0.9661016949152542,0.11763401467333506,0.9824561403508771,0.12575669589706717,1.0,0.07880730164954927,1.0,0.12394748667209984,0.9591836734693877,0.09134102504721747,0.3953488372093023,0.09159651612399383,0.23728813559322035,0.10672610750689332,0,0
461,231000,0.852,0.8032755416225063,0.835175360052744,56,355.6534423828125,1.0,0.10059044570061335,1.0,0.06917154950056625,1.0,0.1104844178690731,1.0,0.11741411634831635,1.0,0.09515275657049341,1.0,0.14423547137261344,0.9795918367346939,0.10685880497006811,0.9743589743589743,0.07905351292085999,0.359375,0.08942736646752227,0.32608695652173914,0.08761155827987377,0,0
462,231500,0.866,0.7925807281051043,0.850940852440343,56,356.36039304733276,0.9821428571428571,0.11415465050535703,0.9772727272727273,0.06893754876198716,0.98,0.0634942038850658,1.0,0.10526127639827475,0.9814814814814815,0.0996356665741949,1.0,0.09623432592515804,1.0,0.12983064550143575,0.9787234042553191,0.09984152916417491,0.35185185185185186,0.15547345013915007,0.3076923076923077,0.0671367031452019,0,0
463,232000,0.856,0.7919027540397515,0.8395500269645094,56,357.1321325302124,1.0,0.10087347961256286,1.0,0.11517352190000407,1.0,0.06887204069442997,1.0,0.08307902284162508,1.0,0.09961571960552067,0.9574468085106383,0.11618930397277304,1.0,0.09046501061805684,1.0,0.1293301103601281,0.38181818181818183,0.10104012957816288,0.2653061224489796,0.0953616608167365,0,0
464,232500,0.87,0.8148812976267065,0.855255774181193,56,357.8325386047363,1.0,0.0889724477952541,1.0,0.10274502348427761,1.0,0.10825690717219034,1.0,0.07931175942544534,0.9787234042553191,0.09347820898462296,0.975,0.0819183100532885,1.0,0.1245575618200055,1.0,0.10144362262333882,0.45098039215686275,0.12073410027310226,0.3,0.09858205836847451,0,0
465,233000,0.834,0.8100839610372168,0.8149485869206552,56,358.61078691482544,1.0,0.10734141087701819,1.0,0.08486927817632665,0.9772727272727273,0.12155170916387582,1.0,0.04889873137100268,1.0,0.09732595547380198,1.0,0.12754480842718866,1.0,0.07193969496501712,0.9767441860465116,0.08269115526320561,0.4067796610169492,0.14888311065218446,0.31343283582089554,0.108954145630379,0,0
466,233500,0.868,0.8211201451275957,0.8531165987145477,56,359.3058907985687,1.0,0.12590243849731864,1.0,0.12800197563082671,1.0,0.10811094595848814,0.9795918367346939,0.10899158456043488,1.0,0.06780146550540773,1.0,0.08129193115368034,0.9791666666666666,0.09070287191241773,0.9761904761904762,0.07891363452131774,0.44642857142857145,0.10517392524637492,0.3333333333333333,0.10510922701373321,0,0
467,234000,0.896,0.8231712539930442,0.884230914798406,56,360.02100706100464,1.0,0.0852943301231081,1.0,0.138114553755919,1.0,0.16317953284465644,1.0,0.10875123286321821,1.0,0.10767288283390888,1.0,0.09525782319448314,1.0,0.0726742872346315,1.0,0.08312361199581478,0.5238095238095238,0.08216971453140541,0.2727272727272727,0.06376203062285461,0,0
468,234500,0.896,0.8537356326851627,0.8841303088372923,56,360.7948443889618,1.0,0.07882031429170692,0.9824561403508771,0.10739497054947246,1.0,0.13165944765258097,0.9824561403508771,0.1314357356219825,0.9787234042553191,0.09374643411341443,0.975609756097561,0.08068041767488561,1.0,0.09498689277259895,1.0,0.11024458853453248,0.4782608695652174,0.08550233941113394,0.4666666666666667,0.08552885937769175,0,0
469,235000,0.904,0.8595594194911044,0.8930200008023499,56,361.50240778923035,1.0,0.12444586177279156,1.0,0.07771242357709003,1.0,0.08840359203371148,1.0,0.08962026010191353,1.0,0.08809796144725918,0.96875,0.13018043723255646,1.0,0.09128667469274639,1.0,0.10978924939627843,0.5,0.11093610461591524,0.45454545454545453,0.08952743512973788,0,0
470,235500,0.894,0.8663161527900788,0.8821074734964255,56,362.3000855445862,1.0,0.14397100199193644,0.9795918367346939,0.10487096052536236,0.9615384615384616,0.11433952612941349,1.0,0.09716815318880963,0.9777777777777777,0.06687637911032032,1.0,0.10341291671464546,1.0,0.06949702924866027,1.0,0.1067356937804227,0.48936170212765956,0.08532182948622158,0.5283018867924528,0.10780650982420781,0,0
471,236000,0.902,0.871754999498337,0.8907162324309617,56,363.005654335022,1.0,0.08848692887755452,1.0,0.0934541470270059,1.0,0.11902196475626334,1.0,0.0868313015520124,0.9821428571428571,0.08932702754251501,1.0,0.09025609780895971,1.0,0.09372717340288728,0.9836065573770492,0.13623414373573992,0.6122448979591837,0.1014469742964572,0.42857142857142855,0.10121424100060479,0,0
472,236500,0.894,0.8579716482342128,0.8819609624858576,56,363.79518699645996,1.0,0.0547101128493745,0.9791666666666666,0.09146495265973653,1.0,0.08220286245205703,1.0,0.11075257445686389,1.0,0.12725619884347267,1.0,0.08909611132739012,1.0,0.13279601516955558,1.0,0.1247864792553481,0.5217391304347826,0.05648036618660264,0.4230769230769231,0.130454326799599,0,0
473,237000,0.896,0.8773556024993663,0.8841039676560919,56,364.5937352180481,1.0,0.08449928652869797,0.9777777777777777,0.08150010777082493,0.9767441860465116,0.06949583026322342,1.0,0.1054864362875569,1.0,0.14649568592588363,0.9818181818181818,0.11970097379180217,1.0,0.10121226653112526,0.9767441860465116,0.08566841310058644,0.5641025641025641,0.07647304552729024,0.5230769230769231,0.12946795427300894,0,0
474,237500,0.9,0.8676316600216438,0.888594779105728,56,365.39678859710693,1.0,0.09778012499069678,0.9818181818181818,0.10859255936907669,0.9846153846153847,0.10908503312505248,0.9811320754716981,0.07320907723743751,1.0,0.11787004188203477,1.0,0.1084648587014539,1.0,0.11692688646952519,1.0,0.05223922803985946,0.5319148936170213,0.11007629864490916,0.4791666666666667,0.10575589153995396,0,0
475,238000,0.902,0.8850541099926318,0.890929326655537,56,366.1635570526123,1.0,0.10833599490641,1.0,0.09565480972424778,0.9814814814814815,0.0926871107970502,1.0,0.09604013158404594,1.0,0.06150045668085561,0.9743589743589743,0.09514859379964503,1.0,0.09589942530120253,0.9791666666666666,0.13162635027412445,0.5384615384615384,0.13490369838918295,0.5849056603773585,0.08820342854323544,0,0
476,238500,0.894,0.8922739061703155,0.881737609225359,56,366.854129076004,0.9772727272727273,0.058630065397853606,1.0,0.05558655662654656,0.9814814814814815,0.08791436047489443,1.0,0.0834323732763862,0.9787234042553191,0.11977581206728095,0.9787234042553191,0.08035212344403686,1.0,0.13430961968899646,1.0,0.10927967556136295,0.5185185185185185,0.12271378846765842,0.6714285714285714,0.14800562499498351,0,0
477,239000,0.896,0.8928436555110539,0.8841277268979656,56,367.56663942337036,0.9833333333333333,0.11510013922050222,0.9361702127659575,0.07686466261506282,1.0,0.06768754499349154,1.0,0.11124636395469875,1.0,0.12026639413153922,1.0,0.060696533873851814,0.9791666666666666,0.10275760331610118,1.0,0.09870209492782646,0.5,0.12545613502349984,0.7142857142857143,0.12122252794342618,0,0
478,239500,0.91,0.8940397658954246,0.89971250919302,56,368.29176664352417,1.0,0.09896845709113805,1.0,0.06728063106927032,0.9791666666666666,0.10820472938607688,0.9803921568627451,0.11071849980960317,1.0,0.1662080593497241,1.0,0.13361499228897605,1.0,0.06717249376814222,1.0,0.05910494723068341,0.5098039215686274,0.09873177654145078,0.6666666666666666,0.08999541346493509,0,0
479,240000,0.882,0.8691437720219859,0.8686009790340612,56,368.97455739974976,1.0,0.09433498535992439,0.9791666666666666,0.0923246889216923,1.0,0.08196991524281678,1.0,0.09897185499112024,0.9803921568627451,0.12651073375710392,1.0,0.05672366964989123,1.0,0.12342495392647958,0.9787234042553191,0.09500493826345403,0.5333333333333333,0.15058605046101725,0.4909090909090909,0.0801482094265006,0,0
480,240500,0.922,0.9016908503626696,0.913150756924557,56,369.71402287483215,0.9850746268656716,0.14825882197850554,1.0,0.08763736016525317,1.0,0.0824706336267272,1.0,0.10772198842957964,1.0,0.09323837708160018,1.0,0.0952204848223892,1.0,0.08378678930920497,0.9818181818181818,0.13347014035693197,0.6122448979591837,0.08344972987468698,0.6,0.08474567435512102,0,0
481,241000,0.906,0.8820642733959042,0.8953154790541864,56,370.5538272857666,1.0,0.11372229829093568,1.0,0.08625289509255478,1.0,0.10517009202540757,1.0,0.07627654919765728,1.0,0.11650719312401207,1.0,0.10159466575769567,1.0,0.10852908143744916,1.0,0.0953797026457057,0.43478260869565216,0.07547813954896793,0.6557377049180327,0.12108938287961422,0,0
482,241500,0.924,0.9023653011357113,0.9153452354961884,56,371.2426655292511,1.0,0.10025862700698754,0.9761904761904762,0.06343335191294079,1.0,0.09772202304370887,1.0,0.12144263220653935,1.0,0.14419047669251708,1.0,0.10034526838420345,1.0,0.13430048398328387,1.0,0.06752434939799115,0.574468085106383,0.07559154076677671,0.6382978723404256,0.09519124660505127,0,0
483,242000,0.906,0.8967462195845911,0.8953574322940323,56,371.9273097515106,1.0,0.11980591230844057,1.0,0.07553099964144491,1.0,0.10012845522596656,1.0,0.10343167970401052,1.0,0.09293677481749568,1.0,0.10637857283908382,1.0,0.11797225507957819,0.9615384615384616,0.0968828096220565,0.5245901639344263,0.11535253632495726,0.6666666666666666,0.0715800044369661,0,0
484,242500,0.924,0.9071059953696261,0.9154766671115263,56,372.64059257507324,1.0,0.09415413257142238,0.98,0.08515390573052717,1.0,0.1004753674341606,1.0,0.09520777171635406,1.0,0.08109098180198661,0.9622641509433962,0.14791144368476483,1.0,0.12207672111324175,1.0,0.09069164547274494,0.5777777777777777,0.08722169433008228,0.6923076923076923,0.09601633614471547,0,0
485,243000,0.912,0.8915735809320696,0.902067706826326,56,373.43478989601135,0.9607843137254902,0.09623857253340115,1.0,0.13296421595592317,1.0,0.10746198491264536,0.9827586206896551,0.10908851662244803,1.0,0.049170323576089095,1.0,0.08933616328024989,0.9672131147540983,0.10992262482619825,0.98,0.10863759836404681,0.5319148936170213,0.12320502625074504,0.6666666666666666,0.07397497367825327,0,0
486,243500,0.904,0.8811934067192265,0.8930857674882728,56,374.38409757614136,0.967741935483871,0.11538024984611427,1.0,0.0784928388678103,1.0,0.05527612555480842,1.0,0.07843091954015409,1.0,0.1024301992837971,1.0,0.12345695477042622,0.9827586206896551,0.13414535258633817,1.0,0.11366108998290057,0.4727272727272727,0.1191740669872867,0.627906976744186,0.07955220258036423,0,0
487,244000,0.924,0.8998097516808441,0.9153908497430554,56,375.2151906490326,1.0,0.07993148379356843,0.9767441860465116,0.07700881379878578,1.0,0.12637020671975038,1.0,0.08768992313508434,1.0,0.10489520494672841,1.0,0.06135553063993338,0.9833333333333333,0.12228585723304253,1.0,0.11674742377096395,0.5283018867924528,0.13790082473980886,0.6857142857142857,0.08581473122233414,0,0
488,244500,0.906,0.8911418553295885,0.8953872452568132,56,376.1056888103485,1.0,0.1324739563753113,1.0,0.11434519364731856,1.0,0.08642080757615528,1.0,0.09908340746608188,1.0,0.08483864210477686,1.0,0.0786220097588205,1.0,0.11028442944858131,0.9807692307692307,0.10242541703734556,0.5,0.08655786861603502,0.6440677966101694,0.10494826796957377,0,0
489,245000,0.926,0.9103922834150184,0.9176030963420229,56,376.85064697265625,1.0,0.11404889314533308,0.9824561403508771,0.10717154593816221,1.0,0.09949320751897203,1.0,0.14094530353440413,0.9827586206896551,0.1097609797139582,0.9534883720930233,0.07169022814667173,1.0,0.095939759170832,1.0,0.10857745543855944,0.6136363636363636,0.0805269028725122,0.6923076923076923,0.07184572452059487,0,0
490,245500,0.926,0.8954806365385671,0.9176273103313164,56,377.54437589645386,1.0,0.061106524096761136,1.0,0.09958380550672462,1.0,0.08965843983957704,1.0,0.11028077568694394,1.0,0.10055300202483601,0.9811320754716981,0.11405428186995419,0.9821428571428571,0.17198862571836562,1.0,0.0837451942298076,0.4883720930232558,0.08688003362544404,0.7045454545454546,0.08214931740158574,0,0
491,246000,0.896,0.8724657923074112,0.8841297924586321,56,378.3110272884369,0.9814814814814815,0.09795114737566807,0.9821428571428571,0.08936058508359022,1.0,0.08761956360472142,1.0,0.11108749528176759,1.0,0.07577109364009423,0.9736842105263158,0.07847242010283967,1.0,0.15103325121752037,0.9811320754716981,0.11578667768672316,0.5454545454545454,0.0878508959175338,0.5087719298245614,0.1050668700895416,0,0
492,246500,0.904,0.8729338768514948,0.8931966250133504,56,379.09810495376587,1.0,0.08554045476026448,1.0,0.10923386373085021,1.0,0.0973203945224886,1.0,0.09490287887131763,1.0,0.11305791341039922,0.9791666666666666,0.1136908271460959,1.0,0.10958569162738423,0.9534883720930233,0.07455521330670899,0.49056603773584906,0.11147174603297424,0.5609756097560976,0.09064101659151659,0,0
493,247000,0.916,0.9072339789445715,0.9065083541463546,56,379.8780860900879,1.0,0.06861127594480051,0.9803921568627451,0.12040583342682362,1.0,0.1108184556778256,1.0,0.12552583933403547,0.98,0.09504787606092684,0.9534883720930233,0.06078045349945433,0.9772727272727273,0.07059219692668703,1.0,0.12657044657853092,0.6382978723404256,0.10285117409460112,0.6610169491525424,0.11879644845631446,0,0
494,247500,0.904,0.8857374220878536,0.8932232346241458,56,380.6239972114563,0.9615384615384616,0.09684383038319311,1.0,0.12840423761732334,1.0,0.10988128529101833,1.0,0.09672879112722231,0.9782608695652174,0.1218208944451007,0.9787234042553191,0.09506239732007168,1.0,0.06740948187012709,0.9782608695652174,0.10024220109387023,0.55,0.10750420646416768,0.6,0.07610267438790541,0,0
495,248000,0.898,0.8781628186091742,0.8864324651726225,56,381.4077944755554,1.0,0.09337692099134255,1.0,0.08750818165652938,0.9583333333333334,0.092425204958602,0.9787234042553191,0.08510651616215105,1.0,0.12456078941413813,1.0,0.10827403258842784,1.0,0.11195691179217915,0.9836065573770492,0.13205729034473437,0.5106382978723404,0.06451511417528466,0.5789473684210527,0.10021903791661077,0,0
