,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
447,224000,0.196,0.0,-0.0005027401828779482,0.0,0.20991189658871268,0.0,0.23660184207538196,1.0,0.17588425626258755,0.0,0.20200606080123903,0.0,0.1755959442720787,0,0
448,224500,0.196,0.0,-0.021512753662961747,0.8691588785046729,0.19411403118890816,0.0,0.19334927529550347,0.050505050505050504,0.19531546478136505,0.0,0.21939672215977363,0.0,0.19782450657444955,0,0
449,225000,0.168,0.0,-0.0005195005098801156,1.0,0.16870695449816708,0.0,0.19826121701724078,0.0,0.23133631273532262,0.0,0.1963092356037302,0.0,0.20538628014553922,0,0
450,225500,0.19,0.0,-0.0005385614972997713,1.0,0.17690362847423682,0.0,0.24309117143749823,0.0,0.2107565582788975,0.0,0.2086354536132784,0.0,0.16061318819608958,0,0
451,226000,0.164,0.0,-0.0005026448694320158,1.0,0.19100172142813115,0.0,0.23630611400077728,0.0,0.20704814066067623,0.0,0.20263898336229455,0.0,0.16300504054812065,0,0
452,226500,0.168,0.0,-0.0005050626518194325,1.0,0.17731740810011476,0.0,0.19442203167249367,0.0,0.1855992652933588,0.0,0.19410537658314517,0.0,0.2485559183508877,0,0
453,227000,0.208,0.0,-0.00045475216007275935,1.0,0.2124736755871267,0.0,0.1881063356373014,0.0,0.20041409411313654,0.0,0.18154544291994684,0.0,0.21746045174248857,0,0
454,227500,0.214,0.0,-0.0005550152501896623,1.0,0.23801353865620684,0.0,0.19035299397315647,0.0,0.17998410053986785,0.0,0.21135903798673408,0.0,0.18029032884403481,0,0
455,228000,0.19,0.0,-0.0004644131102832765,1.0,0.2236621470254641,0.0,0.16491527907771528,0.0,0.2203990573197356,0.0,0.2204312103134209,0.0,0.1705923062636639,0,0
456,228500,0.196,0.0,-0.0004828200673957077,1.0,0.19254394871749356,0.0,0.18421361125785896,0.0,0.219478602262282,0.0,0.20293657247863342,0.0,0.20082726528373204,0,0
457,229000,0.184,0.0,-0.0006082128352527964,1.0,0.18465394757655249,0.0,0.2769755014119641,0.0,0.18875614847088573,0.0,0.19887872656820746,0.0,0.15073567597239004,0,0
458,229500,0.188,0.0,-0.0004829917891395889,1.0,0.16394234209971964,0.0,0.18985638215062925,0.0,0.19224329317300273,0.0,0.2726167919859877,0.0,0.18134119059066084,0,0
459,230000,0.214,0.0,-0.00046331889068220296,1.0,0.22944956374038786,0.0,0.1705200855879852,0.0,0.19507889070124038,0.0,0.21334641349180986,0.0,0.19160504647857685,0,0
460,230500,0.186,0.0,-0.0005506716227112759,1.0,0.14719823424596876,0.0,0.2346266328572104,0.0,0.2045639975466164,0.0,0.21528851171931737,0.0,0.19832262363088707,0,0
461,231000,0.18,0.0,-0.0005466401155753435,1.0,0.16976199520117954,0.0,0.22789853421738962,0.0,0.23938822794310674,0.0,0.18591231789092807,0.0,0.17703892474739608,0,0
462,231500,0.2,0.0,-0.0005252757697791387,1.0,0.18309219926734402,0.0,0.1687554802833405,0.0,0.19586999249935294,0.0,0.22967217466561063,0.0,0.2226101532843519,0,0
463,232000,0.218,0.0,-0.00048104971188191187,1.0,0.21604700151256687,0.0,0.15195106353605506,0.0,0.21580502357829368,0.0,0.21979512097818507,0.0,0.19640179039489938,0,0
464,232500,0.208,0.0,-0.0004598072851664189,1.0,0.1917174712795317,0.0,0.18756866659763574,0.0,0.1753965190379115,0.0,0.22600118444334413,0.0,0.21931615864157683,0,0
465,233000,0.206,0.0,-0.00039814334168259747,1.0,0.1922106890533448,0.0,0.17045044053487834,0.0,0.22487076390099056,0.0,0.1546308502282228,0.0,0.2578372562825634,0,0
466,233500,0.2,0.0,-0.0005402917575490614,1.0,0.25390441412814524,0.0,0.21710253051892303,0.0,0.14909339665908805,0.0,0.1696165064337355,0.0,0.2102831522601081,0,0
467,234000,0.198,0.0,-0.0005439366039392886,1.0,0.22340888387902702,0.0,0.27193076570787467,0.0,0.202930706028392,0.0,0.15579789923044637,0.0,0.14593174515426002,0,0
468,234500,0.212,0.0,-0.0006247555580387659,1.0,0.18621528484117944,0.0,0.2630951832745632,0.0,0.17442685178830006,0.0,0.20523148130713145,0.0,0.17103119878882572,0,0
469,235000,0.182,0.0,-0.0005332915832888826,1.0,0.20215828534988176,0.0,0.178023852135625,0.0,0.21827839867981558,0.0,0.2010759240890249,0.0,0.20046353974565323,0,0
470,235500,0.208,0.0,-0.000505305709954537,1.0,0.2488419625172989,0.0,0.21150767931822315,0.0,0.17028929582496577,0.0,0.176232723029083,0.0,0.19312833931042922,0,0
471,236000,0.15,0.0,-0.0005414695011417805,1.0,0.18194107590456035,0.0,0.20585326630827566,0.0,0.1795831253514748,0.0,0.22996131713862716,0.0,0.20266121529706196,0,0
472,236500,0.17,0.0,-0.0004725123190711799,1.0,0.14617506550911108,0.0,0.19295543690892092,0.0,0.21635231017086268,0.0,0.2575824944249036,0.0,0.18693469298620163,0,0
473,237000,0.17,0.0,-0.0004869840259596089,1.0,0.16599939429952287,0.0,0.17498226655078036,0.0,0.2661966597176856,0.0,0.18688067963171165,0.0,0.2059409998002992,0,0
474,237500,0.204,0.0,-0.0005933166400176992,1.0,0.2063726843597736,0.0,0.1822941103624899,0.0,0.22633490058348868,0.0,0.16916611450938465,0.0,0.21583219018486305,0,0
475,238000,0.212,0.0,-0.0005536058021951129,1.0,0.20399080463065777,0.0,0.1887272423810962,0.0,0.1566490504805007,0.0,0.2275257755753271,0.0,0.22310712693241835,0,0
476,238500,0.154,0.0,-0.0004872349181871026,1.0,0.11421662202440032,0.0,0.1713467337512807,0.0,0.20012793551131794,0.0,0.24358929525035933,0.0,0.270719413462642,0,0
477,239000,0.214,0.0,-0.0004735065450824197,1.0,0.19196480183556514,0.0,0.17893390894819028,0.0,0.180962928005391,0.0,0.20145969824392757,0.0,0.2466786629669261,0,0
478,239500,0.196,0.0,-0.0004927800259829561,1.0,0.16624908816040843,0.0,0.21892322919568008,0.0,0.29982305163870004,0.0,0.12627744099882562,0.0,0.18872719000638588,0,0
479,240000,0.182,0.0,-0.0004647635821041455,1.0,0.18665967428161673,0.0,0.18094177023393693,0.0,0.18323440340699512,0.0,0.21842989218993356,0.0,0.23073425988751775,0,0
480,240500,0.224,0.0,-0.00047961136008500366,1.0,0.2358961821437587,0.0,0.19019262205630683,0.0,0.18845886190398944,0.0,0.21725692966613708,0.0,0.16819540422980808,0,0
481,241000,0.222,0.0,-0.0005246967561394558,1.0,0.19997519338349046,0.0,0.1814466412230648,0.0,0.21810185888170774,0.0,0.20390878408315485,0.0,0.19656752242858225,0,0
482,241500,0.202,0.0,-0.0004914694937864257,1.0,0.16369197891992834,0.0,0.2191646552502482,0.0,0.24453574507672035,0.0,0.20182483338127497,0.0,0.17078278737182803,0,0
483,242000,0.18,0.0,-0.0005026915962654355,1.0,0.19533691194988542,0.0,0.20356013492997718,0.0,0.19931534765657954,0.0,0.2148550647016346,0.0,0.18693254076192325,0,0
484,242500,0.2,0.0,-0.0005302810489559563,1.0,0.17930803830194963,0.0,0.19568313915051475,0.0,0.22900242548675137,0.0,0.21276836658598675,0.0,0.18323803047479775,0,0
485,243000,0.204,0.0,-0.0005279167399884408,1.0,0.22920278848932432,0.0,0.21655050153509342,0.0,0.1385064868563391,0.0,0.2185602231902451,0.0,0.19717999992899832,0,0
486,243500,0.22,0.0,-0.0003950277802003903,1.0,0.19387308871392442,0.0,0.1337070450949625,0.0,0.22588715405422327,0.0,0.24780644256923864,0.0,0.19872626956765094,0,0
487,244000,0.188,0.0,-0.0005372342785042116,1.0,0.15694029759235428,0.0,0.2140601298548347,0.0,0.16625073558666184,0.0,0.23903328100400636,0.0,0.22371555596214296,0,0
488,244500,0.202,0.0,-0.0004613656423012206,1.0,0.24681915002262975,0.0,0.18550421504223732,0.0,0.16346065186359746,0.0,0.2127098464859268,0.0,0.19150613658560875,0,0
489,245000,0.202,0.0,-0.0005165574206231735,1.0,0.22122043908349528,0.0,0.2404385110533761,0.0,0.18145120786063004,0.0,0.20451721460939148,0.0,0.15237262739310717,0,0
490,245500,0.202,0.0,-0.0005316107806654259,1.0,0.16069032960348584,0.0,0.19993921552652102,0.0,0.21460728389479003,0.0,0.2557338199481731,0.0,0.16902935102702984,0,0
491,246000,0.22,0.0,-0.0004925501785494339,1.0,0.18731173245925833,0.0,0.19870705888648904,0.0,0.15424351374293385,0.0,0.2668199289042435,0.0,0.19291776600707541,0,0
492,246500,0.206,0.0,-0.0005141180858677906,1.0,0.19477431849111468,0.0,0.19222327339380632,0.0,0.2267487405564952,0.0,0.18414090493409313,0.0,0.20211276262449082,0,0
493,247000,0.21,0.0,-0.000516722560512254,1.0,0.18901710937162422,0.0,0.23634429501186105,0.0,0.15582832956038115,0.0,0.19716264350521814,0.0,0.22164762255091552,0,0
494,247500,0.212,0.0,-0.0005586875920564731,1.0,0.2252480680005165,0.0,0.20661007641824064,0.0,0.21688329176517235,0.0,0.16765168296399727,0.0,0.18360688085207308,0,0
495,248000,0.176,0.0,-0.0004613778198683755,1.0,0.1808851026478719,0.0,0.17753172112075305,0.0,0.23283482200256603,0.0,0.24401420213691352,0.0,0.1647341520918954,0,0
496,248500,0.18,0.0,-0.0005222237948587943,1.0,0.14727811637682509,0.0,0.22029872977235998,0.0,0.21878404998109188,0.0,0.21897680239880515,0.0,0.19466230147091806,0,0
497,249000,0.208,0.0,-0.0005912584709146265,1.0,0.20152217187266994,0.0,0.20436527275575198,0.0,0.17028782432104972,0.0,0.24917665976367928,0.0,0.17464807128684898,0,0
498,249500,0.212,0.0,-0.00047230418420880316,1.0,0.1895118109208868,0.0,0.18676676342779744,0.0,0.20499186834439168,0.0,0.16904017836888593,0.0,0.24968937893803805,0,0
499,250000,0.182,0.0,-0.0004794473635287368,1.0,0.2060590838875192,0.0,0.19361351389564552,0.0,0.21473266882299455,0.0,0.18566744966740859,0.0,0.19992728372643218,0,0
500,250500,0.226,0.0,-0.0004756783587028551,1.0,0.24874764981276076,0.0,0.1745692227343702,0.0,0.22096887994797396,0.0,0.20359023933574888,0.0,0.15212400816914623,0,0
501,251000,0.192,0.0,-0.00046060810174982937,1.0,0.19861582073346992,0.0,0.2082805058663089,0.0,0.18469515045117152,0.0,0.18542333455390414,0.0,0.22298518839514544,0,0
502,251500,0.232,0.0,-0.0005054636978056615,1.0,0.2527798804185099,0.0,0.19675605725341228,0.0,0.16125257064399443,0.0,0.20294185606644438,0.0,0.18626963561763912,0,0
503,252000,0.218,0.0,-0.0005066504265587272,1.0,0.2128954383370953,0.0,0.20411217674833718,0.0,0.19517953918777756,0.0,0.20946310541466687,0.0,0.17834974031212322,0,0
504,252500,0.232,0.0,-0.0004741830763539011,1.0,0.2620831282625214,0.0,0.14977750133619339,0.0,0.18909692745745627,0.0,0.21172489947771306,0.0,0.18731754346611593,0,0
505,253000,0.196,0.0,-0.0004230644800039904,1.0,0.20477588224481005,0.0,0.18651545468241248,0.0,0.19824210180863422,0.0,0.21247352897727229,0.0,0.19799303228687087,0,0
506,253500,0.204,0.0,-0.0005379777066060793,1.0,0.20731836144479643,0.0,0.23402527621349983,0.0,0.18135336475957708,0.0,0.20910312953890045,0.0,0.16819986804322615,0,0
507,254000,0.158,0.0,-0.0005085720532527362,1.0,0.14127990872391613,0.0,0.25924142381461446,0.0,0.190712712825267,0.0,0.1931210543675021,0.0,0.2156449002687005,0,0
508,254500,0.182,0.0,-0.0004892367906066677,1.0,0.23608362797649785,0.0,0.16763493983052494,0.0,0.24571879325814147,0.0,0.15996271798566106,0.0,0.19059992094917455,0,0
509,255000,0.188,0.0,-0.0005323029000650443,1.0,0.17332075665232327,0.0,0.19641279938826514,0.0,0.20904984929057666,0.0,0.2338100827307002,0.0,0.18740651193813473,0,0
510,255500,0.21,0.0,-0.00046603987680338084,1.0,0.20949527693099296,0.0,0.15153041105702725,0.0,0.16497281202914196,0.0,0.23020111725892073,0.0,0.24380038272391713,0,0
511,256000,0.212,0.0,-0.0005434423773318652,1.0,0.21222577933707165,0.0,0.19762070138284074,0.0,0.19657121789547755,0.0,0.19478179036861254,0.0,0.19880051101599752,0,0
512,256500,0.216,0.0,-0.00044918126505776984,1.0,0.25320402565103994,0.0,0.15428350059178836,0.0,0.20627743940043025,0.0,0.14990623829033914,0.0,0.23632879606640228,0,0
513,257000,0.18,0.0,-0.000492925782946705,1.0,0.21592841000337548,0.0,0.22220562831662455,0.0,0.22106350956574192,0.0,0.16400855678969445,0.0,0.17679389532456355,0,0
514,257500,0.184,0.0,-0.0005247850588298909,1.0,0.17210098696444875,0.0,0.17844539674184978,0.0,0.2605728738961299,0.0,0.20028507779410162,0.0,0.18859566460346996,0,0
515,258000,0.242,0.0,-0.0005121354994377062,1.0,0.27073631369558887,0.0,0.18340441734575835,0.0,0.16547245163260949,0.0,0.17905566352121607,0.0,0.2013311538048273,0,0
516,258500,0.202,0.0,-0.0004764173415912232,1.0,0.21940237137481694,0.0,0.15144920683595478,0.0,0.19048760530536452,0.0,0.24398063351684468,0.0,0.1946801829670189,0,0
517,259000,0.204,0.0,-0.00048264489401921967,1.0,0.23618810808928548,0.0,0.21504544227408764,0.0,0.16406876824093375,0.0,0.20407199030615447,0.0,0.18062569108953846,0,0
518,259500,0.172,0.0,-0.00045914791812666614,1.0,0.19683044835812766,0.0,0.1291003367774509,0.0,0.25039020083814517,0.0,0.20735765278759963,0.0,0.2163213612386767,0,0
519,260000,0.214,0.0,-0.0005193535575718588,1.0,0.16855576086768326,0.0,0.252165036588934,0.0,0.17072173805103738,0.0,0.13507162153718175,0.0,0.2734858429551636,0,0
520,260500,0.176,0.0,-0.0004808135948829868,1.0,0.15994053178429082,0.0,0.2050772899016912,0.0,0.22226953081306616,0.0,0.20990583948000172,0.0,0.20280680802095,0,0
521,261000,0.216,0.0,-0.0004440746657955154,1.0,0.19965856873126706,0.0,0.19264260092184543,0.0,0.22580590891733812,0.0,0.14759820671267337,0.0,0.23429471471687596,0,0
522,261500,0.212,0.0,-0.0004214973821457758,1.0,0.2009714483201738,0.0,0.14558198537748507,0.0,0.23809961239549782,0.0,0.18744372213453814,0.0,0.2279032317723052,0,0
523,262000,0.21,0.0,-0.0005420658280688926,1.0,0.21899450340425652,0.0,0.24406249343796313,0.0,0.1499253588847886,0.0,0.1882385406678616,0.0,0.19877910360513013,0,0
524,262500,0.206,0.0,-0.0005292472088510342,1.0,0.21249177849404602,0.0,0.25121768695764035,0.0,0.15335023072760404,0.0,0.20994548295000195,0.0,0.17299482087070744,0,0
525,263000,0.196,0.0,-0.00040314753706716507,1.0,0.2061568065004335,0.0,0.18524845867797532,0.0,0.17611649183952124,0.0,0.2035096015579092,0.0,0.22896864142416085,0,0
526,263500,0.21,0.0,-0.00043056505331409337,1.0,0.24868237903917775,0.0,0.18580647900778155,0.0,0.1427569723687745,0.0,0.24176674777434629,0.0,0.18098742180991975,0,0
527,264000,0.204,0.0,-0.000497735054122412,1.0,0.21674983167840703,0.0,0.20615593437721294,0.0,0.14638406605360224,0.0,0.21416360049581873,0.0,0.21654656739495898,0,0
528,264500,0.216,0.0,-0.00047982195542758705,1.0,0.25063306024164733,0.0,0.187021403279989,0.0,0.19348899221411028,0.0,0.18089383146198323,0.0,0.18796271280227025,0,0
529,265000,0.204,0.0,-0.000497735054122412,1.0,0.221558012735003,0.0,0.19868231477972714,0.0,0.2046618452942199,0.0,0.16919585029685982,0.0,0.20590197689419037,0,0
530,265500,0.21,0.0,-0.00047617600275572607,1.0,0.20286795517919437,0.0,0.1789315796720727,0.0,0.19617159251579439,0.0,0.22782782875419635,0.0,0.19420104387874254,0,0
531,266000,0.204,0.0,-0.0005329471980049771,1.0,0.18178748261077493,0.0,0.19772304041443825,0.0,0.1934986742318884,0.0,0.21562152690658304,0.0,0.21136927583631515,0,0
532,266500,0.186,0.0,-0.00047196711962399393,1.0,0.1754318192347082,0.0,0.2292520872213728,0.0,0.19582066766502532,0.0,0.20067904944892775,0.0,0.19881637642996583,0,0
533,267000,0.226,0.0,-0.0004239522691786635,1.0,0.23866286229547046,0.0,0.19550841698588314,0.0,0.17772133991955538,0.0,0.21964691226540492,0.0,0.168460468533686,0,0
534,267500,0.206,0.0,-0.0005342903515227371,1.0,0.20359184452306525,0.0,0.21941985112902287,0.0,0.16349954436328598,0.0,0.2469680980580985,0.0,0.16652066192652729,0,0
535,268000,0.198,0.0,-0.0004540714239380507,1.0,0.21873938833374107,0.0,0.15735311813657654,0.0,0.190633673534506,0.0,0.19596196467975938,0.0,0.23731185531541701,0,0
536,268500,0.258,0.0,-0.0005015991844967875,1.0,0.2635556028710317,0.0,0.18791884596494984,0.0,0.16737371290820133,0.0,0.17507925041295663,0.0,0.2060725878428606,0,0
537,269000,0.2,0.0,-0.0005803365952252556,0.75,0.2020847999921769,0.2413793103448276,0.2671062011109277,0.0,0.1844346706958348,0.0,0.21995628003439086,0.0,0.12641804816666957,0,0
538,269500,0.194,0.0,0.004481070318714298,0.8279569892473119,0.21929958181276465,0.1941747572815534,0.21259977349197293,0.0,0.15177285962372136,0.0,0.222928183329284,0.0,0.19339960174225695,0,0
539,270000,0.198,0.0,-0.0005489295873047506,1.0,0.1925765528501116,0.0,0.23120477326149505,0.0,0.20181339319154773,0.0,0.211886392689993,0.0,0.16251888800685266,0,0
540,270500,0.214,0.0,-0.0004938824763369189,1.0,0.23299402935295327,0.0,0.215401270310051,0.0,0.2214802236749435,0.0,0.16967333586906266,0.0,0.16045114079298958,0,0
541,271000,0.194,0.0,-0.0005213634896596288,1.0,0.1888084648292412,0.0,0.21361777036003393,0.0,0.25383734985707934,0.0,0.13994846961484006,0.0,0.20378794533880554,0,0
542,271500,0.214,0.0,-0.0004480377980978647,1.0,0.21301397835147745,0.0,0.19261295715024113,0.0,0.19430701490501892,0.0,0.18984992676923587,0.0,0.21021612282402652,0,0
543,272000,0.226,0.0,-0.000439469534420814,1.0,0.23884372336765036,0.0,0.15441482868055423,0.0,0.23212367143929055,0.0,0.15535696317805842,0.0,0.21926081333444647,0,0
544,272500,0.216,0.0,-0.0004849289196294013,1.0,0.21928365573327996,0.0,0.2104295078733181,0.0,0.15460916071094546,0.0,0.19505865717256735,0.0,0.22061901850988913,0,0
545,273000,0.228,0.0,-0.0005184033177812487,1.0,0.20136161444148742,0.0,0.19287503809689058,0.0,0.23880621187948475,0.0,0.1854225709710024,0.0,0.18153456461113474,0,0
546,273500,0.202,0.0,-0.0003911303667599447,1.0,0.2098188454080005,0.0,0.1623150707840052,0.0,0.1962086408612347,0.0,0.21242322821697168,0.0,0.219234214729788,0,0
547,274000,0.174,0.0,-0.0004505661145213234,1.0,0.1951808243578191,0.0,0.20373052204305872,0.0,0.20917848779850126,0.0,0.17223208692474784,0.0,0.21967807887587293,0,0
548,274500,0.208,0.0,-0.0005760892635153724,1.0,0.19143756000490394,0.0,0.2416846835295038,0.0,0.12701193116913198,0.0,0.2372562078486531,0.0,0.202609617447807,0,0
549,275000,0.246,0.0,-0.00045644166569364667,1.0,0.25609562071380976,0.0,0.16703214818242246,0.0,0.2126392704520488,0.0,0.21052864204515878,0.0,0.15370431860656023,0,0
550,275500,0.202,0.0,-0.0004964869785006187,1.0,0.17020029086004443,0.0,0.20474593185029238,0.0,0.17999642294334253,0.0,0.22298784364067278,0.0,0.22206951070564776,0,0
551,276000,0.196,0.0,-0.00044298221600608625,1.0,0.15490970764445586,0.0,0.2447179661027636,0.0,0.20370300607638067,0.0,0.22943734598003807,0.0,0.1672319741963619,0,0
552,276500,0.214,0.0,-0.0005499205670291915,1.0,0.23526649097241364,0.0,0.21537747479864536,0.0,0.16717246628920754,0.0,0.20261740357540925,0.0,0.17956616436432438,0,0
553,277000,0.194,0.0,-0.00045181694959014145,1.0,0.20922522797441598,0.0,0.19238365813001135,0.0,0.2320088566999366,0.0,0.16864450907850606,0.0,0.19773774811713007,0,0
554,277500,0.21,0.0,-0.0004812441427521991,1.0,0.24190086220199722,0.0,0.19306607090617978,0.0,0.15732499845124415,0.0,0.16723870242817487,0.0,0.24046936601240423,0,0
555,278000,0.204,0.0,-0.00045246593936956313,1.0,0.2067103423416805,0.0,0.14816556051432817,0.0,0.26773002321323425,0.0,0.21238683940518663,0.0,0.16500723452557045,0,0
556,278500,0.204,0.0,-0.0004574956387091625,1.0,0.22382986325039983,0.0,0.17842184462426372,0.0,0.21898727311323757,0.0,0.19160717882713282,0.0,0.18715384018496606,0,0
557,279000,0.196,0.0,-0.0004828200673957077,1.0,0.22742169305761878,0.0,0.19973738253620035,0.0,0.18068214126501447,0.0,0.20296564341860504,0.0,0.1891931397225611,0,0
558,279500,0.226,0.0,-0.0004963702922380038,1.0,0.25079037679881255,0.0,0.20138613236024144,0.0,0.18433225482812177,0.0,0.1576410650714903,0.0,0.20585017094133418,0,0
559,280000,0.202,0.0,-0.00045634850984660073,1.0,0.20555850325135386,0.0,0.1964200528027809,0.0,0.21106098663513206,0.0,0.20045792471362356,0.0,0.18650253259710947,0,0
560,280500,0.214,0.0,-0.00046331889068220296,1.0,0.20380705888331,0.0,0.19632075304642813,0.0,0.19761417134182085,0.0,0.20875771983290026,0.0,0.19350029689554082,0,0
561,281000,0.192,0.0,-0.00044574315288990047,1.0,0.19939060706267647,0.0,0.18944820186451666,0.0,0.18564653781185397,0.0,0.18488859723808926,0.0,0.24062605602286372,0,0
562,281500,0.16,0.0,-0.00046211821650952995,1.0,0.19233735199268323,0.0,0.19760309549454477,0.0,0.2332989016433012,0.0,0.1546969084400238,0.0,0.22206374242944701,0,0
563,282000,0.186,0.0,-0.0005211559829690253,1.0,0.1641228732165531,0.0,0.24944038879514469,0.0,0.1711692931174801,0.0,0.20019890970378107,0.0,0.2150685351670411,0,0
564,282500,0.186,0.0,-0.0004522929284983963,1.0,0.16775665494031802,0.0,0.21215792922015528,0.0,0.23259817288192763,0.0,0.23547875280436623,0.0,0.15200849015323292,0,0
565,283000,0.176,0.0,-0.000500250125062526,1.0,0.18364077209339544,0.0,0.18755375580005443,0.0,0.2267207245193536,0.0,0.19197993688416554,0.0,0.210104810703031,0,0
566,283500,0.19,0.0,-0.0005187875194545366,1.0,0.16728028734882444,0.0,0.20828560407774194,0.0,0.19460047129645197,0.0,0.19231172209859088,0.0,0.2375219151783908,0,0
567,284000,0.192,0.0,-0.0005448511565704046,1.0,0.1755903767640817,0.0,0.2522801614068819,0.0,0.18704966475065826,0.0,0.18600227346402112,0.0,0.199077523614357,0,0
568,284500,0.222,0.0,-0.0004938169996502071,1.0,0.19445057256283899,0.0,0.18659835047658932,0.0,0.20166914376280123,0.0,0.20931358556396856,0.0,0.20796834763380181,0,0
569,285000,0.2,0.0,-0.0005603137757144049,1.0,0.19085284572851047,0.0,0.25261276529729837,0.0,0.17515574676131937,0.0,0.22333286208119674,0.0,0.15804578013167497,0,0
570,285500,0.202,0.0,-0.0005015045135406363,1.0,0.22483502872047192,0.0,0.21956857143780525,0.0,0.21294486170994145,0.0,0.16698576783066202,0.0,0.1756657703011193,0,0
571,286000,0.2,0.0,-0.000485235339139482,1.0,0.21137590835908673,0.0,0.21397887552312028,0.0,0.20456965743762937,0.0,0.22489746630757343,0.0,0.14517809237259027,0,0
572,286500,0.224,0.0,-0.0004744518018854395,1.0,0.223924045748506,0.0,0.18294725692766403,0.0,0.16928253825042472,0.0,0.21751537714700375,0.0,0.20633078192640125,0,0
573,287000,0.21,0.0,-0.00047617600275572607,1.0,0.22665436566419264,0.0,0.18899095157200918,0.0,0.18043899234186297,0.0,0.18689839450504903,0.0,0.21701729591688626,0,0
574,287500,0.202,0.0,-0.0005366286680074172,1.0,0.15946762352982355,0.0,0.23140829024010454,0.0,0.18921020147811238,0.0,0.2586892900691678,0.0,0.1612245946827917,0,0
575,288000,0.172,0.0,-0.0005026680071146853,1.0,0.16508430182319236,0.0,0.2226113691663069,0.0,0.22726529643926596,0.0,0.1576323193235416,0.0,0.2274067132476931,0,0
576,288500,0.208,0.0,-0.0005406962348339908,1.0,0.22757982552206735,0.0,0.22824975284418994,0.0,0.20264394383900683,0.0,0.17667560233248567,0.0,0.16485087546225025,0,0
577,289000,0.188,0.0,-0.0005175090564084917,1.0,0.20152407842799286,0.0,0.1542660785671634,0.0,0.23700726444027495,0.0,0.24514898110231348,0.0,0.1620535974622555,0,0
578,289500,0.224,0.0,-0.0005002501250625306,1.0,0.25130294769080547,0.0,0.17459007914096805,0.0,0.17859723239602332,0.0,0.17099377931763565,0.0,0.22451596145456768,0,0
579,290000,0.224,0.0,-0.0005931351058617069,1.0,0.23356609029562672,0.0,0.23310741747666477,0.0,0.20400718482538358,0.0,0.14549048607408546,0.0,0.18382882132823963,0,0
580,290500,0.214,0.0,-0.0005346368288398428,1.0,0.21412516202039236,0.0,0.2220339045410935,0.0,0.21808286629079704,0.0,0.14327552707819038,0.0,0.2024825400695268,0,0
581,291000,0.178,0.0,-0.0004625009128307386,1.0,0.18055586858726527,0.0,0.1664641610825386,0.0,0.15901327254089212,0.0,0.24619039405339158,0.0,0.24777630373591256,0,0
582,291500,0.188,0.0,-0.0005273715702365431,1.0,0.18367520386660663,0.0,0.23002865841508585,0.0,0.22023361696158703,0.0,0.16318149432969337,0.0,0.20288102642702718,0,0
583,292000,0.204,0.0,-0.0005178559757060133,1.0,0.19247964459239536,0.0,0.20515274514487294,0.0,0.18569860351104062,0.0,0.2218349179939547,0.0,0.19483408875773636,0,0
584,292500,0.192,0.0,-0.0005844998563517305,1.0,0.21245956894125995,0.0,0.2249192217400091,0.0,0.15992588713681294,0.0,0.18733739976000008,0.0,0.21535792242191798,0,0
585,293000,0.212,0.0,-0.00048754723113801076,1.0,0.17137964658173777,0.0,0.21833117932830848,0.0,0.23598580533504965,0.0,0.18493743923921593,0.0,0.18936592951568812,0,0
586,293500,0.184,0.0,0.0025327844003950974,0.5975609756097561,0.1764593755951164,0.41346153846153844,0.1797322230764229,0.0,0.21179571310833922,0.0,0.2086073565560764,0.0,0.2234053316640452,0,0
587,294000,0.214,0.0,-0.0004582251412860842,1.0,0.22710313191641562,0.0,0.19103919635641817,0.0,0.17535886838568954,0.0,0.21542814606106564,0.0,0.1910706572804112,0,0
588,294500,0.218,0.0,-0.0005527350147395849,1.0,0.23325786992279757,0.0,0.26123180653662836,0.0,0.17050579453846124,0.0,0.21432365047979274,0.0,0.12068087852231998,0,0
589,295000,0.206,0.0,-0.0004435215611958843,1.0,0.2023151550488714,0.0,0.13884453824339962,0.0,0.19755109071762328,0.0,0.2429142609677046,0.0,0.21837495502240115,0,0
590,295500,0.198,0.0,-0.0005039945309108176,1.0,0.22897095491481606,0.0,0.20213619638909444,0.0,0.18945287115304174,0.0,0.22677726785513108,0.0,0.15266270968791662,0,0
591,296000,0.19,0.0,-0.0005089008236288035,1.0,0.16640088072059678,0.0,0.18872073334409514,0.0,0.23054464308295514,0.0,0.2344901987953702,0.0,0.1798435440569826,0,0
592,296500,0.178,0.0,-0.0005501808780497403,1.0,0.2516405829220729,0.0,0.17907413664141214,0.0,0.21219213776727552,0.0,0.23287577640440066,0.0,0.1242173662648388,0,0
593,297000,0.21,0.0,-0.00047110791410640354,1.0,0.20336434985752302,0.0,0.22486728720802635,0.0,0.20123168183575676,0.0,0.21564117998117585,0.0,0.15489550111751788,0,0
594,297500,0.212,0.0,-0.00047230418420880316,1.0,0.1708883003643304,0.0,0.19138579387798146,0.0,0.2123240072309487,0.0,0.2333352300320497,0.0,0.1920666684946897,0,0
595,298000,0.18,0.0,-0.0004099240664467428,1.0,0.15829925792764607,0.0,0.1490559632382347,0.0,0.16889117075816035,0.0,0.34012822980042434,0.0,0.18362537827553438,0,0
