,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
422,211500,0.992,0.992029998007791,0.9899551497436052,1.0,0.18702503691114392,1.0,0.2444685603978071,1.0,0.19252322399891358,0.9716981132075472,0.23056726008705322,0.9887640449438202,0.14541591860508235,0,0
423,212000,0.994,0.9939536073851104,0.9924751303056601,0.978494623655914,0.14967754240597886,1.0,0.21170140316264258,1.0,0.1652946166463738,1.0,0.22260871000012009,0.9914529914529915,0.25071772778488466,0,0
424,212500,0.978,0.9767487155752606,0.972396486825596,0.9574468085106383,0.20416462301759197,0.9680851063829787,0.1967862021514204,0.98,0.18529372210611397,0.9787234042553191,0.21611989764686912,1.0,0.1976355550780045,0,0
425,213000,0.986,0.9858245030780031,0.9824461975956306,0.9914529914529915,0.18433000905874505,0.9782608695652174,0.21733578374744628,1.0,0.21417511457670774,0.99,0.21964702878415526,0.9696969696969697,0.16451206383294556,0,0
426,213500,0.99,0.9896834639119672,0.9874836661843706,1.0,0.18574285647860092,0.9690721649484536,0.2521638020405736,0.9901960784313726,0.20903528106102343,0.9894736842105263,0.15427847846508713,1.0,0.19877958195471473,0,0
427,214000,0.93,0.9300591791396153,0.9123619701029122,0.95,0.1716059501177363,0.9702970297029703,0.18433007192065723,0.8878504672897196,0.2287834646894058,0.9204545454545454,0.1949222443107859,0.9238095238095239,0.2203582689614149,0,0
428,214500,0.974,0.9736171339416667,0.9674378062098608,0.9801980198019802,0.21485805025685684,1.0,0.14426740110421482,0.9456521739130435,0.2042206349231382,0.9702970297029703,0.22352991728102567,0.9727272727272728,0.21312399643476443,0,0
429,215000,0.952,0.9514313409402856,0.9399128736668169,1.0,0.1693224419637144,0.9157894736842105,0.15336820467484338,0.9029126213592233,0.2092452249507957,0.9428571428571428,0.20979300107206447,1.0,0.25827112733858215,0,0
430,215500,0.97,0.9688839969041612,0.9623899907228644,0.9901960784313726,0.19336689387544484,0.9529411764705882,0.1999789921409835,0.9223300970873787,0.19998449403622778,0.9897959183673469,0.1668001280388759,0.9911504424778761,0.239869491908468,0,0
431,216000,0.93,0.9287888866217855,0.9121675541926191,0.9736842105263158,0.24828987709965555,0.9222222222222223,0.1707114541180817,0.8571428571428571,0.2223853917094453,0.9514563106796117,0.1805241136972512,0.9438202247191011,0.17808916337556627,0,0
432,216500,0.98,0.9791353560389793,0.9749270376796477,0.9895833333333334,0.16979793415595826,0.9381443298969072,0.19619922427629452,0.9797979797979798,0.2039813784620473,1.0,0.24993399925676218,0.9893617021276596,0.18008746384893784,0,0
433,217000,0.992,0.9909540898283944,0.9899487385666901,1.0,0.21606936163744248,0.975609756097561,0.18040655542819053,0.9904761904761905,0.18498277650977685,0.9888888888888889,0.20618692453577098,1.0,0.21235438188881922,0,0
434,217500,0.992,0.9913071575579575,0.9899561081928026,1.0,0.21025152537919675,0.9910714285714286,0.2202857022615503,0.9659090909090909,0.14051637721311488,1.0,0.17346865413620727,1.0,0.2554777410099311,0,0
435,218000,0.998,0.9978632283304739,0.9974935584452042,1.0,0.20733705793571194,1.0,0.19617344892633615,0.9893617021276596,0.1765514284350265,1.0,0.19909916789171164,1.0,0.2208388968112138,0,0
436,218500,0.94,0.9361791788294972,0.9247048429844992,0.990909090909091,0.1952329008443351,0.9518072289156626,0.18361452281643947,0.8181818181818182,0.23659368131332806,0.9405940594059405,0.1821213676589905,0.9907407407407407,0.20243752736690676,0,0
437,219000,0.952,0.9511909922604461,0.939617172876034,0.9770114942528736,0.16473731955744264,0.946236559139785,0.1656692122514907,0.96875,0.2760583699451969,0.9166666666666666,0.17687207054399096,0.9484536082474226,0.21666302770187862,0,0
438,219500,0.968,0.9683875544551815,0.9597350566729077,0.9761904761904762,0.23715331602783432,1.0,0.18534898827863164,0.9574468085106383,0.18055856563143063,0.9387755102040817,0.18990833916159058,0.9705882352941176,0.20703079090051285,0,0
439,220000,0.936,0.9364294192098025,0.9198938593636569,0.9791666666666666,0.2244385504079544,0.9587628865979382,0.19184814056557398,0.8461538461538461,0.22611870644525855,0.9680851063829787,0.15792286519256632,0.9363636363636364,0.19967173738864644,0,0
440,220500,0.872,0.8675370485130097,0.838944279753786,0.9504950495049505,0.15872736513222638,0.9083333333333333,0.28703002246020476,0.8041237113402062,0.23185973429152476,0.8395061728395061,0.14402916028488846,0.8431372549019608,0.17835371783115575,0,0
441,221000,0.918,0.9145849027077116,0.8970981683473966,0.9813084112149533,0.23318852870068257,0.8625,0.1570588449836217,0.92,0.21290013512585523,0.9056603773584906,0.17413157143860553,0.9074074074074074,0.22272091975123498,0,0
442,221500,0.978,0.978157912984291,0.9724632384232951,0.9905660377358491,0.183857682469563,0.9514563106796117,0.1924198994160197,0.9696969696969697,0.20961673811331225,0.9797979797979798,0.20127594959685055,1.0,0.21282973040425457,0,0
443,222000,0.988,0.9877473210115535,0.9849335569863096,0.9759036144578314,0.16594098008676111,1.0,0.19607742658098865,0.9736842105263158,0.22034956971646721,1.0,0.22683905801480303,0.9894736842105263,0.19079296560097997,0,0
444,222500,0.956,0.9544392472258004,0.9449010974699585,1.0,0.2219558157956135,0.9134615384615384,0.16314368998989204,0.9222222222222223,0.20623521575321183,0.9801980198019802,0.22120696715556643,0.9591836734693877,0.1874583113057163,0,0
445,223000,0.972,0.9697143430766039,0.964855909227834,1.0,0.2577408092757073,0.9905660377358491,0.23432151956587702,0.8958333333333334,0.17918099692912917,1.0,0.18996143897452933,0.9662921348314607,0.13879523525475687,0,0
446,223500,0.99,0.9903707943059586,0.9874804068366995,0.9897959183673469,0.18661677877997024,0.9895833333333334,0.18461264326348564,0.9727272727272728,0.19228871497612848,1.0,0.23870848527365804,1.0,0.19777337770675757,0,0
447,224000,0.986,0.9855689201082102,0.9824741493703212,1.0,0.20991189658871268,0.9900990099009901,0.23660184207538196,0.9489795918367347,0.17588425626258755,1.0,0.20200606080123903,0.9896907216494846,0.1755959442720787,0,0
448,224500,0.98,0.9788756347219243,0.9748712149767559,1.0,0.19411403118890816,0.963302752293578,0.19334927529550347,0.9797979797979798,0.19531546478136505,0.9908256880733946,0.21939672215977363,0.961038961038961,0.19782450657444955,0,0
449,225000,0.984,0.9840023153623043,0.9799336808150939,0.9880952380952381,0.16870695449816708,1.0,0.19826121701724078,0.9607843137254902,0.23133631273532262,0.9895833333333334,0.1963092356037302,0.9819819819819819,0.20538628014553922,0,0
450,225500,0.988,0.9881172168015169,0.9849632351098435,0.9894736842105263,0.17690362847423682,0.981651376146789,0.24309117143749823,0.9887640449438202,0.2107565582788975,0.9908256880733946,0.2086354536132784,0.98989898989899,0.16061318819608958,0,0
451,226000,0.938,0.9377142192256794,0.922271088355206,0.9512195121951219,0.19100172142813115,0.9523809523809523,0.23630611400077728,0.8761904761904762,0.20704814066067623,0.972972972972973,0.20263898336229455,0.9387755102040817,0.16300504054812065,0,0
452,226500,0.95,0.9490417828076013,0.9372489959839356,0.9166666666666666,0.17731740810011476,0.9619047619047619,0.19442203167249367,0.9454545454545454,0.1855992652933588,0.9666666666666667,0.19410537658314517,0.9553571428571429,0.2485559183508877,0,0
453,227000,0.968,0.9675937205936621,0.9599057785796622,1.0,0.2124736755871267,0.9333333333333333,0.1881063356373014,0.9369369369369369,0.20041409411313654,0.9894736842105263,0.18154544291994684,0.9801980198019802,0.21746045174248857,0,0
454,227500,0.978,0.9780284959552578,0.9724432330601038,0.9906542056074766,0.23801353865620684,0.9541284403669725,0.19035299397315647,0.979381443298969,0.17998410053986785,0.9666666666666667,0.21135903798673408,1.0,0.18029032884403481,0,0
455,228000,0.988,0.987310899820007,0.9849596919744916,1.0,0.2236621470254641,1.0,0.16491527907771528,0.9381443298969072,0.2203990573197356,1.0,0.2204312103134209,1.0,0.1705923062636639,0,0
456,228500,0.956,0.9561497273405531,0.9448870183876947,0.9693877551020408,0.19254394871749356,0.9381443298969072,0.18421361125785896,0.9380530973451328,0.219478602262282,0.99,0.20293657247863342,0.946236559139785,0.20082726528373204,0,0
457,229000,0.956,0.9534427258801705,0.9446248332452364,0.9782608695652174,0.18465394757655249,0.9758064516129032,0.2769755014119641,0.9418604651162791,0.18875614847088573,0.963963963963964,0.19887872656820746,0.9090909090909091,0.15073567597239004,0,0
458,229500,0.978,0.9768672697503263,0.9724100567851195,1.0,0.16394234209971964,0.9489795918367347,0.18985638215062925,0.9565217391304348,0.19224329317300273,1.0,0.2726167919859877,0.98,0.18134119059066084,0,0
459,230000,0.962,0.9616289291992604,0.9524136307397927,1.0,0.22944956374038786,0.9340659340659341,0.1705200855879852,0.908256880733945,0.19507889070124038,0.979381443298969,0.21334641349180986,0.9896907216494846,0.19160504647857685,0,0
460,230500,0.978,0.9774751905918064,0.9724122710218495,0.989247311827957,0.14719823424596876,0.9821428571428571,0.2346266328572104,0.9716981132075472,0.2045639975466164,0.9545454545454546,0.21528851171931737,0.9901960784313726,0.19832262363088707,0,0
461,231000,0.986,0.986234129562628,0.9824425872603413,1.0,0.16976199520117954,0.9642857142857143,0.22789853421738962,0.9900990099009901,0.23938822794310674,0.9772727272727273,0.18591231789092807,1.0,0.17703892474739608,0,0
462,231500,0.99,0.9901936707240288,0.9874805949221293,1.0,0.18309219926734402,0.9809523809523809,0.1687554802833405,0.9809523809523809,0.19586999249935294,1.0,0.22967217466561063,0.989247311827957,0.2226101532843519,0,0
463,232000,0.998,0.9978632283304739,0.9974953789742074,1.0,0.21604700151256687,1.0,0.15195106353605506,0.9893617021276596,0.21580502357829368,1.0,0.21979512097818507,1.0,0.19640179039489938,0,0
464,232500,0.998,0.9980119126981372,0.9974902496197728,1.0,0.1917174712795317,1.0,0.18756866659763574,1.0,0.1753965190379115,1.0,0.22600118444334413,0.9900990099009901,0.21931615864157683,0,0
465,233000,0.996,0.9961281419522126,0.9949624957810902,1.0,0.1922106890533448,1.0,0.17045044053487834,1.0,0.22487076390099056,0.9886363636363636,0.1546308502282228,0.9920634920634921,0.2578372562825634,0,0
466,233500,0.998,0.9977678348744661,0.9974950025300474,1.0,0.25390441412814524,1.0,0.21710253051892303,1.0,0.14909339665908805,0.9888888888888889,0.1696165064337355,1.0,0.2102831522601081,0,0
467,234000,0.994,0.9943223036639263,0.992481316070435,1.0,0.22340888387902702,0.981651376146789,0.27193076570787467,1.0,0.202930706028392,0.9900990099009901,0.15579789923044637,1.0,0.14593174515426002,0,0
468,234500,0.988,0.9867502857030899,0.9849168920753351,1.0,0.18621528484117944,1.0,0.2630951832745632,0.9886363636363636,0.17442685178830006,0.978494623655914,0.20523148130713145,0.967032967032967,0.17103119878882572,0,0
469,235000,0.992,0.992124374647599,0.9899684507776958,1.0,0.20215828534988176,1.0,0.178023852135625,0.9818181818181818,0.21827839867981558,0.9902912621359223,0.2010759240890249,0.9886363636363636,0.20046353974565323,0,0
470,235500,1.0,1.0,1.0,1.0,0.2488419625172989,1.0,0.21150767931822315,1.0,0.17028929582496577,1.0,0.176232723029083,1.0,0.19312833931042922,0,0
471,236000,0.998,0.9973189962605304,0.9974851245114854,0.9866666666666667,0.18194107590456035,1.0,0.20585326630827566,1.0,0.1795831253514748,1.0,0.22996131713862716,1.0,0.20266121529706196,0,0
472,236500,0.994,0.9941524379319222,0.9924746772890778,1.0,0.14617506550911108,0.9897959183673469,0.19295543690892092,1.0,0.21635231017086268,0.9912280701754386,0.2575824944249036,0.9897959183673469,0.18693469298620163,0,0
473,237000,0.996,0.9963568257880417,0.9949761366490831,1.0,0.16599939429952287,0.9900990099009901,0.17498226655078036,0.9917355371900827,0.2661966597176856,1.0,0.18688067963171165,1.0,0.2059409998002992,0,0
474,237500,0.996,0.9957305351033929,0.9949834957008558,1.0,0.2063726843597736,1.0,0.1822941103624899,1.0,0.22633490058348868,0.989247311827957,0.16916611450938465,0.9894736842105263,0.21583219018486305,0,0
475,238000,0.998,0.9980879401167615,0.9974921252733583,1.0,0.20399080463065777,1.0,0.1887272423810962,1.0,0.1566490504805007,1.0,0.2275257755753271,0.9904761904761905,0.22310712693241835,0,0
476,238500,0.978,0.9769299504183243,0.972298610901252,1.0,0.11421662202440032,0.970873786407767,0.1713467337512807,0.925531914893617,0.20012793551131794,0.9902912621359223,0.24358929525035933,1.0,0.270719413462642,0,0
477,239000,0.968,0.9654116537275044,0.9598127273092611,1.0,0.19196480183556514,0.967741935483871,0.17893390894819028,0.9010989010989011,0.180962928005391,0.9782608695652174,0.20145969824392757,0.9830508474576272,0.2466786629669261,0,0
478,239500,0.954,0.9554924993420347,0.9422890665381971,0.9591836734693877,0.16624908816040843,0.9393939393939394,0.21892322919568008,0.9491525423728814,0.29982305163870004,0.9876543209876543,0.12627744099882562,0.9428571428571428,0.18872719000638588,0,0
479,240000,0.948,0.9486284462278654,0.9348236981033695,0.9560439560439561,0.18665967428161673,0.968421052631579,0.18094177023393693,0.9354838709677419,0.18323440340699512,0.9532710280373832,0.21842989218993356,0.9304347826086956,0.23073425988751775,0,0
480,240500,0.96,0.9598719433165053,0.9498706663191032,0.9642857142857143,0.2358961821437587,0.967741935483871,0.19019262205630683,0.92,0.18845886190398944,0.9803921568627451,0.21725692966613708,0.9680851063829787,0.16819540422980808,0,0
481,241000,0.922,0.9190325010583522,0.9021835638289868,0.954954954954955,0.19997519338349046,0.9313725490196079,0.1814466412230648,0.8333333333333334,0.21810185888170774,0.9560439560439561,0.20390878408315485,0.9252336448598131,0.19656752242858225,0,0
482,241500,0.942,0.9425863792700424,0.9273073645159673,0.9603960396039604,0.16369197891992834,0.8775510204081632,0.2191646552502482,0.9224137931034483,0.24453574507672035,0.967391304347826,0.20182483338127497,0.9893617021276596,0.17078278737182803,0,0
483,242000,0.932,0.9303167294817426,0.914733114648851,0.9555555555555556,0.19533691194988542,0.912621359223301,0.20356013492997718,0.8863636363636364,0.19931534765657954,0.972972972972973,0.2148550647016346,0.926605504587156,0.18693254076192325,0,0
484,242500,0.976,0.9766093223572353,0.969953728742263,0.98,0.17930803830194963,0.9528301886792453,0.19568313915051475,0.9714285714285714,0.22900242548675137,1.0,0.21276836658598675,0.979381443298969,0.18323803047479775,0,0
485,243000,0.98,0.9793323670825593,0.9749320658985852,1.0,0.22920278848932432,0.9904761904761905,0.21655050153509342,0.9886363636363636,0.1385064868563391,0.9819819819819819,0.2185602231902451,0.9368421052631579,0.19717999992899832,0,0
486,243500,0.994,0.9934048924801321,0.9924596970808974,1.0,0.19387308871392442,0.987012987012987,0.1337070450949625,0.9902912621359223,0.22588715405422327,1.0,0.24780644256923864,0.9897959183673469,0.19872626956765094,0,0
487,244000,0.968,0.9672726289411792,0.9598212043593993,0.9680851063829787,0.15694029759235428,0.963302752293578,0.2140601298548347,0.967741935483871,0.16625073558666184,0.9829059829059829,0.23903328100400636,0.9545454545454546,0.22371555596214296,0,0
488,244500,0.99,0.9895877892067727,0.9874782120890349,1.0,0.24681915002262975,0.9782608695652174,0.18550421504223732,0.98989898989899,0.16346065186359746,0.98,0.2127098464859268,1.0,0.19150613658560875,0,0
489,245000,0.956,0.9561093202257644,0.9449352989762971,0.9801980198019802,0.22122043908349528,0.941747572815534,0.2404385110533761,0.9207920792079208,0.18145120786063004,0.96,0.20451721460939148,0.9791666666666666,0.15237262739310717,0,0
490,245500,0.956,0.9562488630242041,0.9448721032796087,1.0,0.16069032960348584,0.9528301886792453,0.19993921552652102,0.9134615384615384,0.21460728389479003,0.9514563106796117,0.2557338199481731,0.9655172413793104,0.16902935102702984,0,0
491,246000,0.978,0.9770710994078231,0.9723609757078102,0.990909090909091,0.18731173245925833,0.96875,0.19870705888648904,0.9620253164556962,0.15424351374293385,0.9739130434782609,0.2668199289042435,0.9900990099009901,0.19291776600707541,0,0
492,246500,0.984,0.9840160027968436,0.9799762718821804,0.9902912621359223,0.19477431849111468,0.9901960784313726,0.19222327339380632,0.9509803921568627,0.2267487405564952,1.0,0.18414090493409313,0.9893617021276596,0.20211276262449082,0,0
493,247000,0.99,0.9892920820854202,0.9874765184721352,1.0,0.18901710937162422,1.0,0.23634429501186105,0.978494623655914,0.15582832956038115,0.968421052631579,0.19716264350521814,1.0,0.22164762255091552,0,0
494,247500,0.992,0.9918488411205418,0.9899774994863468,1.0,0.2252480680005165,0.990909090909091,0.20661007641824064,0.989247311827957,0.21688329176517235,0.9891304347826086,0.16765168296399727,0.99,0.18360688085207308,0,0
495,248000,0.982,0.982644852527522,0.9774495998556774,1.0,0.1808851026478719,0.9789473684210527,0.17753172112075305,0.970873786407767,0.23283482200256603,0.963963963963964,0.24401420213691352,1.0,0.1647341520918954,0,0
496,248500,0.974,0.9739831884714095,0.9674363380408699,0.9888888888888889,0.14727811637682509,0.9532710280373832,0.22029872977235998,1.0,0.21878404998109188,0.9797979797979798,0.21897680239880515,0.9489795918367347,0.19466230147091806,0,0
497,249000,0.99,0.9893220135721947,0.9874481609045357,0.9903846153846154,0.20152217187266994,1.0,0.20436527275575198,0.9888888888888889,0.17028782432104972,0.9901960784313726,0.24917665976367928,0.9772727272727273,0.17464807128684898,0,0
498,249500,0.986,0.9855776925961057,0.9824671258609894,1.0,0.1895118109208868,0.978494623655914,0.18676676342779744,0.9787234042553191,0.20499186834439168,0.9801980198019802,0.16904017836888593,0.9906542056074766,0.24968937893803805,0,0
499,250000,0.996,0.9959265447918139,0.9949904568202426,1.0,0.2060590838875192,1.0,0.19361351389564552,0.9797979797979798,0.21473266882299455,1.0,0.18566744966740859,1.0,0.19992728372643218,0,0
500,250500,0.97,0.9686050053338209,0.9622861625416109,1.0,0.24874764981276076,0.9456521739130435,0.1745692227343702,0.9649122807017544,0.22096887994797396,0.9702970297029703,0.20359023933574888,0.9629629629629629,0.15212400816914623,0,0
501,251000,0.992,0.991879964077583,0.9899807128722792,1.0,0.19861582073346992,0.989247311827957,0.2082805058663089,0.9803921568627451,0.18469515045117152,0.98989898989899,0.18542333455390414,1.0,0.22298518839514544,0,0
502,251500,0.996,0.9955421701352114,0.9949784827987929,1.0,0.2527798804185099,0.9896907216494846,0.19675605725341228,0.9880952380952381,0.16125257064399443,1.0,0.20294185606644438,1.0,0.18626963561763912,0,0
503,252000,0.996,0.9956583702573599,0.9949878706469657,1.0,0.2128954383370953,1.0,0.20411217674833718,0.9894736842105263,0.19517953918777756,1.0,0.20946310541466687,0.9888888888888889,0.17834974031212322,0,0
504,252500,0.996,0.9959651452928989,0.994986010970608,1.0,0.2620831282625214,1.0,0.14977750133619339,0.9896907216494846,0.18909692745745627,1.0,0.21172489947771306,0.9901960784313726,0.18731754346611593,0,0
505,253000,0.99,0.9904798640838675,0.987456348091358,0.9897959183673469,0.20477588224481005,1.0,0.18651545468241248,0.9894736842105263,0.19824210180863422,0.990909090909091,0.21247352897727229,0.9823008849557522,0.19799303228687087,0,0
506,253500,0.998,0.9979079314588826,0.997494851920697,1.0,0.20731836144479643,1.0,0.23402527621349983,1.0,0.18135336475957708,0.9895833333333334,0.20910312953890045,1.0,0.16819986804322615,0,0
507,254000,0.994,0.9939620624304444,0.9924674972506365,1.0,0.14127990872391613,1.0,0.25924142381461446,0.9795918367346939,0.190712712825267,0.9903846153846154,0.1931210543675021,1.0,0.2156449002687005,0,0
508,254500,0.998,0.9979919516614258,0.997494927227636,1.0,0.23608362797649785,0.99,0.16763493983052494,1.0,0.24571879325814147,1.0,0.15996271798566106,1.0,0.19059992094917455,0,0
509,255000,0.99,0.9903036234644069,0.9874687973052901,0.9893617021276596,0.17332075665232327,0.9722222222222222,0.19641279938826514,1.0,0.20904984929057666,1.0,0.2338100827307002,0.9901960784313726,0.18740651193813473,0,0
510,255500,0.998,0.9981238141712039,0.9974951280240066,1.0,0.20949527693099296,1.0,0.15153041105702725,1.0,0.16497281202914196,1.0,0.23020111725892073,0.9906542056074766,0.24380038272391713,0,0
511,256000,1.0,1.0,1.0,1.0,0.21222577933707165,1.0,0.19762070138284074,1.0,0.19657121789547755,1.0,0.19478179036861254,1.0,0.19880051101599752,0,0
512,256500,0.996,0.9961726596655954,0.9949843008616971,1.0,0.25320402565103994,1.0,0.15428350059178836,0.9896907216494846,0.20627743940043025,1.0,0.14990623829033914,0.9912280701754386,0.23632879606640228,0,0
513,257000,1.0,1.0,1.0,1.0,0.21592841000337548,1.0,0.22220562831662455,1.0,0.22106350956574192,1.0,0.16400855678969445,1.0,0.17679389532456355,0,0
514,257500,0.998,0.9982237898482295,0.9974924019779933,1.0,0.17210098696444875,1.0,0.17844539674184978,0.9911504424778761,0.2605728738961299,1.0,0.20028507779410162,1.0,0.18859566460346996,0,0
515,258000,0.98,0.9799354024286698,0.9749040078299496,0.9834710743801653,0.27073631369558887,0.9690721649484536,0.18340441734575835,0.9789473684210527,0.16547245163260949,0.9791666666666666,0.17905566352121607,0.9891304347826086,0.2013311538048273,0,0
516,258500,0.986,0.9851908184171568,0.9824678284652337,1.0,0.21940237137481694,0.9473684210526315,0.15144920683595478,0.9894736842105263,0.19048760530536452,1.0,0.24398063351684468,0.9900990099009901,0.1946801829670189,0,0
517,259000,0.988,0.9876772955327723,0.9849822039116353,0.9901960784313726,0.23618810808928548,0.9791666666666666,0.21504544227408764,0.9693877551020408,0.16406876824093375,1.0,0.20407199030615447,1.0,0.18062569108953846,0,0
518,259500,0.994,0.9934270095887665,0.9924683671419964,0.9883720930232558,0.19683044835812766,0.9789473684210527,0.1291003367774509,1.0,0.25039020083814517,1.0,0.20735765278759963,1.0,0.2163213612386767,0,0
519,260000,0.986,0.984542350115788,0.9824132975569557,0.9813084112149533,0.16855576086768326,0.9803921568627451,0.252165036588934,0.9615384615384616,0.17072173805103738,1.0,0.13507162153718175,1.0,0.2734858429551636,0,0
520,260500,0.958,0.9594845201385214,0.9473863545257756,0.9772727272727273,0.15994053178429082,0.9595959595959596,0.2050772899016912,0.9137931034482759,0.22226953081306616,0.9901960784313726,0.20990583948000172,0.9583333333333334,0.20280680802095,0,0
521,261000,0.952,0.9528795239922414,0.93973604387216,0.9629629629629629,0.19965856873126706,0.9540229885057471,0.19264260092184543,0.9,0.22580590891733812,0.9770114942528736,0.14759820671267337,0.9724770642201835,0.23429471471687596,0,0
522,261500,0.956,0.9538989714442224,0.9447499937215902,1.0,0.2009714483201738,0.9397590361445783,0.14558198537748507,0.963302752293578,0.23809961239549782,0.9139784946236559,0.18744372213453814,0.9545454545454546,0.2279032317723052,0,0
523,262000,0.986,0.9852126237565094,0.9824493664221278,0.9904761904761905,0.21899450340425652,1.0,0.24406249343796313,0.9714285714285714,0.1499253588847886,0.9647058823529412,0.1882385406678616,1.0,0.19877910360513013,0,0
524,262500,0.984,0.9827186730847608,0.9799407248419079,1.0,0.21249177849404602,0.9904761904761905,0.25121768695764035,0.9529411764705882,0.15335023072760404,0.9801980198019802,0.20994548295000195,0.9906542056074766,0.17299482087070744,0,0
525,263000,0.958,0.9583455894368595,0.9473076730064736,0.9693877551020408,0.2061568065004335,0.9753086419753086,0.18524845867797532,0.8899082568807339,0.17611649183952124,0.9607843137254902,0.2035096015579092,1.0,0.22896864142416085,0,0
526,263500,0.986,0.9846018281078219,0.98241232544233,0.9904761904761905,0.24868237903917775,0.9647058823529412,0.18580647900778155,0.968421052631579,0.1427569723687745,1.0,0.24176674777434629,1.0,0.18098742180991975,0,0
527,264000,0.992,0.9911818782747792,0.9899618550491869,1.0,0.21674983167840703,0.98989898989899,0.20615593437721294,0.9753086419753086,0.14638406605360224,1.0,0.21416360049581873,0.990909090909091,0.21654656739495898,0,0
528,264500,0.998,0.9981060470058579,0.9974915339270036,1.0,0.25063306024164733,1.0,0.187021403279989,0.9905660377358491,0.19348899221411028,1.0,0.18089383146198323,1.0,0.18796271280227025,0,0
529,265000,0.99,0.989850062216831,0.9874849819783741,1.0,0.221558012735003,1.0,0.19868231477972714,0.9903846153846154,0.2046618452942199,0.9897959183673469,0.16919585029685982,0.9693877551020408,0.20590197689419037,0,0
530,265500,1.0,1.0,1.0,1.0,0.20286795517919437,1.0,0.1789315796720727,1.0,0.19617159251579439,1.0,0.22782782875419635,1.0,0.19420104387874254,0,0
531,266000,0.998,0.9981060470058579,0.9974961440618553,1.0,0.18178748261077493,0.9905660377358491,0.19772304041443825,1.0,0.1934986742318884,1.0,0.21562152690658304,1.0,0.21136927583631515,0,0
532,266500,0.994,0.9938757660180971,0.9924879807692307,1.0,0.1754318192347082,0.9791666666666666,0.2292520872213728,0.9903846153846154,0.19582066766502532,1.0,0.20067904944892775,1.0,0.19881637642996583,0,0
533,267000,0.998,0.9975489901234905,0.9974907786113969,1.0,0.23866286229547046,0.9878048780487805,0.19550841698588314,1.0,0.17772133991955538,1.0,0.21964691226540492,1.0,0.168460468533686,0,0
534,267500,0.998,0.9978632283304739,0.9974913829002624,1.0,0.20359184452306525,1.0,0.21941985112902287,0.9893617021276596,0.16349954436328598,1.0,0.2469680980580985,1.0,0.16652066192652729,0,0
535,268000,0.998,0.997971585725616,0.9974944878733213,1.0,0.21873938833374107,1.0,0.15735311813657654,0.98989898989899,0.190633673534506,1.0,0.19596196467975938,1.0,0.23731185531541701,0,0
536,268500,0.998,0.9979079314588826,0.9974785169645378,1.0,0.2635556028710317,1.0,0.18791884596494984,1.0,0.16737371290820133,0.9895833333333334,0.17507925041295663,1.0,0.2060725878428606,0,0
537,269000,0.998,0.9982698858273926,0.9974934076621514,1.0,0.2020847999921769,0.9913793103448276,0.2671062011109277,1.0,0.1844346706958348,1.0,0.21995628003439086,1.0,0.12641804816666957,0,0
538,269500,1.0,1.0,1.0,1.0,0.21929958181276465,1.0,0.21259977349197293,1.0,0.15177285962372136,1.0,0.222928183329284,1.0,0.19339960174225695,0,0
539,270000,0.996,0.9959219302394037,0.9949851560619434,1.0,0.1925765528501116,0.990909090909091,0.23120477326149505,0.9887640449438202,0.20181339319154773,1.0,0.211886392689993,1.0,0.16251888800685266,0,0
540,270500,0.998,0.9981238141712039,0.9974947640568789,0.9906542056074766,0.23299402935295327,1.0,0.215401270310051,1.0,0.2214802236749435,1.0,0.16967333586906266,1.0,0.16045114079298958,0,0
541,271000,1.0,1.0,1.0,1.0,0.1888084648292412,1.0,0.21361777036003393,1.0,0.25383734985707934,1.0,0.13994846961484006,1.0,0.20378794533880554,0,0
542,271500,0.996,0.9960572875042358,0.9949878957682804,0.9906542056074766,0.21301397835147745,1.0,0.19261295715024113,0.9896907216494846,0.19430701490501892,1.0,0.18984992676923587,1.0,0.21021612282402652,0,0
543,272000,0.994,0.9940358642780279,0.992467951132067,1.0,0.23884372336765036,1.0,0.15441482868055423,0.9818181818181818,0.23212367143929055,0.9885057471264368,0.15535696317805842,1.0,0.21926081333444647,0,0
544,272500,0.998,0.9981412510849172,0.9974888252724624,0.9907407407407407,0.21928365573327996,1.0,0.2104295078733181,1.0,0.15460916071094546,1.0,0.19505865717256735,1.0,0.22061901850988913,0,0
545,273000,0.994,0.9935793023317846,0.9924749038041869,1.0,0.20136161444148742,1.0,0.19287503809689058,0.9905660377358491,0.23880621187948475,0.9775280898876404,0.1854225709710024,1.0,0.18153456461113474,0,0
546,273500,1.0,1.0,1.0,1.0,0.2098188454080005,1.0,0.1623150707840052,1.0,0.1962086408612347,1.0,0.21242322821697168,1.0,0.219234214729788,0,0
547,274000,0.96,0.9607146117107397,0.9498734304117897,0.9770114942528736,0.1951808243578191,0.967741935483871,0.20373052204305872,0.9245283018867925,0.20917848779850126,0.9702970297029703,0.17223208692474784,0.9649122807017544,0.21967807887587293,0,0
548,274500,0.922,0.9167728214504534,0.9020134970126681,0.9615384615384616,0.19143756000490394,0.9298245614035088,0.2416846835295038,0.8375,0.12701193116913198,0.8910891089108911,0.2372562078486531,0.9705882352941176,0.202609617447807,0,0
