,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
377,189000,0.99,0.9898345788859898,0.9874679806906647,0.989010989010989,0.16752602695180563,1.0,0.16162919953525923,1.0,0.23919675804341345,0.9714285714285714,0.25958393371127925,0.989010989010989,0.17206408175824237,0,0
378,189500,0.98,0.9795955468139439,0.9749173526770709,1.0,0.25741869823744346,1.0,0.16956073260244428,0.9770114942528736,0.1818959324917039,0.970873786407767,0.15881015808061164,0.9509803921568627,0.2323144785877969,0,0
379,190000,0.978,0.9763233310969622,0.9723856767015444,1.0,0.2214201264945513,1.0,0.22336034319325246,0.9494949494949495,0.19439868407034253,0.9767441860465116,0.18551944107738882,0.9565217391304348,0.17530140516446516,0,0
380,190500,0.964,0.9616723072074336,0.9548869919147464,0.9907407407407407,0.2106978476941927,1.0,0.21681897633349004,0.9368421052631579,0.2254497013759318,0.9230769230769231,0.17053148000711546,0.96,0.17650199458927024,0,0
381,191000,0.946,0.9468006920589868,0.932384038626244,1.0,0.18388901785401793,0.92,0.18972906373736062,0.9532710280373832,0.19180731820983696,0.9223300970873787,0.21664676503539546,0.9405940594059405,0.21792783516338907,0,0
382,191500,0.982,0.9820391445467413,0.9774355785768368,1.0,0.1988387194419464,0.98,0.20692253837213107,0.9789473684210527,0.202611777752617,0.96875,0.1628840627217687,0.9827586206896551,0.22874290171153705,0,0
383,192000,0.984,0.9834710077343255,0.9799637343591902,1.0,0.17619896222219097,0.9904761904761905,0.18527275125342568,1.0,0.2379282474941482,0.9777777777777777,0.19279621199321534,0.95,0.20780382703701977,0,0
384,192500,0.974,0.9741714928096489,0.9673593186634394,1.0,0.1821052035019067,1.0,0.22239891578645726,1.0,0.1570335055196975,0.9245283018867925,0.20840736502677426,0.9489795918367347,0.23005501016516422,0,0
385,193000,0.952,0.9501862947949344,0.939843593342691,1.0,0.20044998754992832,0.9787234042553191,0.19195884561227672,0.9345794392523364,0.2577169594798744,0.9032258064516129,0.17711388146901264,0.9375,0.17276032588890797,0,0
386,193500,0.962,0.9625020461345579,0.9522067886483576,0.9875,0.17919700470466213,0.9908256880733946,0.18445424988234624,0.989247311827957,0.19143100293908794,0.8979591836734694,0.2345972088561218,0.9504132231404959,0.21032053361778208,0,0
387,194000,0.96,0.9610743682537534,0.9498185942180983,1.0,0.23831191685111755,0.9887640449438202,0.2001219722036673,0.9540229885057471,0.16594241363041226,0.9611650485436893,0.18499519292622196,0.9043478260869565,0.21062850438858097,0,0
388,194500,0.95,0.9454782100049768,0.9372581300915027,1.0,0.23084538822412976,0.9719626168224299,0.2712191979130555,0.9787234042553191,0.17450555223990855,0.926605504587156,0.1830622098411923,0.8571428571428571,0.14036765178171376,0,0
389,195000,0.928,0.9254416022696667,0.909469946536974,1.0,0.2010615122616916,1.0,0.16502623641502878,0.9431818181818182,0.18713471610912297,0.9090909090909091,0.22175740882871797,0.7916666666666666,0.22502012638543853,0,0
390,195500,0.902,0.9009583339766778,0.8772717254092612,1.0,0.20640150155889916,0.9270833333333334,0.19371164803139582,1.0,0.21022242703189303,0.8348623853211009,0.22093708989990604,0.7669902912621359,0.16872733347790575,0,0
391,196000,0.922,0.9198999084508526,0.9022624978698237,1.0,0.17362746569017215,1.0,0.15207522297591522,0.9361702127659575,0.22963032243704365,0.8407079646017699,0.261432481536031,0.8369565217391305,0.18323450736083788,0,0
392,196500,0.922,0.9168325592876677,0.9020730384476318,1.0,0.24717775420479215,1.0,0.19552405399034617,0.9805825242718447,0.22062309677460104,0.7909090909090909,0.21656992190466523,0.8352941176470589,0.12010517312559531,0,0
393,197000,0.868,0.8529812229359631,0.8344296100064722,1.0,0.1928792731700361,0.9886363636363636,0.211355002270095,0.9719626168224299,0.20211854219372158,0.7247706422018348,0.22005069516042564,0.6483516483516484,0.17359648720572168,0,0
394,197500,0.862,0.8572150004951645,0.8266488458330402,0.9907407407407407,0.18406521415504118,0.9690721649484536,0.21544251567725564,0.9397590361445783,0.18482731945560638,0.7350427350427351,0.2425251161711264,0.6979166666666666,0.17313983454097032,0,0
395,198000,0.844,0.8427115871916281,0.8039866107777209,1.0,0.15616671366181004,1.0,0.16318485782490855,0.9900990099009901,0.18129842267547808,0.6774193548387096,0.32097478508492483,0.6336633663366337,0.1783752207528784,0,0
396,198500,0.852,0.8363710454921198,0.8142150586226808,1.0,0.2084253759934472,1.0,0.18531926166058552,1.0,0.2087239999629035,0.7068965517241379,0.24019714378709436,0.5789473684210527,0.1573342185959694,0,0
397,199000,0.86,0.8469364713144119,0.8246449059345173,1.0,0.23266764579217453,1.0,0.146382760319779,1.0,0.233670135818072,0.6754385964912281,0.23226217722818754,0.6451612903225806,0.15501728084178695,0,0
398,199500,0.828,0.7811113507395347,0.7845788516549854,1.0,0.18387187868113058,1.0,0.19148223535674994,1.0,0.21543122730461756,0.6666666666666666,0.20096599937832818,0.43617021276595747,0.20824865927917371,0,0
399,200000,0.81,0.7696954795676738,0.7616395186623712,1.0,0.15454992572651977,1.0,0.19072078883781982,1.0,0.24549161107291412,0.5779816513761468,0.24246188718082662,0.4673913043478261,0.16677578718191957,0,0
400,200500,0.794,0.7438557134260422,0.7422603020809353,1.0,0.21673252626764863,1.0,0.22845150223839022,1.0,0.1951397001733374,0.5212765957446809,0.17126078377894016,0.4368932038834951,0.18841548754168347,0,0
401,201000,0.806,0.7502292890086555,0.7569409642177007,1.0,0.19546414433622,1.0,0.23446084753047008,1.0,0.2439161701245423,0.4939759036144578,0.14238332763317324,0.4811320754716981,0.18377551037559423,0,0
402,201500,0.794,0.7642780423224401,0.7415450088075439,1.0,0.19192975377754287,1.0,0.1914612274547863,1.0,0.18579290425067455,0.5630252100840336,0.23110270274056596,0.4631578947368421,0.19971341177643048,0,0
403,202000,0.836,0.8127254312056319,0.7943759309504347,1.0,0.2240328020855456,1.0,0.17991145142970602,1.0,0.1433620797909266,0.5925925925925926,0.1660379204827378,0.5983606557377049,0.28665574621108364,0,0
404,202500,0.89,0.8807701872901359,0.8622140942455594,1.0,0.17787190488035026,1.0,0.2250803210491831,1.0,0.18377309330983732,0.673469387755102,0.22979979629049258,0.7870370370370371,0.18347488447013666,0,0
405,203000,0.888,0.8818428521318966,0.8596554541399135,1.0,0.1779144681025158,0.99,0.23915164687825705,0.9888888888888889,0.18798641374850392,0.7657657657657657,0.22828686280524269,0.711340206185567,0.16666060846548053,0,0
406,203500,0.934,0.9247605490977192,0.9172314159447408,1.0,0.21284735915131345,1.0,0.2252337518543949,1.0,0.19556194824957485,0.8095238095238095,0.22078848328319847,0.8354430379746836,0.14556845746151845,0,0
407,204000,0.908,0.897760172002524,0.8848208964940483,1.0,0.26443190557372886,1.0,0.19243677135069312,1.0,0.16121543866201313,0.8367346938775511,0.23255080684593038,0.696969696969697,0.14936507756763456,0,0
408,204500,0.928,0.917300357860695,0.9097748883464244,1.0,0.19545334173296502,1.0,0.20366388985672065,0.99,0.2280576952858834,0.8222222222222222,0.202844383126149,0.7978723404255319,0.16998068999828192,0,0
409,205000,0.926,0.9214997547414663,0.9069921772879925,1.0,0.23328056699937721,1.0,0.14147940237885517,1.0,0.24443351235593205,0.8448275862068966,0.1941299926445322,0.7865168539325843,0.18667652562130332,0,0
410,205500,0.952,0.9561249324242858,0.9396299314799722,1.0,0.2030099054359929,1.0,0.17749746295268204,0.9895833333333334,0.18281993234690003,0.8709677419354839,0.23271278851632984,0.9270833333333334,0.20395991074809505,0,0
411,206000,0.97,0.9679237331271671,0.9623884818486813,0.9908256880733946,0.18078707904273586,1.0,0.24854697196102127,0.9904761904761905,0.21824984999270416,0.9629629629629629,0.1705747954774212,0.898989898989899,0.18184130352611758,0,0
412,206500,0.97,0.9706568910903001,0.9623164812637545,1.0,0.2456925169325646,0.9878048780487805,0.14168308119978099,1.0,0.21493024886640832,0.8952380952380953,0.19547886088906616,0.9743589743589743,0.20221529211217978,0,0
413,207000,0.968,0.9654207885023399,0.9598834614555283,1.0,0.17317533537972102,0.979381443298969,0.23423695257604196,1.0,0.2632505654896717,0.9514563106796117,0.1615505159128898,0.9,0.16778663064167557,0,0
414,207500,0.968,0.9654626152062159,0.9598929140805952,1.0,0.21390395873098714,1.0,0.16880526862995443,1.0,0.24112037010873635,0.9150943396226415,0.19389375964033104,0.9166666666666666,0.18227664288999113,0,0
415,208000,0.978,0.9793611601036776,0.9723566693304785,1.0,0.1969661048875538,1.0,0.18677138270053065,1.0,0.16862564094407878,0.956140350877193,0.23977915187294802,0.9423076923076923,0.2078577195948886,0,0
416,208500,0.988,0.9881088956066344,0.9849797226255445,1.0,0.23616121816660793,1.0,0.23130337358400072,0.99,0.17484678412457869,0.9805825242718447,0.19342595170754648,0.9702970297029703,0.164262672417266,0,0
417,209000,0.986,0.9865774523334679,0.98237734633046,1.0,0.22500322392540095,0.9886363636363636,0.1960923636170336,1.0,0.15859961332594294,0.9714285714285714,0.20587047718421403,0.9732142857142857,0.21443432194740839,0,0
418,209500,0.978,0.9767342958730079,0.9724577226041974,1.0,0.22292148798472655,1.0,0.2314477353676675,1.0,0.19087450876312578,0.9347826086956522,0.18414873781463956,0.9509803921568627,0.1706075300698406,0,0
419,210000,0.988,0.9879475190023028,0.9849826549664863,1.0,0.20313352825854086,0.99,0.20979444362990088,0.9896907216494846,0.1675404688118607,0.9902912621359223,0.22707651893815042,0.97,0.1924550403615471,0,0
420,210500,0.984,0.9836527083941677,0.979952688344493,1.0,0.20133590538396423,0.991304347826087,0.2628824669021266,0.9895833333333334,0.1750888650066938,0.9696969696969697,0.20115385702479804,0.9680851063829787,0.1595389056824173,0,0
421,211000,0.992,0.9918680212484342,0.989987935462232,0.9897959183673469,0.1865656081480085,1.0,0.24313976187940553,1.0,0.19224935075275396,0.9900990099009901,0.188572468832179,0.9795918367346939,0.18947281038765304,0,0
422,211500,0.988,0.988413860670455,0.9849378687084223,1.0,0.18702503691114392,1.0,0.2444685603978071,1.0,0.19252322399891358,0.9433962264150944,0.23056726008705322,1.0,0.14541591860508235,0,0
423,212000,0.994,0.994051039598007,0.9924757342429334,1.0,0.14967754240597886,0.9900990099009901,0.21170140316264258,0.9887640449438202,0.1652946166463738,1.0,0.22260871000012009,0.9914529914529915,0.25071772778488466,0,0
424,212500,0.992,0.9916081690132864,0.9899651791717259,0.9893617021276596,0.20416462301759197,0.9893617021276596,0.1967862021514204,0.99,0.18529372210611397,0.9893617021276596,0.21611989764686912,1.0,0.1976355550780045,0,0
425,213000,0.99,0.9896144671469558,0.9874601860908384,1.0,0.18433000905874505,0.9891304347826086,0.21733578374744628,0.989247311827957,0.21417511457670774,0.99,0.21964702878415526,0.9797979797979798,0.16451206383294556,0,0
426,213500,0.992,0.991945597435419,0.9899860806521065,1.0,0.18574285647860092,1.0,0.2521638020405736,0.9705882352941176,0.20903528106102343,0.9894736842105263,0.15427847846508713,1.0,0.19877958195471473,0,0
427,214000,0.996,0.9958091767436781,0.9949895030088034,1.0,0.1716059501177363,1.0,0.18433007192065723,1.0,0.2287834646894058,0.9886363636363636,0.1949222443107859,0.9904761904761905,0.2203582689614149,0,0
428,214500,0.994,0.9941903118342289,0.9924860616443503,1.0,0.21485805025685684,1.0,0.14426740110421482,1.0,0.2042206349231382,0.9801980198019802,0.22352991728102567,0.990909090909091,0.21312399643476443,0,0
429,215000,0.996,0.9959998717359745,0.9949930403260532,1.0,0.1693224419637144,1.0,0.15336820467484338,1.0,0.2092452249507957,0.9904761904761905,0.20979300107206447,0.9895833333333334,0.25827112733858215,0,0
430,215500,0.998,0.9980314807918094,0.9974923265191485,0.9901960784313726,0.19336689387544484,1.0,0.1999789921409835,1.0,0.19998449403622778,1.0,0.1668001280388759,1.0,0.239869491908468,0,0
431,216000,0.996,0.9961423347897232,0.9949837976664627,1.0,0.24828987709965555,1.0,0.1707114541180817,0.9904761904761905,0.2223853917094453,0.9902912621359223,0.1805241136972512,1.0,0.17808916337556627,0,0
432,216500,0.994,0.9941011985414967,0.992482446512607,1.0,0.16979793415595826,1.0,0.19619922427629452,0.98989898989899,0.2039813784620473,0.991304347826087,0.24993399925676218,0.9893617021276596,0.18008746384893784,0,0
433,217000,0.998,0.9977678348744661,0.9974879421221865,1.0,0.21606936163744248,1.0,0.18040655542819053,1.0,0.18498277650977685,0.9888888888888889,0.20618692453577098,1.0,0.21235438188881922,0,0
434,217500,1.0,1.0,1.0,1.0,0.21025152537919675,1.0,0.2202857022615503,1.0,0.14051637721311488,1.0,0.17346865413620727,1.0,0.2554777410099311,0,0
435,218000,0.998,0.9982547886617122,0.9974937217730415,1.0,0.20733705793571194,1.0,0.19617344892633615,1.0,0.1765514284350265,0.991304347826087,0.19909916789171164,1.0,0.2208388968112138,0,0
436,218500,1.0,1.0,1.0,1.0,0.1952329008443351,1.0,0.18361452281643947,1.0,0.23659368131332806,1.0,0.1821213676589905,1.0,0.20243752736690676,0,0
437,219000,0.998,0.9984325941733988,0.9974850106635548,1.0,0.16473731955744264,1.0,0.1656692122514907,0.9921875,0.2760583699451969,1.0,0.17687207054399096,1.0,0.21666302770187862,0,0
438,219500,0.996,0.9958989153983583,0.9949686294043361,1.0,0.23715331602783432,1.0,0.18534898827863164,0.9893617021276596,0.18055856563143063,1.0,0.18990833916159058,0.9901960784313726,0.20703079090051285,0,0
439,220000,1.0,1.0,1.0,1.0,0.2244385504079544,1.0,0.19184814056557398,1.0,0.22611870644525855,1.0,0.15792286519256632,1.0,0.19967173738864644,0,0
440,220500,1.0,1.0,1.0,1.0,0.15872736513222638,1.0,0.28703002246020476,1.0,0.23185973429152476,1.0,0.14402916028488846,1.0,0.17835371783115575,0,0
441,221000,0.992,0.991618545457161,0.9899619054311111,1.0,0.23318852870068257,0.9875,0.1570588449836217,0.98,0.21290013512585523,1.0,0.17413157143860553,0.9907407407407407,0.22272091975123498,0,0
442,221500,0.992,0.9919689390707241,0.9899854287989024,1.0,0.183857682469563,0.9902912621359223,0.1924198994160197,0.98989898989899,0.20961673811331225,0.9797979797979798,0.20127594959685055,1.0,0.21282973040425457,0,0
443,222000,0.992,0.9923219903484588,0.9899589824432808,1.0,0.16594098008676111,0.9897959183673469,0.19607742658098865,0.9824561403508771,0.22034956971646721,1.0,0.22683905801480303,0.9894736842105263,0.19079296560097997,0,0
444,222500,0.992,0.9918637029820019,0.9899809136404851,1.0,0.2219558157956135,0.9807692307692307,0.16314368998989204,0.9888888888888889,0.20623521575321183,1.0,0.22120696715556643,0.9897959183673469,0.1874583113057163,0,0
445,223000,0.994,0.9940528245318383,0.9924749038041869,0.9913793103448276,0.2577408092757073,1.0,0.23432151956587702,0.9895833333333334,0.17918099692912917,0.9893617021276596,0.18996143897452933,1.0,0.13879523525475687,0,0
446,223500,0.984,0.9843150169049604,0.9799672464479424,0.9897959183673469,0.18661677877997024,0.96875,0.18461264326348564,0.9636363636363636,0.19228871497612848,1.0,0.23870848527365804,1.0,0.19777337770675757,0,0
447,224000,0.982,0.9817447996858779,0.977467778923861,1.0,0.20991189658871268,0.9603960396039604,0.23660184207538196,0.9693877551020408,0.17588425626258755,0.9897959183673469,0.20200606080123903,0.9896907216494846,0.1755959442720787,0,0
448,224500,0.962,0.9583473523293322,0.9522389860588114,0.9906542056074766,0.19411403118890816,0.9908256880733946,0.19334927529550347,0.8686868686868687,0.19531546478136505,1.0,0.21939672215977363,0.948051948051948,0.19782450657444955,0,0
449,225000,0.992,0.9918233935964128,0.989968048233624,1.0,0.16870695449816708,0.9907407407407407,0.19826121701724078,1.0,0.23133631273532262,0.96875,0.1963092356037302,1.0,0.20538628014553922,0,0
450,225500,0.98,0.9783817160344865,0.9749208753617663,0.968421052631579,0.17690362847423682,1.0,0.24309117143749823,0.9438202247191011,0.2107565582788975,0.9908256880733946,0.2086354536132784,0.98989898989899,0.16061318819608958,0,0
451,226000,0.994,0.9941381675362118,0.9924740731821123,1.0,0.19100172142813115,0.9904761904761905,0.23630611400077728,0.9904761904761905,0.20704814066067623,1.0,0.20263898336229455,0.9897959183673469,0.16300504054812065,0,0
452,226500,0.986,0.9856973591277014,0.9824235424094813,0.9880952380952381,0.17731740810011476,0.9809523809523809,0.19442203167249367,0.9818181818181818,0.1855992652933588,0.9777777777777777,0.19410537658314517,1.0,0.2485559183508877,0,0
453,227000,0.986,0.9855816916786075,0.9824555247552546,1.0,0.2124736755871267,0.9666666666666667,0.1881063356373014,0.9819819819819819,0.20041409411313654,0.9894736842105263,0.18154544291994684,0.9900990099009901,0.21746045174248857,0,0
454,227500,0.976,0.9748850255393602,0.9699243597648085,0.9906542056074766,0.23801353865620684,0.981651376146789,0.19035299397315647,0.9587628865979382,0.17998410053986785,0.9444444444444444,0.21135903798673408,1.0,0.18029032884403481,0,0
455,228000,0.984,0.9834455062503115,0.9799467586442003,0.9894736842105263,0.2236621470254641,1.0,0.16491527907771528,0.9587628865979382,0.2203990573197356,1.0,0.2204312103134209,0.9696969696969697,0.1705923062636639,0,0
456,228500,0.982,0.9819221001561981,0.9774532154220006,1.0,0.19254394871749356,0.9690721649484536,0.18421361125785896,0.9823008849557522,0.219478602262282,0.98,0.20293657247863342,0.978494623655914,0.20082726528373204,0,0
457,229000,0.952,0.9490815215031863,0.9396062326367918,0.9782608695652174,0.18465394757655249,0.9516129032258065,0.2769755014119641,0.872093023255814,0.18875614847088573,0.9819819819819819,0.19887872656820746,0.9659090909090909,0.15073567597239004,0,0
458,229500,0.978,0.9776980365183037,0.9724184966576233,1.0,0.16394234209971964,0.9897959183673469,0.18985638215062925,0.9565217391304348,0.19224329317300273,0.9829059829059829,0.2726167919859877,0.96,0.18134119059066084,0,0
459,230000,0.974,0.9744012964786021,0.9674278526937166,1.0,0.22944956374038786,1.0,0.1705200855879852,0.9357798165137615,0.19507889070124038,0.9896907216494846,0.21334641349180986,0.9484536082474226,0.19160504647857685,0,0
460,230500,0.99,0.9901134490575105,0.987466409978743,1.0,0.14719823424596876,0.9910714285714286,0.2346266328572104,0.9905660377358491,0.2045639975466164,0.9886363636363636,0.21528851171931737,0.9803921568627451,0.19832262363088707,0,0
461,231000,0.99,0.9907291354985797,0.9874615068259557,1.0,0.16976199520117954,0.9910714285714286,0.22789853421738962,0.9900990099009901,0.23938822794310674,1.0,0.18591231789092807,0.9727272727272728,0.17703892474739608,0,0
462,231500,0.988,0.9878772748037475,0.9849774661992989,1.0,0.18309219926734402,1.0,0.1687554802833405,0.9714285714285714,0.19586999249935294,0.9897959183673469,0.22967217466561063,0.978494623655914,0.2226101532843519,0,0
463,232000,0.994,0.9939954249573371,0.9924855346542093,1.0,0.21604700151256687,1.0,0.15195106353605506,0.9893617021276596,0.21580502357829368,1.0,0.21979512097818507,0.9807692307692307,0.19640179039489938,0,0
464,232500,0.998,0.9980694836660644,0.9974901110374877,0.9903846153846154,0.1917174712795317,1.0,0.18756866659763574,1.0,0.1753965190379115,1.0,0.22600118444334413,1.0,0.21931615864157683,0,0
465,233000,0.992,0.9916894129250764,0.989927731473321,1.0,0.1922106890533448,0.9873417721518988,0.17045044053487834,0.9714285714285714,0.22487076390099056,1.0,0.1546308502282228,1.0,0.2578372562825634,0,0
466,233500,0.996,0.9962685526144949,0.9949909084989256,1.0,0.25390441412814524,0.9814814814814815,0.21710253051892303,1.0,0.14909339665908805,1.0,0.1696165064337355,1.0,0.2102831522601081,0,0
467,234000,0.998,0.9976635258622153,0.9974933573971023,1.0,0.22340888387902702,1.0,0.27193076570787467,1.0,0.202930706028392,1.0,0.15579789923044637,0.9883720930232558,0.14593174515426002,0,0
468,234500,0.97,0.9674232245850194,0.9622861625416109,0.9622641509433962,0.18621528484117944,1.0,0.2630951832745632,0.9772727272727273,0.17442685178830006,1.0,0.20523148130713145,0.9010989010989011,0.17103119878882572,0,0
469,235000,0.984,0.983890061072048,0.979934486097107,1.0,0.20215828534988176,0.963302752293578,0.178023852135625,0.990909090909091,0.21827839867981558,1.0,0.2010759240890249,0.9659090909090909,0.20046353974565323,0,0
470,235500,1.0,1.0,1.0,1.0,0.2488419625172989,1.0,0.21150767931822315,1.0,0.17028929582496577,1.0,0.176232723029083,1.0,0.19312833931042922,0,0
471,236000,0.998,0.9982547886617122,0.9974857568123419,1.0,0.18194107590456035,0.991304347826087,0.20585326630827566,1.0,0.1795831253514748,1.0,0.22996131713862716,1.0,0.20266121529706196,0,0
472,236500,0.998,0.9979508024446256,0.9974914584159061,1.0,0.14617506550911108,0.9897959183673469,0.19295543690892092,1.0,0.21635231017086268,1.0,0.2575824944249036,1.0,0.18693469298620163,0,0
473,237000,0.992,0.9919371404014679,0.9899534846338547,0.9764705882352941,0.16599939429952287,1.0,0.17498226655078036,0.9834710743801653,0.2661966597176856,1.0,0.18688067963171165,1.0,0.2059409998002992,0,0
474,237500,1.0,1.0,1.0,1.0,0.2063726843597736,1.0,0.1822941103624899,1.0,0.22633490058348868,1.0,0.16916611450938465,1.0,0.21583219018486305,0,0
475,238000,0.998,0.9975786640679796,0.9974917101018868,1.0,0.20399080463065777,1.0,0.1887272423810962,0.9879518072289156,0.1566490504805007,1.0,0.2275257755753271,1.0,0.22310712693241835,0,0
476,238500,0.998,0.9978632283304739,0.9974827822304563,1.0,0.11421662202440032,1.0,0.1713467337512807,0.9893617021276596,0.20012793551131794,1.0,0.24358929525035933,1.0,0.270719413462642,0,0
477,239000,0.998,0.9978401526134932,0.9974900606401349,1.0,0.19196480183556514,0.989247311827957,0.17893390894819028,1.0,0.180962928005391,1.0,0.20145969824392757,1.0,0.2466786629669261,0,0
478,239500,0.998,0.9979508024446256,0.9974884216236852,0.9897959183673469,0.16624908816040843,1.0,0.21892322919568008,1.0,0.29982305163870004,1.0,0.12627744099882562,1.0,0.18872719000638588,0,0
479,240000,0.994,0.9935554091031491,0.9924764135564996,0.989010989010989,0.18665967428161673,0.9789473684210527,0.18094177023393693,1.0,0.18323440340699512,1.0,0.21842989218993356,1.0,0.23073425988751775,0,0
480,240500,0.996,0.9959676105409553,0.9949885488340858,1.0,0.2358961821437587,1.0,0.19019262205630683,0.98,0.18845886190398944,1.0,0.21725692966613708,1.0,0.16819540422980808,0,0
481,241000,1.0,1.0,1.0,1.0,0.19997519338349046,1.0,0.1814466412230648,1.0,0.21810185888170774,1.0,0.20390878408315485,1.0,0.19656752242858225,0,0
482,241500,0.994,0.9936675936533117,0.992477470022718,1.0,0.16369197891992834,0.9897959183673469,0.2191646552502482,1.0,0.24453574507672035,1.0,0.20182483338127497,0.9787234042553191,0.17078278737182803,0,0
483,242000,0.994,0.9935749234853664,0.9924755077778168,0.9777777777777777,0.19533691194988542,0.9902912621359223,0.20356013492997718,1.0,0.19931534765657954,1.0,0.2148550647016346,1.0,0.18693254076192325,0,0
484,242500,0.994,0.9940214284302274,0.9924876797948635,0.99,0.17930803830194963,1.0,0.19568313915051475,0.9904761904761905,0.22900242548675137,1.0,0.21276836658598675,0.9896907216494846,0.18323803047479775,0,0
485,243000,0.988,0.9877359580472486,0.9849619537429697,1.0,0.22920278848932432,1.0,0.21655050153509342,0.9886363636363636,0.1385064868563391,0.9819819819819819,0.2185602231902451,0.968421052631579,0.19717999992899832,0,0
486,243500,0.994,0.993284377507219,0.9924598865966944,1.0,0.19387308871392442,0.987012987012987,0.1337070450949625,1.0,0.22588715405422327,1.0,0.24780644256923864,0.9795918367346939,0.19872626956765094,0,0
487,244000,0.996,0.9955619549712077,0.9949797684669217,1.0,0.15694029759235428,1.0,0.2140601298548347,0.989247311827957,0.16625073558666184,1.0,0.23903328100400636,0.9886363636363636,0.22371555596214296,0,0
488,244500,0.996,0.9958328265871487,0.9949911092188635,0.9900990099009901,0.24681915002262975,0.9891304347826086,0.18550421504223732,1.0,0.16346065186359746,1.0,0.2127098464859268,1.0,0.19150613658560875,0,0
489,245000,0.992,0.9916750391819366,0.9899880858221283,1.0,0.22122043908349528,1.0,0.2404385110533761,1.0,0.18145120786063004,0.99,0.20451721460939148,0.96875,0.15237262739310717,0,0
490,245500,0.998,0.9976905065130881,0.9974943999839642,1.0,0.16069032960348584,1.0,0.19993921552652102,1.0,0.21460728389479003,1.0,0.2557338199481731,0.9885057471264368,0.16902935102702984,0,0
491,246000,0.99,0.9901779785048039,0.9874409725710841,0.9818181818181818,0.18731173245925833,0.9791666666666666,0.19870705888648904,1.0,0.15424351374293385,1.0,0.2668199289042435,0.9900990099009901,0.19291776600707541,0,0
492,246500,0.996,0.9958989153983583,0.9949935667332522,1.0,0.19477431849111468,0.9901960784313726,0.19222327339380632,1.0,0.2267487405564952,1.0,0.18414090493409313,0.9893617021276596,0.20211276262449082,0,0
493,247000,0.99,0.9893685442222788,0.9874766439409498,1.0,0.18901710937162422,1.0,0.23634429501186105,0.956989247311828,0.15582832956038115,1.0,0.19716264350521814,0.9905660377358491,0.22164762255091552,0,0
494,247500,0.994,0.9937757055597692,0.9924823711603711,0.9905660377358491,0.2252480680005165,1.0,0.20661007641824064,0.978494623655914,0.21688329176517235,1.0,0.16765168296399727,1.0,0.18360688085207308,0,0
495,248000,0.99,0.9895916327417469,0.9874676665797758,0.9886363636363636,0.1808851026478719,0.9789473684210527,0.17753172112075305,0.9805825242718447,0.23283482200256603,1.0,0.24401420213691352,1.0,0.1647341520918954,0,0
496,248500,1.0,1.0,1.0,1.0,0.14727811637682509,1.0,0.22029872977235998,1.0,0.21878404998109188,1.0,0.21897680239880515,1.0,0.19466230147091806,0,0
497,249000,1.0,1.0,1.0,1.0,0.20152217187266994,1.0,0.20436527275575198,1.0,0.17028782432104972,1.0,0.24917665976367928,1.0,0.17464807128684898,0,0
498,249500,1.0,1.0,1.0,1.0,0.1895118109208868,1.0,0.18676676342779744,1.0,0.20499186834439168,1.0,0.16904017836888593,1.0,0.24968937893803805,0,0
499,250000,0.998,0.9977924729423746,0.9974951154751766,0.989010989010989,0.2060590838875192,1.0,0.19361351389564552,1.0,0.21473266882299455,1.0,0.18566744966740859,1.0,0.19992728372643218,0,0
500,250500,0.996,0.99574677719783,0.9949742682534577,0.9911504424778761,0.24874764981276076,1.0,0.1745692227343702,1.0,0.22096887994797396,1.0,0.20359023933574888,0.9876543209876543,0.15212400816914623,0,0
501,251000,0.998,0.9981916698986859,0.9974953287881899,1.0,0.19861582073346992,1.0,0.2082805058663089,1.0,0.18469515045117152,1.0,0.18542333455390414,0.990990990990991,0.22298518839514544,0,0
502,251500,0.99,0.9894604015626305,0.9874423604343938,1.0,0.2527798804185099,0.9896907216494846,0.19675605725341228,0.9880952380952381,0.16125257064399443,0.990909090909091,0.20294185606644438,0.9787234042553191,0.18626963561763912,0,0
503,252000,0.996,0.9956583702573599,0.9949874184202347,1.0,0.2128954383370953,1.0,0.20411217674833718,0.9894736842105263,0.19517953918777756,1.0,0.20946310541466687,0.9888888888888889,0.17834974031212322,0,0
504,252500,0.998,0.9978858161754918,0.9974927037679647,1.0,0.2620831282625214,1.0,0.14977750133619339,1.0,0.18909692745745627,0.9894736842105263,0.21172489947771306,1.0,0.18731754346611593,0,0
505,253000,0.99,0.9892144792182926,0.9874509331486111,1.0,0.20477588224481005,0.9764705882352941,0.18651545468241248,0.9789473684210527,0.19824210180863422,0.990909090909091,0.21247352897727229,1.0,0.19799303228687087,0,0
506,253500,0.988,0.9884571577179302,0.9849718221665623,1.0,0.20731836144479643,0.9813084112149533,0.23402527621349983,0.9716981132075472,0.18135336475957708,0.9895833333333334,0.20910312953890045,1.0,0.16819986804322615,0,0
507,254000,0.982,0.9819636122148563,0.9774043072411663,0.9873417721518988,0.14127990872391613,0.9813084112149533,0.25924142381461446,0.9693877551020408,0.190712712825267,0.9807692307692307,0.1931210543675021,0.9911504424778761,0.2156449002687005,0,0
