,idx,accuracy,gmean,kappa,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
240,120500,0.96,0.9601829165827548,0.9498233782915864,0.954954954954955,0.214583324333281,0.9826086956521739,0.27165682893726906,0.9893617021276596,0.18528142281663906,0.9746835443037974,0.14771628998467734,0.9019607843137255,0.1807621339281335,0,0
241,121000,0.96,0.9616248369935058,0.9498427570433308,0.9484536082474226,0.18783947042767654,1.0,0.1420626380165041,0.9903846153846154,0.21666654521998993,0.9716981132075472,0.18880025131617445,0.9009009009009009,0.2646310950196548,0,0
242,121500,0.974,0.9697963916823553,0.9673930492013805,1.0,0.2261637391475741,0.9903846153846154,0.18935571205384066,1.0,0.18773794895285612,0.98989898989899,0.2174139366097115,0.875,0.17932866323601782,0,0
243,122000,0.974,0.9722228562915336,0.9673146742027294,0.9629629629629629,0.15787114846485234,1.0,0.1815636097165986,1.0,0.22577064667653055,0.972972972972973,0.2610556572577716,0.9270833333333334,0.17373893788424682,0,0
244,122500,0.976,0.9749824854052012,0.9699460531654319,0.9811320754716981,0.20572771068806084,1.0,0.18561553113362464,1.0,0.23173427520574016,1.0,0.21985228590272984,0.8979591836734694,0.15707019706984454,0,0
245,123000,0.974,0.9724494555663489,0.9674103785409877,0.991304347826087,0.25292949871460646,0.9904761904761905,0.2472745247847156,1.0,0.16100191544984216,0.9680851063829787,0.1858976597736038,0.9148936170212766,0.15289640127723195,0,0
246,123500,0.966,0.9642300081504951,0.9574186696590488,0.9803921568627451,0.20044810801231133,0.9895833333333334,0.18794902766944402,0.972972972972973,0.18287942572612562,1.0,0.21871428472649232,0.8829787234042553,0.21000915386562663,0,0
247,124000,0.966,0.9651235726682428,0.9574404165832164,0.9428571428571428,0.21588480990557127,1.0,0.2138280483863725,1.0,0.19399881255363816,0.9901960784313726,0.19983919800814087,0.8969072164948454,0.17644913114627725,0,0
248,124500,0.986,0.9803217010940622,0.9823718433007967,1.0,0.20289918760216144,1.0,0.20361893336737447,1.0,0.2181200347673642,1.0,0.20332910676827864,0.9054054054054054,0.17203273749482115,0,0
249,125000,0.972,0.9731994926001448,0.9648842937478993,0.9759036144578314,0.15662490205579274,0.990990990990991,0.25719185492689733,1.0,0.20470129441024207,0.9894736842105263,0.17251319115676758,0.9122807017543859,0.2089687574503002,0,0
250,125500,0.976,0.9757414888329361,0.9699059561128527,0.989247311827957,0.1429715986320341,0.9902912621359223,0.24932367906042094,1.0,0.20258330597244747,0.9911504424778761,0.21462509746664224,0.9108910891089109,0.19049631886845558,0,0
251,126000,0.972,0.9711434641498944,0.9648775984305303,0.9764705882352941,0.20090769250494667,1.0,0.23562624784464908,0.9809523809523809,0.18548374626023567,0.9727272727272728,0.2028400274766473,0.9270833333333334,0.17514228591352107,0,0
252,126500,0.974,0.9736763234392858,0.9673837229723966,0.9759036144578314,0.17120098194719538,1.0,0.18837785910061222,1.0,0.20575427671589672,0.9782608695652174,0.21709406001341242,0.9166666666666666,0.21757282222288332,0,0
253,127000,0.968,0.9675720440607151,0.95991682741689,0.9622641509433962,0.23679293010636293,1.0,0.19323463667096274,1.0,0.2245011279194362,0.989010989010989,0.15500140148830288,0.8910891089108911,0.19046990381493525,0,0
254,127500,0.964,0.9627780681431838,0.9549468372679761,0.9803921568627451,0.22699058868308716,1.0,0.19868755808595617,1.0,0.19837662478390486,0.978021978021978,0.20339223356694666,0.8627450980392157,0.17255299488010517,0,0
255,128000,0.972,0.9698387798323731,0.9648582028484937,0.9897959183673469,0.23341123765619504,1.0,0.1864487978616793,0.989247311827957,0.18830304126711755,1.0,0.23007601810697473,0.8762886597938144,0.1617609051080332,0,0
256,128500,0.962,0.9601916217438328,0.9523964623055144,0.9591836734693877,0.1881879214822861,1.0,0.19359397562082986,0.9823008849557522,0.2012723965026681,0.99,0.20299860148424695,0.875,0.21394710490996888,0,0
257,129000,0.962,0.958436724889893,0.952155278783636,0.978021978021978,0.16906793857049443,0.991869918699187,0.28707001112060543,0.9887640449438202,0.20010568592945221,0.9636363636363636,0.1867367428708538,0.875,0.15701962150859405,0,0
258,129500,0.97,0.968432779795005,0.9623499646089667,1.0,0.1773362027285578,0.9805825242718447,0.22563369102320477,1.0,0.14939396246373882,1.0,0.2650116962940314,0.8686868686868687,0.18262444749046747,0,0
259,130000,0.978,0.9770704593010864,0.972420432949058,0.9900990099009901,0.19323653010388273,1.0,0.17251400787125254,0.9913793103448276,0.21668868174618192,1.0,0.21709457741690846,0.9072164948453608,0.20046620286177438,0,0
260,130500,0.958,0.9583154026808139,0.94742955560451,0.97,0.16381472972464306,0.9904761904761905,0.18964401110644852,0.9809523809523809,0.22145901456535905,0.9761904761904762,0.15697014034375553,0.8785046728971962,0.26811210425979387,0,0
261,131000,0.978,0.9784844000297636,0.9723820714450704,0.9880952380952381,0.12352887244244844,0.9914529914529915,0.22510099319918003,0.9896907216494846,0.2285466560659313,0.978494623655914,0.19358578975733978,0.9454545454545454,0.22923768853510043,0,0
262,131500,0.952,0.9483122982706825,0.9398529404393742,0.9619047619047619,0.20107398016042027,0.9813084112149533,0.1663408271042057,1.0,0.19655399048273534,0.8969072164948454,0.23070817943776292,0.9058823529411765,0.2053230228148759,0,0
263,132000,0.97,0.9708560312818638,0.9624464862428961,0.9722222222222222,0.23781914970652604,1.0,0.15773461007225306,1.0,0.19699034369180746,0.98989898989899,0.19929480352683562,0.8962264150943396,0.20816109300257787,0,0
264,132500,0.97,0.9702904458664391,0.9622857832488535,0.9807692307692307,0.21119356892381538,1.0,0.18279784662262588,1.0,0.14244528487513497,0.9754098360655737,0.2602402399628275,0.898989898989899,0.20332305961559632,0,0
265,133000,0.976,0.9780158507964163,0.9697984043490298,0.9603960396039604,0.17661326096425856,1.0,0.16122358143686197,1.0,0.19970058577263505,0.9775280898876404,0.17564780601368285,0.953125,0.2868147658125614,0,0
266,133500,0.972,0.9712896755284846,0.9649200176402196,0.9591836734693877,0.22805259528461314,0.990990990990991,0.2599790112586609,1.0,0.15292907990366786,0.9651162790697675,0.1480891573897312,0.9423076923076923,0.21095015616332694,0,0
267,134000,0.97,0.9674470581611553,0.9624041305328588,0.98,0.22285007314332675,0.9900990099009901,0.23711979789333237,0.9905660377358491,0.21178848199884884,0.9809523809523809,0.17372995325237175,0.898876404494382,0.1545116937121203,0,0
268,134500,0.978,0.9766089890257852,0.9722888409681775,0.981651376146789,0.1939878525303178,0.9921875,0.27838911738362904,0.9767441860465116,0.15371650926901584,0.9772727272727273,0.18917717417724417,0.9555555555555556,0.18472934663979296,0,0
269,135000,0.982,0.9804367663264467,0.9774004489777469,1.0,0.2165458753920821,0.9910714285714286,0.2181055191636949,0.9908256880733946,0.19376860221401593,0.9809523809523809,0.20245284848332518,0.9404761904761905,0.1691271547468822,0,0
270,135500,0.982,0.9820496136064228,0.9774752227450195,0.98989898989899,0.227832582131538,1.0,0.20352047403982423,1.0,0.1834523345189698,0.9702970297029703,0.19497149709318823,0.9509803921568627,0.19022311221647975,0,0
271,136000,0.97,0.9681331081020993,0.9623337033000697,1.0,0.20078361239064166,1.0,0.221240494050457,0.9903846153846154,0.1834333789323244,0.9900990099009901,0.19161365662568186,0.8673469387755102,0.20292885800089489,0,0
272,136500,0.98,0.9795886534194213,0.974900480404805,0.9764705882352941,0.1508360926729752,1.0,0.16721980090421004,0.9906542056074766,0.24562259331757422,0.9826086956521739,0.2520431840959068,0.9489795918367347,0.1842783290093337,0,0
273,137000,0.972,0.9704337985773157,0.9648659636513298,0.9411764705882353,0.18943657734576508,1.0,0.15272625264889308,0.9914529914529915,0.25892967688155916,1.0,0.2015831845610585,0.9223300970873787,0.19732430856272395,0,0
274,137500,0.978,0.9765069173588825,0.9723867858218697,0.9902912621359223,0.24363057954416764,1.0,0.18924532486036516,0.989010989010989,0.19599734835082222,0.967032967032967,0.14828928008610434,0.9375,0.2228374671585405,0,0
275,138000,0.98,0.9801196967957236,0.9749355844520418,0.9902912621359223,0.20491732646301947,0.9910714285714286,0.21943932273472008,1.0,0.1533099077559346,0.9690721649484536,0.22439929936789882,0.9509803921568627,0.19793414367842702,0,0
276,138500,0.992,0.9926044561001118,0.9899444430478394,0.9876543209876543,0.12878625306818384,1.0,0.19440805259749125,1.0,0.18005229209811366,1.0,0.2335778509716845,0.975609756097561,0.263175551264527,0,0
277,139000,0.98,0.9812602382613272,0.9749325686095597,0.9906542056074766,0.2364830132460437,1.0,0.14916101827664785,0.9787234042553191,0.19674244527726084,0.9894736842105263,0.22726269567919485,0.9482758620689655,0.19035082752085267,0,0
278,139500,0.968,0.9669588511640174,0.9598719916533742,0.9473684210526315,0.1686426754591602,1.0,0.20114408017678317,1.0,0.3098028315080424,0.9523809523809523,0.1367526278327646,0.9369369369369369,0.18365778502324975,0,0
279,140000,0.982,0.9837274001942099,0.9774412344156528,1.0,0.17049637097995876,1.0,0.17606281072207677,1.0,0.1657427150496952,0.9809523809523809,0.24593569881001295,0.9391304347826087,0.24176240443825658,0,0
280,140500,0.982,0.9821780610563088,0.977456603962628,0.9732142857142857,0.2233879079088719,1.0,0.1976637971667289,1.0,0.17241776090331007,0.98,0.22368190727590812,0.9583333333333334,0.1828486267451812,0,0
281,141000,0.978,0.9779886115823945,0.972427484283666,0.9823008849557522,0.22387846156908509,0.9902912621359223,0.17670113443278193,0.9887640449438202,0.19932022149946216,0.967391304347826,0.21543131136447136,0.9615384615384616,0.18466887113419975,0,0
282,141500,0.972,0.9711494314326807,0.9649048922580192,0.9900990099009901,0.15920910155718923,0.9893617021276596,0.20500230011889647,0.9827586206896551,0.23679481517715767,0.945054945054945,0.19435959432722147,0.9494949494949495,0.20463418881953516,0,0
283,142000,0.98,0.9799585789659414,0.9749334483052504,0.9574468085106383,0.25209269853219546,1.0,0.20709970432908018,1.0,0.17621307896531335,0.981651376146789,0.19531619021272245,0.9615384615384616,0.16927832796068853,0,0
284,142500,0.944,0.9410296672645145,0.9298533935926084,0.8947368421052632,0.18295857411525732,0.9818181818181818,0.21917055128530777,0.9905660377358491,0.2395044730204681,0.9139784946236559,0.19329942150193058,0.9278350515463918,0.16506698007703635,0,0
285,143000,0.948,0.9443260980100573,0.9348328462506328,0.7959183673469388,0.19511919864575025,0.98989898989899,0.19810878995201628,0.989010989010989,0.15191689694365798,0.9734513274336283,0.21287877559975524,0.99,0.24197633885882056,0,0
286,143500,0.922,0.9254295884216637,0.9022134855125519,0.7543859649122807,0.20674012309634465,1.0,0.10690239505379563,0.9797979797979798,0.21240995857440526,0.9380530973451328,0.26062942597311894,0.9789473684210527,0.21331809730233528,0,0
287,144000,0.946,0.9398456160363431,0.9321498934502029,0.78125,0.1617173246555603,0.990909090909091,0.23493158647168402,1.0,0.18828997759187696,0.9827586206896551,0.23086483168037303,0.963855421686747,0.1841962796005057,0,0
288,144500,0.942,0.9417162909490597,0.9273441532086325,0.8556701030927835,0.23990413180782189,0.978021978021978,0.18039146245041057,0.98989898989899,0.17122729224109004,0.98,0.210428070762476,0.9122807017543859,0.1980490427382016,0,0
289,145000,0.966,0.96515043799644,0.9574578833044713,0.8811881188118812,0.20704998870713187,1.0,0.23803415388368693,0.98,0.1875005629852846,0.99,0.1860065375481738,0.9795918367346939,0.18140875687572283,0,0
290,145500,0.994,0.9940070291688697,0.9924810899412021,1.0,0.18578979441569501,1.0,0.22404143758422304,0.98,0.18482389080846942,0.9901960784313726,0.23577643640731802,1.0,0.16956844078429453,0,0
291,146000,0.992,0.9922349101847422,0.9899625603501059,1.0,0.1949367662801209,0.9789473684210527,0.19680897830473068,1.0,0.16284988626829167,0.9824561403508771,0.24617274229892927,1.0,0.19923162684792756,0,0
292,146500,0.984,0.9834775862030145,0.9799686509387191,0.9903846153846154,0.20847102893750644,1.0,0.18031488071483648,0.9791666666666666,0.18546010293749227,0.9904761904761905,0.2118130111363051,0.9578947368421052,0.2139409762738597,0,0
293,147000,0.982,0.9814115851723425,0.9774648451584471,1.0,0.20101510685842583,0.99,0.21572742633947417,0.9801980198019802,0.1849460822287571,0.956989247311828,0.20756063721294335,0.9803921568627451,0.19075074736039965,0,0
294,147500,0.982,0.9817917693115711,0.9774273159573827,0.9903846153846154,0.22553991674077742,0.9821428571428571,0.199874909895137,0.9772727272727273,0.20733888963764163,0.9782608695652174,0.16678217682595142,0.9809523809523809,0.20046410690049238,0,0
295,148000,0.984,0.9845090427595539,0.9799518845228549,1.0,0.16410114270645212,0.98,0.2155392212501302,0.9900990099009901,0.21611237224402002,0.9818181818181818,0.23689826730951333,0.970873786407767,0.16734899648988424,0,0
296,148500,0.988,0.9879874923974296,0.9849754348359567,1.0,0.15421444729317005,0.9902912621359223,0.2361638698427892,0.9908256880733946,0.2113331109480978,0.979381443298969,0.19177444877387667,0.9795918367346939,0.20651412314206646,0,0
297,149000,0.992,0.9921869977558978,0.9899657833211251,1.0,0.21339638208040446,0.9830508474576272,0.203447799527595,0.9893617021276596,0.19590253632728882,1.0,0.20633979473590758,0.9886363636363636,0.18091348732880394,0,0
298,149500,0.994,0.9940342023664233,0.9924785639071353,1.0,0.18791590300869032,0.989010989010989,0.1698741371423502,1.0,0.19036691078304505,1.0,0.18300788391845074,0.9813084112149533,0.2688351651474635,0,0
299,150000,0.99,0.9901323082979453,0.9874730670942526,1.0,0.19492565795601188,0.9896907216494846,0.1682648679747653,1.0,0.21053257210189366,0.9615384615384616,0.20324404546806757,1.0,0.2230328564992616,0,0
300,150500,0.986,0.9857588121286887,0.982421158897656,1.0,0.2548040118050847,0.9787234042553191,0.1630383920861893,0.9910714285714286,0.21733968784020508,0.9595959595959596,0.20478800519503024,1.0,0.16002990307349052,0,0
301,151000,0.986,0.9857738778193019,0.9824648420082265,0.9897959183673469,0.19492142263619566,0.9775280898876404,0.17534693169100923,0.9904761904761905,0.19226970708775104,0.9805825242718447,0.22787749044524963,0.9905660377358491,0.2095844481397942,0,0
302,151500,0.99,0.9894301480772333,0.9874554039610817,1.0,0.23423122531812687,1.0,0.22327398570476573,0.975609756097561,0.13690024810604226,0.9719626168224299,0.21476337030672266,1.0,0.19083117056434257,0,0
303,152000,0.99,0.9893556257907099,0.987452885585373,1.0,0.21921119048911333,0.9795918367346939,0.2194849205046477,0.9791666666666666,0.19305928444868067,1.0,0.23334039595609546,0.9882352941176471,0.1349042086014629,0,0
304,152500,0.988,0.987798848523342,0.9849621798824042,0.990909090909091,0.2296688857056578,0.9891304347826086,0.1573228813914546,0.9896907216494846,0.1823332719128041,0.978494623655914,0.21538999540317574,0.9908256880733946,0.21528496558690782,0,0
305,153000,0.992,0.992420831224174,0.9899643735260174,1.0,0.19374063902801208,1.0,0.18127214766468827,0.9895833333333334,0.20158443487432678,0.990990990990991,0.22492580885100277,0.981651376146789,0.19847696958196998,0,0
306,153500,0.986,0.9859233583213909,0.9824694091189125,1.0,0.1848131079917558,0.9905660377358491,0.24974939487313455,0.9716981132075472,0.18478072763240386,0.9895833333333334,0.22206517188870664,0.978021978021978,0.15859159761399902,0,0
307,154000,1.0,1.0,1.0,1.0,0.1559021325280913,1.0,0.27191533618023433,1.0,0.2001057960103186,1.0,0.1405253380610272,1.0,0.23155139722032878,0,0
308,154500,0.994,0.9942329297318406,0.9924827102335372,1.0,0.23646173976171125,1.0,0.15517564678134743,1.0,0.21581709813677863,0.9813084112149533,0.20541616248517375,0.99,0.18712935283498877,0,0
309,155000,0.992,0.992167837046425,0.9899706641927638,1.0,0.17540070703920194,1.0,0.23150001425916641,1.0,0.1655336045770527,0.970873786407767,0.23463049217253606,0.9902912621359223,0.19293518195204273,0,0
310,155500,0.988,0.9883082828097954,0.9849516949407598,1.0,0.21478572381055264,1.0,0.14466713885649846,0.9736842105263158,0.22302653610064524,0.9777777777777777,0.17822441303121606,0.9903846153846154,0.23929618820108775,0,0
311,156000,0.994,0.9941814094695978,0.9924842168553963,1.0,0.206285030137466,0.9904761904761905,0.1893144247858608,1.0,0.16730194151566866,0.9805825242718447,0.21514113715477742,1.0,0.2219574664062272,0,0
312,156500,0.988,0.9875379851223853,0.9849547136882014,1.0,0.27060127824289365,0.9888888888888889,0.152361136922998,0.9787234042553191,0.16207538965493085,0.9791666666666666,0.1640835920581033,0.9910714285714286,0.2508786031210743,0,0
313,157000,0.988,0.987317996069145,0.9849301512510485,1.0,0.20812048152562895,0.9795918367346939,0.20693725341480776,0.9915254237288136,0.24195513064981705,0.9659090909090909,0.17327527032275591,1.0,0.1697118640869902,0,0
314,157500,0.99,0.9898363421101061,0.9874667869855116,1.0,0.19691239213925524,0.981651376146789,0.1814088309677079,0.9907407407407407,0.24323018884166847,0.9770114942528736,0.19860061128138584,1.0,0.17984797676998254,0,0
315,158000,1.0,1.0,1.0,1.0,0.22421604550277507,1.0,0.18124684504459915,1.0,0.17622062590707094,1.0,0.19551259511999447,1.0,0.22280388842556037,0,0
316,158500,0.994,0.9938848494983828,0.9924879431487538,1.0,0.2160292889614546,0.9795918367346939,0.1699256043953107,1.0,0.18338446238819042,1.0,0.23465919475608238,0.99,0.19600144949896162,0,0
317,159000,0.992,0.9917147745284272,0.989984124837868,1.0,0.2045807830219722,0.9782608695652174,0.20853766974339666,0.99,0.1886653309084974,1.0,0.19115770407421728,0.9904761904761905,0.20705851225191638,0,0
318,159500,0.988,0.9879529756048502,0.9849538081911469,0.9886363636363636,0.1870840842852472,0.9795918367346939,0.12829093145464132,0.9823008849557522,0.2694997064071039,0.9893617021276596,0.2086123767817144,1.0,0.20651290107129344,0,0
319,160000,0.994,0.9945790822808265,0.9924575359272705,1.0,0.18128968786295105,1.0,0.2241324569286649,1.0,0.14814019840648207,0.9905660377358491,0.16039807781602844,0.9824561403508771,0.2860395789858736,0,0
320,160500,0.992,0.9922103078327751,0.9899622077120358,1.0,0.14715860485888416,0.9902912621359223,0.20613550695947214,0.9915254237288136,0.23015974580478896,1.0,0.22463305775848233,0.979381443298969,0.1919130846183723,0,0
321,161000,0.994,0.9939939431375111,0.992471995824467,1.0,0.21037891446298812,1.0,0.18747302726574175,1.0,0.22247150020072243,0.9886363636363636,0.14378477577615625,0.9814814814814815,0.23589178229439148,0,0
322,161500,0.988,0.9874452002225921,0.9849581083317038,1.0,0.18985165493852527,0.9887640449438202,0.1867110919540835,1.0,0.20131852928823388,0.967032967032967,0.1848714744794474,0.9818181818181818,0.23724724933971,0,0
323,162000,0.994,0.994234021034029,0.9924746017810109,1.0,0.2004571702412952,0.98989898989899,0.2379447664178691,0.9912280701754386,0.181301112114724,1.0,0.16179101754280895,0.9900990099009901,0.21850593368330265,0,0
324,162500,0.986,0.9863562635434973,0.9824420587940202,0.9905660377358491,0.2292081096954885,0.9719626168224299,0.256722166687911,1.0,0.1608128862625834,0.9696969696969697,0.16672935319186616,1.0,0.18652748416215087,0,0
325,163000,0.99,0.9895526046487358,0.9874519409337763,1.0,0.17250191661810194,0.9759036144578314,0.20405073731445073,0.9911504424778761,0.22799065265265328,0.9809523809523809,0.1894493931511376,1.0,0.20600730026365668,0,0
326,163500,0.996,0.9957079960446732,0.9949779279935316,1.0,0.1868261586365379,1.0,0.203160723189473,0.9787234042553191,0.16699940931306353,1.0,0.24797636124270406,1.0,0.19503734761822136,0,0
327,164000,0.996,0.9962102433214614,0.9949812549873779,1.0,0.18870254377085238,0.9901960784313726,0.26635211903422595,1.0,0.1594232584598186,0.990909090909091,0.19610180655516488,1.0,0.1894202721799381,0,0
328,164500,0.99,0.9894309400038374,0.9874488540803775,0.9908256880733946,0.2455443516493343,0.978021978021978,0.2044327518977962,0.9901960784313726,0.1756346209802557,0.9882352941176471,0.172976418041849,1.0,0.20141185743076487,0,0
329,165000,0.996,0.9958391483142455,0.9949934414082447,1.0,0.2148571117643099,0.9893617021276596,0.17977877363321723,1.0,0.18064885319241097,1.0,0.1953422592558639,0.98989898989899,0.22937300215419823,0,0
330,165500,0.992,0.99214651817247,0.9899835228951626,1.0,0.18151893230926988,1.0,0.19238132053808404,0.9904761904761905,0.20457054713363812,0.9705882352941176,0.24121670513840932,1.0,0.18031249488059894,0,0
331,166000,0.99,0.9895007935137198,0.9874786511001257,1.0,0.19832006480632142,0.9902912621359223,0.19798942018527124,0.9894736842105263,0.1863793648705489,0.9680851063829787,0.2353391286964851,1.0,0.18197202144137317,0,0
332,166500,0.978,0.9783099779987467,0.9724392284988399,1.0,0.14361267905569197,0.9583333333333334,0.2271347269685912,0.9714285714285714,0.19870955955852515,0.9811320754716981,0.22401868350781434,0.9811320754716981,0.20652435090937743,0,0
333,167000,0.99,0.9901400922345848,0.9874417927092072,1.0,0.24117314976026305,1.0,0.14794956136070656,0.9811320754716981,0.21426769361934644,0.979381443298969,0.19002638439224034,0.9903846153846154,0.2065832108674434,0,0
334,167500,0.992,0.991767509808515,0.9899496982396896,1.0,0.20324749295923614,0.990990990990991,0.23906226818352466,0.989010989010989,0.1402017504921976,0.9912280701754386,0.24741635440932422,0.9876543209876543,0.1700721339557172,0,0
335,168000,0.988,0.9876381123480716,0.9849650437266645,1.0,0.21030080476628382,0.9782608695652174,0.16684103762361926,0.9705882352941176,0.22183465521543186,1.0,0.17344428123552125,0.9896907216494846,0.2275792211591439,0,0
336,168500,0.998,0.997971585725616,0.997475639925279,1.0,0.2969862481628181,1.0,0.1843810771147607,1.0,0.15258030121112448,0.98989898989899,0.16903870730516873,1.0,0.197013666206128,0,0
337,169000,0.984,0.9841067603420521,0.9799550994227069,0.9895833333333334,0.20725211007357716,0.9824561403508771,0.26848016923769513,0.9791666666666666,0.1769197182758187,0.9797979797979798,0.22751991639033303,0.9895833333333334,0.11982808602257577,0,0
338,169500,0.998,0.9982547886617122,0.997486894153008,1.0,0.18917627764064862,1.0,0.2244083581552799,1.0,0.1587567272949598,1.0,0.2444811861129513,0.991304347826087,0.18317745079616018,0,0
339,170000,0.986,0.9863362146648288,0.9824521821964854,1.0,0.17572504068820696,0.9727272727272728,0.2423345360484916,1.0,0.21301598008032332,0.9906542056074766,0.19547392079775214,0.96875,0.17345052238522607,0,0
340,170500,0.988,0.9875133806842098,0.9849691115241822,1.0,0.22173949439475454,0.9789473684210527,0.1961827990087635,0.9904761904761905,0.22957363865920702,0.978021978021978,0.17067763450365933,0.9902912621359223,0.18182643343361565,0,0
341,171000,0.992,0.9912409954297863,0.9899737814384616,1.0,0.16504731402326336,1.0,0.22830844814400802,0.9907407407407407,0.2721104697935322,0.9659090909090909,0.13168911311432335,1.0,0.20284465492487302,0,0
342,171500,0.986,0.9857006704816721,0.9824442605271737,0.990909090909091,0.22751803438961168,0.9764705882352941,0.1550449104238859,1.0,0.18197848156114807,0.9705882352941176,0.21916265208388727,0.9908256880733946,0.216295921541467,0,0
343,172000,0.996,0.996264644575548,0.9949819601467275,1.0,0.23188080778703146,1.0,0.16068425769861647,0.990990990990991,0.24431353294075503,1.0,0.1631424999567186,0.9903846153846154,0.19997890161687845,0,0
344,172500,0.99,0.9900105072056409,0.98743434444975,1.0,0.23618118107444633,1.0,0.21522368284653876,0.9878048780487805,0.14072768704206476,0.979381443298969,0.19683293361653975,0.9830508474576272,0.2110345154204105,0,0
345,173000,0.992,0.9916673116642546,0.9899648267176453,1.0,0.21493971117127786,0.9901960784313726,0.21136810855018648,0.9905660377358491,0.2413933071754934,0.9883720930232558,0.14752708800375394,0.989247311827957,0.18477178509928818,0,0
346,173500,0.988,0.9864303317226132,0.9849251533865643,0.99,0.20380793028941582,0.961038961038961,0.1567716256925463,1.0,0.1969495131429487,0.990909090909091,0.21654886753562927,0.9906542056074766,0.2259220633394599,0,0
347,174000,0.994,0.9941056796233907,0.9924719202625795,1.0,0.17056151194222174,1.0,0.18116971320811348,1.0,0.22320017336936232,0.970873786407767,0.18561902090623056,1.0,0.23944958057407167,0,0
348,174500,0.998,0.9976076280847542,0.997490614899725,1.0,0.17792890634045513,1.0,0.24427207464437659,0.9880952380952381,0.15910668957886834,1.0,0.21478503536358634,1.0,0.20390729407271352,0,0
349,175000,0.998,0.9981238141712039,0.99748747506319,1.0,0.22934601625897721,1.0,0.15857465902648127,1.0,0.21842519080182807,0.9906542056074766,0.2084143284600772,1.0,0.18523980545263632,0,0
350,175500,0.976,0.9759463935526371,0.9699287310926896,1.0,0.17038681432397543,0.9690721649484536,0.19512794979332226,0.9896907216494846,0.1927675032905278,0.9662921348314607,0.20877990892621895,0.9553571428571429,0.23293782366595553,0,0
351,176000,0.994,0.9937586563785882,0.9924794689502341,1.0,0.17475350931363337,0.9883720930232558,0.2135466023955031,1.0,0.2259111456919481,0.9805825242718447,0.19562734515581345,1.0,0.19016139744310215,0,0
352,176500,0.992,0.9915359967339904,0.9899697588228509,1.0,0.24517654625028149,1.0,0.2110720383743376,0.9885057471264368,0.18153191970708127,0.9903846153846154,0.176551341250246,0.9789473684210527,0.18566815441805373,0,0
353,177000,0.984,0.9841071835415204,0.9799331774810117,1.0,0.15336968275911894,0.9891304347826086,0.18765492621948768,0.9915254237288136,0.252596762665099,0.9611650485436893,0.19343539393167156,0.9791666666666666,0.21294323442462287,0,0
354,177500,0.992,0.9911202914053471,0.9899642728112079,1.0,0.23133826438990376,0.9893617021276596,0.18028318474368266,1.0,0.1640360648300119,0.9666666666666667,0.16908113388684554,1.0,0.25526135214955636,0,0
355,178000,0.984,0.9833917682702307,0.9799292506083945,1.0,0.22985363536528444,0.9782608695652174,0.1458247636084688,1.0,0.2190900078268709,0.9655172413793104,0.19321579492252883,0.9736842105263158,0.2120157982768471,0,0
356,178500,0.994,0.9936821399466401,0.992482634886588,1.0,0.24512172366886345,0.9777777777777777,0.16971019037743018,0.9908256880733946,0.2007947284859066,1.0,0.19063903551976052,1.0,0.19373432194803925,0,0
357,179000,0.99,0.9897852236654381,0.9874797798444488,1.0,0.23657026810350484,0.9789473684210527,0.1734587574525334,0.9803921568627451,0.17674199593723972,0.9897959183673469,0.19477313225622073,1.0,0.21845584625050124,0,0
358,179500,0.99,0.9894842993765869,0.9874746988917613,1.0,0.2577406598765536,0.9895833333333334,0.18883736229324713,0.9900990099009901,0.1879824221422836,0.9680851063829787,0.16539369031889614,1.0,0.20004586536901953,0,0
359,180000,0.992,0.9923733204634412,0.9899855792340971,1.0,0.18746939861906656,1.0,0.16812892741350854,0.9716981132075472,0.2262225095291705,0.9904761904761905,0.21304690680703914,1.0,0.205132257631215,0,0
360,180500,0.996,0.9956614415281032,0.9949876696673817,1.0,0.18011169271258146,0.978494623655914,0.20742000069865751,1.0,0.22300567635523078,1.0,0.18717109718928115,1.0,0.20229153304424913,0,0
361,181000,0.992,0.9917181383501433,0.9899672933764071,1.0,0.218303422340576,0.9886363636363636,0.1762201259010769,1.0,0.18357517656111452,0.9702970297029703,0.19058490979915044,1.0,0.23131636539808215,0,0
362,181500,0.99,0.9907057446288519,0.9874398368183599,1.0,0.1889893348545862,0.9896907216494846,0.183752814165367,1.0,0.246055632592717,0.9809523809523809,0.17694688688688762,0.9830508474576272,0.204255331500442,0,0
363,182000,0.99,0.990254778469395,0.9874725021422022,0.989247311827957,0.1545900059609279,0.9906542056074766,0.2657098062258633,1.0,0.17103271046450394,0.9894736842105263,0.2207214857241165,0.9819819819819819,0.18794599162458833,0,0
364,182500,0.986,0.9854239885984564,0.9824536777091522,1.0,0.167499990154816,0.9666666666666667,0.19385254829046394,1.0,0.24514806328568817,0.9705882352941176,0.21320174463389216,0.9903846153846154,0.18029765363513978,0,0
365,183000,0.996,0.9960473070779878,0.9949874435460829,1.0,0.19206568228751048,1.0,0.20369669593688144,1.0,0.19309338118103583,1.0,0.21468743504789634,0.9803921568627451,0.19645680554667586,0,0
